Scope
Manufacturer	Model
Arturia	vst.ArDS.Spark
Note: Will match scope definitions for vst.ArDS.Spark or vst.ArDS

Remotable	Min	Max	Input type	Output type
Unused 258	0	4194304	Value	ValueOutput
Unused 259	0	4194304	Value	ValueOutput
Unused 260	0	4194304	Value	ValueOutput
Unused 261	0	4194304	Value	ValueOutput
Unused 262	0	4194304	Value	ValueOutput
Unused 263	0	4194304	Value	ValueOutput
Unused 264	0	4194304	Value	ValueOutput
Unused 265	0	4194304	Value	ValueOutput
Unused 266	0	4194304	Value	ValueOutput
Unused 267	0	4194304	Value	ValueOutput
Unused 268	0	4194304	Value	ValueOutput
Unused 269	0	4194304	Value	ValueOutput
Unused 270	0	4194304	Value	ValueOutput
Unused 271	0	4194304	Value	ValueOutput
Unused 272	0	4194304	Value	ValueOutput
Unused 273	0	4194304	Value	ValueOutput
Unused 274	0	4194304	Value	ValueOutput
Unused 275	0	4194304	Value	ValueOutput
Unused 276	0	4194304	Value	ValueOutput
Unused 277	0	4194304	Value	ValueOutput
Unused 278	0	4194304	Value	ValueOutput
Unused 279	0	4194304	Value	ValueOutput
Unused 280	0	4194304	Value	ValueOutput
Unused 281	0	4194304	Value	ValueOutput
Unused 282	0	4194304	Value	ValueOutput
Unused 283	0	4194304	Value	ValueOutput
Unused 284	0	4194304	Value	ValueOutput
Unused 285	0	4194304	Value	ValueOutput
Unused 286	0	4194304	Value	ValueOutput
 1  Decay	0	4194304	Value	ValueOutput
 2  K Freq	0	4194304	Value	ValueOutput
 3  Freq Shift	0	4194304	Value	ValueOutput
 4  K Damp	0	4194304	Value	ValueOutput
 5  Freq Shift	0	4194304	Value	ValueOutput
 6  Spring Damp	0	4194304	Value	ValueOutput
 7  Freq Shift	0	4194304	Value	ValueOutput
 8  BPF Cutoff	0	4194304	Value	ValueOutput
 9  K Noise	0	4194304	Value	ValueOutput
10  Freq Shift	0	4194304	Value	ValueOutput
11  Spring Damp	0	4194304	Value	ValueOutput
12  Freq Shift	0	4194304	Value	ValueOutput
13  Attack	0	4194304	Value	ValueOutput
14  Decay	0	4194304	Value	ValueOutput
15  Freq Shift	0	4194304	Value	ValueOutput
16  Freq Shift	0	4194304	Value	ValueOutput
 1  Sub Bend	0	4194304	Value	ValueOutput
 2  Booster	0	4194304	Value	ValueOutput
 3  Shift Rate	0	4194304	Value	ValueOutput
 4  K Noise	0	4194304	Value	ValueOutput
 5  Shift Rate	0	4194304	Value	ValueOutput
 6  Metalize	0	4194304	Value	ValueOutput
 7  Shift Bend	0	4194304	Value	ValueOutput
 8  BPF Reso	0	4194304	Value	ValueOutput
 9  Attack	0	4194304	Value	ValueOutput
10  Shift Rate	0	4194304	Value	ValueOutput
11  Attack	0	4194304	Value	ValueOutput
12  Shift Rate	0	4194304	Value	ValueOutput
13  Decay	0	4194304	Value	ValueOutput
14  Attack	0	4194304	Value	ValueOutput
15  Shift Rate	0	4194304	Value	ValueOutput
16  Shift Rate	0	4194304	Value	ValueOutput
 1  Sub Rate	0	4194304	Value	ValueOutput
 2  Booster Fre	0	4194304	Value	ValueOutput
 3  Shift Range	0	4194304	Value	ValueOutput
 4  HPF Cutoff	0	4194304	Value	ValueOutput
 5  Shift Range	0	4194304	Value	ValueOutput
 6  Decay	0	4194304	Value	ValueOutput
 7  Bend Rate	0	4194304	Value	ValueOutput
 8  Zap	0	4194304	Value	ValueOutput
 9  Decay	0	4194304	Value	ValueOutput
10  Shift Range	0	4194304	Value	ValueOutput
11  Decay	0	4194304	Value	ValueOutput
12  Shift Range	0	4194304	Value	ValueOutput
13  Harmonix	0	4194304	Value	ValueOutput
14  Tone	0	4194304	Value	ValueOutput
15  Shift Range	0	4194304	Value	ValueOutput
16  Shift Range	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
