Scope
Manufacturer	Model
Tracktion Software Corporation	vst.MaMi.Master Mix (64-bit)
Note: Will match scope definitions for vst.MaMi.Master Mix (64-bit) or vst.MaMi

Remotable	Min	Max	Input type	Output type
Compressor 3 Us	0	4194304	Value	ValueOutput
EQ Pre Gain 1	0	4194304	Value	ValueOutput
EQ Pre Freq 1	0	4194304	Value	ValueOutput
EQ Pre Width 1	0	4194304	Value	ValueOutput
EQ Pre Is Shelv	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Gain 2	0	4194304	Value	ValueOutput
EQ Pre Freq 2	0	4194304	Value	ValueOutput
EQ Pre Width 2	0	4194304	Value	ValueOutput
EQ Pre Is Shelv	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Gain 3	0	4194304	Value	ValueOutput
EQ Pre Freq 3	0	4194304	Value	ValueOutput
EQ Pre Width 3	0	4194304	Value	ValueOutput
EQ Pre Is Shelv	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Gain 4	0	4194304	Value	ValueOutput
EQ Pre Freq 4	0	4194304	Value	ValueOutput
EQ Pre Width 4	0	4194304	Value	ValueOutput
EQ Pre Is Shelv	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Gain 5	0	4194304	Value	ValueOutput
EQ Pre Freq 5	0	4194304	Value	ValueOutput
EQ Pre Width 5	0	4194304	Value	ValueOutput
EQ Pre Is Shelv	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Gain 6	0	4194304	Value	ValueOutput
EQ Pre Freq 6	0	4194304	Value	ValueOutput
EQ Pre Width 6	0	4194304	Value	ValueOutput
EQ Pre Is Shelv	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Freq HP	0	4194304	Value	ValueOutput
EQ Pre Width HP	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Pre Freq LP	0	4194304	Value	ValueOutput
EQ Pre Width LP	0	4194304	Value	ValueOutput
EQ Pre Is Activ	0	4194304	Value	ValueOutput
EQ Post Gain 1	0	4194304	Value	ValueOutput
EQ Post Freq 1	0	4194304	Value	ValueOutput
EQ Post Width 1	0	4194304	Value	ValueOutput
EQ Post Is Shel	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Gain 2	0	4194304	Value	ValueOutput
EQ Post Freq 2	0	4194304	Value	ValueOutput
EQ Post Width 2	0	4194304	Value	ValueOutput
EQ Post Is Shel	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Gain 3	0	4194304	Value	ValueOutput
EQ Post Freq 3	0	4194304	Value	ValueOutput
EQ Post Width 3	0	4194304	Value	ValueOutput
EQ Post Is Shel	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Gain 4	0	4194304	Value	ValueOutput
EQ Post Freq 4	0	4194304	Value	ValueOutput
EQ Post Width 4	0	4194304	Value	ValueOutput
EQ Post Is Shel	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Gain 5	0	4194304	Value	ValueOutput
EQ Post Freq 5	0	4194304	Value	ValueOutput
EQ Post Width 5	0	4194304	Value	ValueOutput
EQ Post Is Shel	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Gain 6	0	4194304	Value	ValueOutput
EQ Post Freq 6	0	4194304	Value	ValueOutput
EQ Post Width 6	0	4194304	Value	ValueOutput
EQ Post Is Shel	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Freq HP	0	4194304	Value	ValueOutput
EQ Post Width H	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
EQ Post Freq LP	0	4194304	Value	ValueOutput
EQ Post Width L	0	4194304	Value	ValueOutput
EQ Post Is Acti	0	4194304	Value	ValueOutput
Crossover Low F	0	4194304	Value	ValueOutput
Crossover High 	0	4194304	Value	ValueOutput
Crossover Low O	0	4194304	Value	ValueOutput
Crossover High 	0	4194304	Value	ValueOutput
Crossover Key 1	0	4194304	Value	ValueOutput
Crossover Key 1	0	4194304	Value	ValueOutput
Crossover Key 1	0	4194304	Value	ValueOutput
Crossover Key 2	0	4194304	Value	ValueOutput
Crossover Key 2	0	4194304	Value	ValueOutput
Crossover Key 2	0	4194304	Value	ValueOutput
Crossover Key 3	0	4194304	Value	ValueOutput
Crossover Key 3	0	4194304	Value	ValueOutput
Crossover Key 3	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
