Scope
Manufacturer	Model
Rob Papen	com.robpapen.PredatorRE

Remotable	Min	Max	Input type	Output type
Mono Delay 2 Mix	0	4194304	Value	ValueOutput
Stereo Delay 2 Mix	0	4194304	Value	ValueOutput
Comb Filter 2 Mix	0	4194304	Value	ValueOutput
Reverb 2 Mix	0	4194304	Value	ValueOutput
Chorus 2 Mix	0	4194304	Value	ValueOutput
Chorus / Delay 2 Mix	0	4194304	Value	ValueOutput
Flanger 2 Mix	0	4194304	Value	ValueOutput
Phaser 2 Mix	0	4194304	Value	ValueOutput
Wahwah 2 Mix	0	4194304	Value	ValueOutput
Distortion 2 Mix	0	4194304	Value	ValueOutput
Low-Fi 2 Mix	0	4194304	Value	ValueOutput
Amp Sim 2 Mix	0	4194304	Value	ValueOutput
Waveshaper 2 Mix	0	4194304	Value	ValueOutput
Widener 2 Mix	0	4194304	Value	ValueOutput
Autopan 2 Mix	0	4194304	Value	ValueOutput
Gator 2 Mix	0	4194304	Value	ValueOutput
Vocoder 2 Mix	0	4194304	Value	ValueOutput
FX Filter 2 Mix	0	4194304	Value	ValueOutput
EQ 2 Mix	0	4194304	Value	ValueOutput
Compressor 2 Mix	0	4194304	Value	ValueOutput
Ensemble 2 Mix	0	4194304	Value	ValueOutput
Cab Sim 2 Mix	0	4194304	Value	ValueOutput
Multi-Distort 2 Mix	0	4194304	Value	ValueOutput
AutoWah 2 Mix	0	4194304	Value	ValueOutput
Analogue 2 Mix	0	4194304	Value	ValueOutput
Clipper 2 Mix	0	4194304	Value	ValueOutput
Fx 2 None 1	0	4194304	Value	ValueOutput
Fx 2 None 2	0	4194304	Value	ValueOutput
Fx 2 None 3	0	4194304	Value	ValueOutput
Fx 2 None 4	0	4194304	Value	ValueOutput
Fx 2 None 5	0	4194304	Value	ValueOutput
Fx 2 None 6	0	4194304	Value	ValueOutput
Fx 2 None 7	0	4194304	Value	ValueOutput
Fx 2 None 8	0	4194304	Value	ValueOutput
Mono Delay 2 Length	0	14	Value	ValueOutput
Mono Delay 2 Feed	0	4194304	Value	ValueOutput
Mono Delay 2 Low Pass	0	4194304	Value	ValueOutput
Mono Delay 2 High Pass	0	4194304	Value	ValueOutput
Mono Delay 2 Widen	0	4194304	Value	ValueOutput
Mono Delay 2 Mod Amount	0	4194304	Value	ValueOutput
Mono Delay 2 Mod Speed	0	4194304	Value	ValueOutput
Stereo Delay 2 Left	0	14	Value	ValueOutput
Stereo Delay 2 Right	0	14	Value	ValueOutput
Stereo Delay 2 Feed	0	4194304	Value	ValueOutput
Stereo Delay 2 Cross	0	4194304	Value	ValueOutput
Stereo Delay 2 Low Pass	0	4194304	Value	ValueOutput
Stereo Delay 2 High Pass	0	4194304	Value	ValueOutput
Stereo Delay 2 Mod Amount	0	4194304	Value	ValueOutput
Stereo Delay 2 Equal	0	1	Toggle	ValueOutput
Comb Filter 2 Frequency 1	0	4194304	Value	ValueOutput
Comb Filter 2 Feed 1	0	4194304	Value	ValueOutput
Comb Filter 2 Mod 1	0	4194304	Value	ValueOutput
Comb Filter 2 Mod Speed 1	0	30	Value	ValueOutput
Comb Filter 2 Frequency 2	0	4194304	Value	ValueOutput
Comb Filter 2 Feed 2	0	4194304	Value	ValueOutput
Comb Filter 2 Mod 2	0	4194304	Value	ValueOutput
Comb Filter 2 Mod Speed 2	0	30	Value	ValueOutput
Reverb 2 Pre-Delay	0	4194304	Value	ValueOutput
Reverb 2 Size	0	4194304	Value	ValueOutput
Reverb 2 Damp	0	4194304	Value	ValueOutput
Reverb 2 Low Pass	0	4194304	Value	ValueOutput
Reverb 2 High Pass	0	4194304	Value	ValueOutput
Reverb 2 Spread	0	4194304	Value	ValueOutput
Reverb 2 Length	0	4194304	Value	ValueOutput
Chorus 2 Length	0	4194304	Value	ValueOutput
Chorus 2 Width	0	4194304	Value	ValueOutput
Chorus 2 Speed	0	4194304	Value	ValueOutput
Chorus 2 Spread	0	4194304	Value	ValueOutput
Chorus 2 Low Pass	0	4194304	Value	ValueOutput
Chorus 2 Widen	0	4194304	Value	ValueOutput
Chorus 2 High Pass	0	4194304	Value	ValueOutput
Chorus / Delay 2 Length	0	4194304	Value	ValueOutput
Chorus / Delay 2 Width	0	4194304	Value	ValueOutput
Chorus / Delay 2 Speed	0	4194304	Value	ValueOutput
Chorus / Delay 2 Spread	0	4194304	Value	ValueOutput
Chorus / Delay 2 Delay Length	0	14	Value	ValueOutput
Chorus / Delay 2 Delay Feed	0	4194304	Value	ValueOutput
Chorus / Delay 2 Delay Volume	0	4194304	Value	ValueOutput
Flanger 2 Length	0	4194304	Value	ValueOutput
Flanger 2 Width	0	4194304	Value	ValueOutput
Flanger 2 Speed	0	30	Value	ValueOutput
Flanger 2 Feed	0	4194304	Value	ValueOutput
Flanger 2 Pan Mod	0	4194304	Value	ValueOutput
Flanger 2 Low Pass	0	4194304	Value	ValueOutput
Flanger 2 High Pass	0	4194304	Value	ValueOutput
Phaser 2 Stage	0	7	Value	ValueOutput
Phaser 2 Pitch	0	4194304	Value	ValueOutput
Phaser 2 Feed	0	4194304	Value	ValueOutput
Phaser 2 Width	0	4194304	Value	ValueOutput
Phaser 2 Speed	0	30	Value	ValueOutput
Phaser 2 Spread	0	4194304	Value	ValueOutput
Phaser 2 Pan	0	4194304	Value	ValueOutput
Wahwah 2 Low	0	4194304	Value	ValueOutput
Wahwah 2 High	0	4194304	Value	ValueOutput
Wahwah 2 Speed	0	30	Value	ValueOutput
Wahwah 2 Q	0	4194304	Value	ValueOutput
Wahwah 2 Delay Len	0	14	Value	ValueOutput
Wahwah 2 Delay Feed	0	4194304	Value	ValueOutput
Wahwah 2 Delay Volume	0	4194304	Value	ValueOutput
Distortion 2 Limiter	0	4194304	Value	ValueOutput
Distortion 2 Rectify	0	4194304	Value	ValueOutput
Distortion 2 Saturation	0	4194304	Value	ValueOutput
Distortion 2 Tone	0	4194304	Value	ValueOutput
Distortion 2 Emphasis	0	4194304	Value	ValueOutput
Distortion 2 Boost	0	4194304	Value	ValueOutput
Distortion 2 ModWheel	0	4194304	Value	ValueOutput
Low-Fi 2 Bits	0	4194304	Value	ValueOutput
Low-Fi 2 Sample Rate	0	4194304	Value	ValueOutput
Low-Fi 2 Low Pass	0	4194304	Value	ValueOutput
Low-Fi 2 Modwheel	0	4194304	Value	ValueOutput
Amp Sim 2 Type	0	5	Value	ValueOutput
Amp Sim 2 Distortion	0	4194304	Value	ValueOutput
Amp Sim 2 Bass	0	4194304	Value	ValueOutput
Amp Sim 2 Treble	0	4194304	Value	ValueOutput
Amp Sim 2 Boost	0	4194304	Value	ValueOutput
Waveshaper 2 Top	0	4194304	Value	ValueOutput
Waveshaper 2 Bottom	0	4194304	Value	ValueOutput
Waveshaper 2 Rectify	0	4194304	Value	ValueOutput
Waveshaper 2 Low Pass	0	4194304	Value	ValueOutput
Waveshaper 2 Mod Amount	0	4194304	Value	ValueOutput
Waveshaper 2 Mod Speed	0	30	Value	ValueOutput
Widener 2 Amount	0	4194304	Value	ValueOutput
Widener 2 Width	0	4194304	Value	ValueOutput
Widener 2 Speed	0	4194304	Value	ValueOutput
Widener 2 Low Pass	0	4194304	Value	ValueOutput
Widener 2 High Pass	0	4194304	Value	ValueOutput
Autopan 2 Amount	0	4194304	Value	ValueOutput
Autopan 2 Speed	0	30	Value	ValueOutput
Gator 2 Speed	0	30	Value	ValueOutput
Gator 2 Smooth	0	4194304	Value	ValueOutput
Gator 2 Mode	0	2	Value	ValueOutput
Gator 2 Sync	0	1	Toggle	ValueOutput
Gator 2 Swing	0	4194304	Value	ValueOutput
Vocoder 2 Mode	0	1	Toggle	ValueOutput
Vocoder 2 Bandwidth	0	4194304	Value	ValueOutput
Vocoder 2 Shift	0	4194304	Value	ValueOutput
Vocoder 2 Low Pass	0	4194304	Value	ValueOutput
Vocoder 2 High Pass	0	4194304	Value	ValueOutput
Vocoder 2 Boost	0	4194304	Value	ValueOutput
Vocoder 2 In Volume	0	4194304	Value	ValueOutput
FX Filter 2 Type	0	13	Value	ValueOutput
FX Filter 2 Freq	0	4194304	Value	ValueOutput
FX Filter 2 Q	0	4194304	Value	ValueOutput
FX Filter 2 Distortion	0	4194304	Value	ValueOutput
FX Filter 2 Smooth	0	4194304	Value	ValueOutput
EQ 2 60Hz	0	4194304	Value	ValueOutput
EQ 2 200hz	0	4194304	Value	ValueOutput
EQ 2 600hz	0	4194304	Value	ValueOutput
EQ 2 2000hz	0	4194304	Value	ValueOutput
EQ 2 6000hz	0	4194304	Value	ValueOutput
Compressor 2 Threshold	0	4194304	Value	ValueOutput
Compressor 2 Ratio	0	4194304	Value	ValueOutput
Compressor 2 Attack	0	4194304	Value	ValueOutput
Compressor 2 Release	0	4194304	Value	ValueOutput
Compressor 2 Volume	0	4194304	Value	ValueOutput
Ensemble 2 Length	0	4194304	Value	ValueOutput
Ensemble 2 Width	0	4194304	Value	ValueOutput
Ensemble 2 Speed	0	4194304	Value	ValueOutput
Ensemble 2 Feed	0	4194304	Value	ValueOutput
Ensemble 2 Amount	0	4194304	Value	ValueOutput
Ensemble 2 Spread	0	4194304	Value	ValueOutput
Ensemble 2 Low Pass	0	4194304	Value	ValueOutput
Ensemble 2 High Pass	0	4194304	Value	ValueOutput
Cab Sim 2 Type	0	3	Value	ValueOutput
Cab Sim 2 Distortion	0	4194304	Value	ValueOutput
Cab Sim 2 Bass	0	4194304	Value	ValueOutput
Cab Sim 2 Treble	0	4194304	Value	ValueOutput
Cab Sim 2 Boost	0	4194304	Value	ValueOutput
Multi-Distort 2 Type	0	11	Value	ValueOutput
Multi-Distort 2 Pre-Distortion	0	4194304	Value	ValueOutput
Multi-Distort 2 Amount 1	0	4194304	Value	ValueOutput
Multi-Distort 2 Amount 2	0	4194304	Value	ValueOutput
Multi-Distort 2 Normalization	0	4194304	Value	ValueOutput
Multi-Distort 2 Low Pass	0	4194304	Value	ValueOutput
Multi-Distort 2 High Pass	0	4194304	Value	ValueOutput
Multi-Distort 2 Boost	0	4194304	Value	ValueOutput
AutoWah 2 Type	0	1	Toggle	ValueOutput
AutoWah 2 Low	0	4194304	Value	ValueOutput
AutoWah 2 High	0	4194304	Value	ValueOutput
AutoWah 2 Amount	0	4194304	Value	ValueOutput
AutoWah 2 Q	0	4194304	Value	ValueOutput
AutoWah 2 Smooth	0	4194304	Value	ValueOutput
Analogue Phaser 2 Stages	0	7	Value	ValueOutput
Analogue Phaser 2 Pitch	0	4194304	Value	ValueOutput
Analogue Phaser 2 Feed	0	4194304	Value	ValueOutput
Analogue Phaser 2 Width	0	4194304	Value	ValueOutput
Analogue Phaser 2 Speed	0	30	Value	ValueOutput
Analogue Phaser 2 Spread	0	4194304	Value	ValueOutput
Analogue Phaser 2 Pan	0	4194304	Value	ValueOutput
Analogue Phaser 2 Q	0	4194304	Value	ValueOutput
Clipper 2 Drive	0	4194304	Value	ValueOutput
Clipper 2 Tone	0	4194304	Value	ValueOutput
Clipper 2 Limit	0	4194304	Value	ValueOutput
Clipper 2 Sym	0	4194304	Value	ValueOutput
Clipper 2 LP	0	4194304	Value	ValueOutput
Clipper 2 HP	0	4194304	Value	ValueOutput
Clipper 2 Boost	0	4194304	Value	ValueOutput
Fx 3 Mix	0	4194304	Value	ValueOutput
Mono Delay 3 Mix	0	4194304	Value	ValueOutput
Stereo Delay 3 Mix	0	4194304	Value	ValueOutput
Comb Filter 3 Mix	0	4194304	Value	ValueOutput
Reverb 3 Mix	0	4194304	Value	ValueOutput
Chorus 3 Mix	0	4194304	Value	ValueOutput
Chorus / Delay 3 Mix	0	4194304	Value	ValueOutput
Flanger 3 Mix	0	4194304	Value	ValueOutput
Phaser 3 Mix	0	4194304	Value	ValueOutput
Wahwah 3 Mix	0	4194304	Value	ValueOutput
Distortion 3 Mix	0	4194304	Value	ValueOutput
Low-Fi 3 Mix	0	4194304	Value	ValueOutput
Amp Sim 3 Mix	0	4194304	Value	ValueOutput
Waveshaper 3 Mix	0	4194304	Value	ValueOutput
Widener 3 Mix	0	4194304	Value	ValueOutput
Autopan 3 Mix	0	4194304	Value	ValueOutput
Gator 3 Mix	0	4194304	Value	ValueOutput
Vocoder 3 Mix	0	4194304	Value	ValueOutput
FX Filter 3 Mix	0	4194304	Value	ValueOutput
EQ 3 Mix	0	4194304	Value	ValueOutput
Compressor 3 Mix	0	4194304	Value	ValueOutput
Ensemble 3 Mix	0	4194304	Value	ValueOutput
Cab Sim 3 Mix	0	4194304	Value	ValueOutput
Multi-Distort 3 Mix	0	4194304	Value	ValueOutput
AutoWah 3 Mix	0	4194304	Value	ValueOutput
Analogue 3 Mix	0	4194304	Value	ValueOutput
Clipper 3 Mix	0	4194304	Value	ValueOutput
Fx 3 None 1	0	4194304	Value	ValueOutput
Fx 3 None 2	0	4194304	Value	ValueOutput
Fx 3 None 3	0	4194304	Value	ValueOutput
Fx 3 None 4	0	4194304	Value	ValueOutput
Fx 3 None 5	0	4194304	Value	ValueOutput
Fx 3 None 6	0	4194304	Value	ValueOutput
Fx 3 None 7	0	4194304	Value	ValueOutput
Fx 3 None 8	0	4194304	Value	ValueOutput
Mono Delay 3 Length	0	14	Value	ValueOutput
Mono Delay 3 Feed	0	4194304	Value	ValueOutput
Mono Delay 3 Low Pass	0	4194304	Value	ValueOutput
Mono Delay 3 High Pass	0	4194304	Value	ValueOutput
Mono Delay 3 Widen	0	4194304	Value	ValueOutput
Mono Delay 3 Mod Amount	0	4194304	Value	ValueOutput
Mono Delay 3 Mod Speed	0	4194304	Value	ValueOutput
Stereo Delay 3 Left	0	14	Value	ValueOutput
Stereo Delay 3 Right	0	14	Value	ValueOutput
Stereo Delay 3 Feed	0	4194304	Value	ValueOutput
Stereo Delay 3 Cross	0	4194304	Value	ValueOutput
Stereo Delay 3 Low Pass	0	4194304	Value	ValueOutput
Stereo Delay 3 High Pass	0	4194304	Value	ValueOutput
Stereo Delay 3 Mod Amount	0	4194304	Value	ValueOutput
Stereo Delay 3 Equal	0	1	Toggle	ValueOutput
Comb Filter 3 Frequency 1	0	4194304	Value	ValueOutput
Comb Filter 3 Feed 1	0	4194304	Value	ValueOutput
Comb Filter 3 Mod 1	0	4194304	Value	ValueOutput
Comb Filter 3 Mod Speed 1	0	30	Value	ValueOutput
Comb Filter 3 Frequency 2	0	4194304	Value	ValueOutput
Comb Filter 3 Feed 3	0	4194304	Value	ValueOutput
Comb Filter 3 Mod 2	0	4194304	Value	ValueOutput
Comb Filter 3 Mod Speed 2	0	30	Value	ValueOutput
Reverb 3 Pre-Delay	0	4194304	Value	ValueOutput
Reverb 3 Size	0	4194304	Value	ValueOutput
Reverb 3 Damp	0	4194304	Value	ValueOutput
Reverb 3 Low Pass	0	4194304	Value	ValueOutput
Reverb 3 High Pass	0	4194304	Value	ValueOutput
Reverb 3 Spread	0	4194304	Value	ValueOutput
Reverb 3 Length	0	4194304	Value	ValueOutput
Chorus 3 Length	0	4194304	Value	ValueOutput
Chorus 3 Width	0	4194304	Value	ValueOutput
Chorus 3 Speed	0	4194304	Value	ValueOutput
Chorus 3 Spread	0	4194304	Value	ValueOutput
Chorus 3 Low Pass	0	4194304	Value	ValueOutput
Chorus 3 Widen	0	4194304	Value	ValueOutput
Chorus 3 High Pass	0	4194304	Value	ValueOutput
Chorus / Delay 3 Length	0	4194304	Value	ValueOutput
Chorus / Delay 3 Width	0	4194304	Value	ValueOutput
Chorus / Delay 3 Speed	0	4194304	Value	ValueOutput
Chorus / Delay 3 Spread	0	4194304	Value	ValueOutput
Chorus / Delay 3 Delay Length	0	14	Value	ValueOutput
Chorus / Delay 3 Delay Feed	0	4194304	Value	ValueOutput
Chorus / Delay 3 Delay Volume	0	4194304	Value	ValueOutput
Flanger 3 Length	0	4194304	Value	ValueOutput
Flanger 3 Width	0	4194304	Value	ValueOutput
Flanger 3 Speed	0	30	Value	ValueOutput
Flanger 3 Feed	0	4194304	Value	ValueOutput
Flanger 3 Pan Mod	0	4194304	Value	ValueOutput
Flanger 3 Low Pass	0	4194304	Value	ValueOutput
Flanger 3 High Pass	0	4194304	Value	ValueOutput
Phaser 3 Stage	0	7	Value	ValueOutput
Phaser 3 Pitch	0	4194304	Value	ValueOutput
Phaser 3 Feed	0	4194304	Value	ValueOutput
Phaser 3 Width	0	4194304	Value	ValueOutput
Phaser 3 Speed	0	30	Value	ValueOutput
Phaser 3 Spread	0	4194304	Value	ValueOutput
Phaser 3 Pan	0	4194304	Value	ValueOutput
Wahwah 3 Low	0	4194304	Value	ValueOutput
Wahwah 3 High	0	4194304	Value	ValueOutput
Wahwah 3 Speed	0	30	Value	ValueOutput
Wahwah 3 Q	0	4194304	Value	ValueOutput
Wahwah 3 Delay Len	0	14	Value	ValueOutput
Wahwah 3 Delay Feed	0	4194304	Value	ValueOutput
Wahwah 3 Delay Volume	0	4194304	Value	ValueOutput
Distortion 3 Limiter	0	4194304	Value	ValueOutput
Distortion 3 Rectify	0	4194304	Value	ValueOutput
Distortion 3 Saturation	0	4194304	Value	ValueOutput
Distortion 3 Tone	0	4194304	Value	ValueOutput
Distortion 3 Emphasis	0	4194304	Value	ValueOutput
Distortion 3 Boost	0	4194304	Value	ValueOutput
Distortion 3 ModWheel	0	4194304	Value	ValueOutput
Low-Fi 3 Bits	0	4194304	Value	ValueOutput
Low-Fi 3 Sample Rate	0	4194304	Value	ValueOutput
Low-Fi 3 Low Pass	0	4194304	Value	ValueOutput
Low-Fi 3 Modwheel	0	4194304	Value	ValueOutput
Amp Sim 3 Type	0	5	Value	ValueOutput
Amp Sim 3 Distortion	0	4194304	Value	ValueOutput
Amp Sim 3 Bass	0	4194304	Value	ValueOutput
Amp Sim 3 Treble	0	4194304	Value	ValueOutput
Amp Sim 3 Boost	0	4194304	Value	ValueOutput
Waveshaper 3 Top	0	4194304	Value	ValueOutput
Waveshaper 3 Bottom	0	4194304	Value	ValueOutput
Waveshaper 3 Rectify	0	4194304	Value	ValueOutput
Waveshaper 3 Low Pass	0	4194304	Value	ValueOutput
Waveshaper 3 Mod Amount	0	4194304	Value	ValueOutput
Waveshaper 3 Mod Speed	0	30	Value	ValueOutput
Widener 3 Amount	0	4194304	Value	ValueOutput
Widener 3 Width	0	4194304	Value	ValueOutput
Widener 3 Speed	0	4194304	Value	ValueOutput
Widener 3 Low Pass	0	4194304	Value	ValueOutput
Widener 3 High Pass	0	4194304	Value	ValueOutput
Autopan 3 Amount	0	4194304	Value	ValueOutput
Autopan 3 Speed	0	30	Value	ValueOutput
Gator 3 Speed	0	30	Value	ValueOutput
Gator 3 Smooth	0	4194304	Value	ValueOutput
Gator 3 Mode	0	2	Value	ValueOutput
Gator 3 Sync	0	1	Toggle	ValueOutput
Gator 3 Swing	0	4194304	Value	ValueOutput
Vocoder 3 Mode	0	1	Toggle	ValueOutput
Vocoder 3 Bandwidth	0	4194304	Value	ValueOutput
Vocoder 3 Shift	0	4194304	Value	ValueOutput
Vocoder 3 Low Pass	0	4194304	Value	ValueOutput
Vocoder 3 High Pass	0	4194304	Value	ValueOutput
Vocoder 3 Boost	0	4194304	Value	ValueOutput
Vocoder 3 In Volume	0	4194304	Value	ValueOutput
FX Filter 3 Type	0	13	Value	ValueOutput
FX Filter 3 Freq	0	4194304	Value	ValueOutput
FX Filter 3 Q	0	4194304	Value	ValueOutput
FX Filter 3 Distortion	0	4194304	Value	ValueOutput
FX Filter 3 Smooth	0	4194304	Value	ValueOutput
EQ 3 60Hz	0	4194304	Value	ValueOutput
EQ 3 200hz	0	4194304	Value	ValueOutput
EQ 3 600hz	0	4194304	Value	ValueOutput
EQ 3 2000hz	0	4194304	Value	ValueOutput
EQ 3 6000hz	0	4194304	Value	ValueOutput
Compressor 3 Threshold	0	4194304	Value	ValueOutput
Compressor 3 Ratio	0	4194304	Value	ValueOutput
Compressor 3 Attack	0	4194304	Value	ValueOutput
Compressor 3 Release	0	4194304	Value	ValueOutput
Compressor 3 Volume	0	4194304	Value	ValueOutput
Ensemble 3 Length	0	4194304	Value	ValueOutput
Ensemble 3 Width	0	4194304	Value	ValueOutput
Ensemble 3 Speed	0	4194304	Value	ValueOutput
Ensemble 3 Feed	0	4194304	Value	ValueOutput
Ensemble 3 Amount	0	4194304	Value	ValueOutput
Ensemble 3 Spread	0	4194304	Value	ValueOutput
Ensemble 3 Low Pass	0	4194304	Value	ValueOutput
Ensemble 3 High Pass	0	4194304	Value	ValueOutput
Cab Sim 3 Type	0	3	Value	ValueOutput
Cab Sim 3 Distortion	0	4194304	Value	ValueOutput
Cab Sim 3 Bass	0	4194304	Value	ValueOutput
Cab Sim 3 Treble	0	4194304	Value	ValueOutput
Cab Sim 3 Boost	0	4194304	Value	ValueOutput
Multi-Distort 3 Type	0	11	Value	ValueOutput
Multi-Distort 3 Pre-Distortion	0	4194304	Value	ValueOutput
Multi-Distort 3 Amount 1	0	4194304	Value	ValueOutput
Multi-Distort 3 Amount 2	0	4194304	Value	ValueOutput
Multi-Distort 3 Normalization	0	4194304	Value	ValueOutput
Multi-Distort 3 Low Pass	0	4194304	Value	ValueOutput
Multi-Distort 3 High Pass	0	4194304	Value	ValueOutput
Multi-Distort 3 Boost	0	4194304	Value	ValueOutput
AutoWah 3 Type	0	1	Toggle	ValueOutput
AutoWah 3 Low	0	4194304	Value	ValueOutput
AutoWah 3 High	0	4194304	Value	ValueOutput
AutoWah 3 Amount	0	4194304	Value	ValueOutput
AutoWah 3 Q	0	4194304	Value	ValueOutput
AutoWah 3 Smooth	0	4194304	Value	ValueOutput
Analogue Phaser 3 Stages	0	7	Value	ValueOutput
Analogue Phaser 3 Pitch	0	4194304	Value	ValueOutput
Analogue Phaser 3 Feed	0	4194304	Value	ValueOutput
Analogue Phaser 3 Width	0	4194304	Value	ValueOutput
Analogue Phaser 3 Speed	0	30	Value	ValueOutput
Analogue Phaser 3 Spread	0	4194304	Value	ValueOutput
Analogue Phaser 3 Pan	0	4194304	Value	ValueOutput
Analogue Phaser 3 Q	0	4194304	Value	ValueOutput
Clipper 3 Drive	0	4194304	Value	ValueOutput
Clipper 3 Tone	0	4194304	Value	ValueOutput
Clipper 3 Limit	0	4194304	Value	ValueOutput
Clipper 3 Sym	0	4194304	Value	ValueOutput
Clipper 3 LP	0	4194304	Value	ValueOutput
Clipper 3 HP	0	4194304	Value	ValueOutput
Clipper 3 Boost	0	4194304	Value	ValueOutput
Mod Wheel	0	127	Value	ValueOutput
Pitch Bend	-8192	8191	Value	ValueOutput
Sustain Pedal	0	127	Value	ValueOutput
Expression	0	127	Value	ValueOutput
Breath Control	0	127	Value	ValueOutput
Aftertouch	0	127	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
