Scope
Manufacturer	Model
MeldaProduction	vst.MTur.MPowerSynth x64
Note: Will match scope definitions for vst.MTur.MPowerSynth x64 or vst.MTur

Remotable	Min	Max	Input type	Output type
Osc1-Shap1-Harm-Leve62	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas62	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve63	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas63	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Leve64	0	4194304	Value	ValueOutput
Osc1-Shap1-Harm-Phas64	0	4194304	Value	ValueOutput
Osc 2 - Shape 2 - Shape	0	4194304	Value	ValueOutput
Osc2-Shape2-CustomMorph	0	4194304	Value	ValueOutput
Osc2-Shape2-StepSequence	0	4194304	Value	ValueOutput
Osc2-Shape2-Smoothness	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val1	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val2	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val3	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val4	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val5	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val6	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val7	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val8	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val9	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val10	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val11	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val12	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val13	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val14	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val15	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val16	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val17	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val18	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val19	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val20	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val21	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val22	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val23	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val24	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val25	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val26	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val27	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val28	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val29	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val30	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val31	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Val32	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha1	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha2	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha3	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha4	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha5	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha6	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha7	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha8	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha9	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha10	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha11	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha12	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha13	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha14	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha15	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha16	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha17	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha18	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha19	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha20	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha21	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha22	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha23	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha24	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha25	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha26	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha27	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha28	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha29	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha30	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha31	0	4194304	Value	ValueOutput
Osc2-Sha2-SteSeq-Sha32	0	4194304	Value	ValueOutput
Osc2-Shape2-Transf-Phase	0	4194304	Value	ValueOutput
Osc2-Shape2-Transfo-Skew	0	4194304	Value	ValueOutput
Osc2-Shap2-Tran-FullSkew	0	4194304	Value	ValueOutput
Osc2-Shape2-Transf-Halve	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev1	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha1	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev2	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha2	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev3	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha3	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev4	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha4	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev5	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha5	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev6	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha6	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Lev7	0	4194304	Value	ValueOutput
Osc2-Sha2-ShaHar-Pha7	0	4194304	Value	ValueOutput
Osc2-Shape2-Gener-Harmo	0	4194304	Value	ValueOutput
Osc2-Shape2-Genera-Slope	0	4194304	Value	ValueOutput
Osc2-Shape2-Gener-Fulln	0	4194304	Value	ValueOutput
Osc2-Shap2-Gene-FundMini	0	4194304	Value	ValueOutput
Osc2-Shap2-Gene-SampRati	0	4194304	Value	ValueOutput
Osc2-Shape2-Post--Sharp	0	4194304	Value	ValueOutput
Osc2-Shape2-Post-p-Noise	0	4194304	Value	ValueOutput
Osc2-Shape2-Post-p-Clean	0	4194304	Value	ValueOutput
Osc2-Shape2-Post--Compr	0	4194304	Value	ValueOutput
Osc2-Shape2-Post--Harmo	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level1	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase1	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level2	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase2	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level3	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase3	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level4	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase4	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level5	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase5	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level6	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase6	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level7	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase7	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level8	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase8	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Level9	0	4194304	Value	ValueOutput
Osc2-Shape2-Harmo-Phase9	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve10	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas10	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve11	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas11	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve12	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas12	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve13	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas13	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve14	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas14	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve15	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas15	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve16	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas16	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve17	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas17	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve18	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas18	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve19	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas19	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve20	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas20	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve21	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas21	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve22	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas22	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve23	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas23	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve24	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas24	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve25	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas25	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve26	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas26	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve27	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas27	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve28	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas28	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve29	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas29	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve30	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas30	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve31	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas31	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve32	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas32	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve33	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas33	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve34	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas34	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve35	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas35	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve36	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas36	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve37	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas37	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve38	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas38	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve39	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas39	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve40	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas40	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve41	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas41	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve42	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas42	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve43	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas43	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve44	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas44	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve45	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas45	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve46	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas46	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve47	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas47	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve48	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas48	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve49	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas49	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve50	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas50	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve51	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas51	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve52	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas52	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve53	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas53	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve54	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas54	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve55	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas55	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve56	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas56	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve57	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas57	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve58	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas58	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve59	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas59	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve60	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas60	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve61	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas61	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve62	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas62	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve63	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas63	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Leve64	0	4194304	Value	ValueOutput
Osc2-Shap2-Harm-Phas64	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Delay	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Attack	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Hold	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Decay	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Release	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-TremoFade-	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved6	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Sustain	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Smoothing	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-HoldLevel	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Tremolo	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved11	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved12	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-AttacShape	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-DecayShape	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-ReleaShape	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved16	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved17	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-TremolRate	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved19	0	4194304	Value	ValueOutput
Osc2-ADSROsc2-Reserved20	0	4194304	Value	ValueOutput
Osc 3 - Shape 3 - Shape	0	4194304	Value	ValueOutput
Osc3-Shape3-CustomMorph	0	4194304	Value	ValueOutput
Osc3-Shape3-StepSequence	0	4194304	Value	ValueOutput
Osc3-Shape3-Smoothness	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val1	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val2	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val3	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val4	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val5	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val6	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val7	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val8	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val9	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val10	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val11	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val12	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val13	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val14	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val15	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val16	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val17	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val18	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val19	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val20	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val21	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val22	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val23	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val24	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val25	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val26	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val27	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val28	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val29	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val30	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val31	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Val32	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha1	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha2	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha3	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha4	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha5	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha6	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha7	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha8	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha9	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha10	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha11	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha12	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha13	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha14	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha15	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha16	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha17	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha18	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha19	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha20	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha21	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha22	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha23	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha24	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha25	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha26	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha27	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha28	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha29	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha30	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha31	0	4194304	Value	ValueOutput
Osc3-Sha3-SteSeq-Sha32	0	4194304	Value	ValueOutput
Osc3-Shape3-Transf-Phase	0	4194304	Value	ValueOutput
Osc3-Shape3-Transfo-Skew	0	4194304	Value	ValueOutput
Osc3-Shap3-Tran-FullSkew	0	4194304	Value	ValueOutput
Osc3-Shape3-Transf-Halve	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev1	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha1	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev2	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha2	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev3	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha3	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev4	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha4	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev5	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha5	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev6	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha6	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Lev7	0	4194304	Value	ValueOutput
Osc3-Sha3-ShaHar-Pha7	0	4194304	Value	ValueOutput
Osc3-Shape3-Gener-Harmo	0	4194304	Value	ValueOutput
Osc3-Shape3-Genera-Slope	0	4194304	Value	ValueOutput
Osc3-Shape3-Gener-Fulln	0	4194304	Value	ValueOutput
Osc3-Shap3-Gene-FundMini	0	4194304	Value	ValueOutput
Osc3-Shap3-Gene-SampRati	0	4194304	Value	ValueOutput
Osc3-Shape3-Post--Sharp	0	4194304	Value	ValueOutput
Osc3-Shape3-Post-p-Noise	0	4194304	Value	ValueOutput
Osc3-Shape3-Post-p-Clean	0	4194304	Value	ValueOutput
Osc3-Shape3-Post--Compr	0	4194304	Value	ValueOutput
Osc3-Shape3-Post--Harmo	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level1	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase1	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level2	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase2	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level3	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase3	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level4	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase4	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level5	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase5	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level6	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase6	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level7	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase7	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level8	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase8	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Level9	0	4194304	Value	ValueOutput
Osc3-Shape3-Harmo-Phase9	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve10	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas10	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve11	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas11	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve12	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas12	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve13	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas13	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve14	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas14	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve15	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas15	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve16	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas16	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve17	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas17	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve18	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas18	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve19	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas19	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve20	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas20	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve21	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Phas21	0	4194304	Value	ValueOutput
Osc3-Shap3-Harm-Leve22	0	4194304	Value	ValueOutput
