Scope
Manufacturer	Model
NUGEN Audio	vst.ST00.NUGEN SEQ-S 64bit
Note: Will match scope definitions for vst.ST00.NUGEN SEQ-S 64bit or vst.ST00

Remotable	Min	Max	Input type	Output type
Gain A30	0	4194304	Value	ValueOutput
Gain B30	0	4194304	Value	ValueOutput
Gain C30	0	4194304	Value	ValueOutput
Gain A31	0	4194304	Value	ValueOutput
Gain B31	0	4194304	Value	ValueOutput
Gain C31	0	4194304	Value	ValueOutput
Gain A32	0	4194304	Value	ValueOutput
Gain B32	0	4194304	Value	ValueOutput
Gain C32	0	4194304	Value	ValueOutput
Gain A33	0	4194304	Value	ValueOutput
Gain B33	0	4194304	Value	ValueOutput
Gain C33	0	4194304	Value	ValueOutput
Gain A34	0	4194304	Value	ValueOutput
Gain B34	0	4194304	Value	ValueOutput
Gain C34	0	4194304	Value	ValueOutput
Gain A35	0	4194304	Value	ValueOutput
Gain B35	0	4194304	Value	ValueOutput
Gain C35	0	4194304	Value	ValueOutput
Gain A36	0	4194304	Value	ValueOutput
Gain B36	0	4194304	Value	ValueOutput
Gain C36	0	4194304	Value	ValueOutput
Gain A37	0	4194304	Value	ValueOutput
Gain B37	0	4194304	Value	ValueOutput
Gain C37	0	4194304	Value	ValueOutput
Gain A38	0	4194304	Value	ValueOutput
Gain B38	0	4194304	Value	ValueOutput
Gain C38	0	4194304	Value	ValueOutput
Gain A39	0	4194304	Value	ValueOutput
Gain B39	0	4194304	Value	ValueOutput
Gain C39	0	4194304	Value	ValueOutput
Gain A40	0	4194304	Value	ValueOutput
Gain B40	0	4194304	Value	ValueOutput
Gain C40	0	4194304	Value	ValueOutput
Gain A41	0	4194304	Value	ValueOutput
Gain B41	0	4194304	Value	ValueOutput
Gain C41	0	4194304	Value	ValueOutput
Gain A42	0	4194304	Value	ValueOutput
Gain B42	0	4194304	Value	ValueOutput
Gain C42	0	4194304	Value	ValueOutput
Gain A43	0	4194304	Value	ValueOutput
Gain B43	0	4194304	Value	ValueOutput
Gain C43	0	4194304	Value	ValueOutput
Gain A44	0	4194304	Value	ValueOutput
Gain B44	0	4194304	Value	ValueOutput
Gain C44	0	4194304	Value	ValueOutput
Gain A45	0	4194304	Value	ValueOutput
Gain B45	0	4194304	Value	ValueOutput
Gain C45	0	4194304	Value	ValueOutput
Gain A46	0	4194304	Value	ValueOutput
Gain B46	0	4194304	Value	ValueOutput
Gain C46	0	4194304	Value	ValueOutput
Gain A47	0	4194304	Value	ValueOutput
Gain B47	0	4194304	Value	ValueOutput
Gain C47	0	4194304	Value	ValueOutput
Gain A48	0	4194304	Value	ValueOutput
Gain B48	0	4194304	Value	ValueOutput
Gain C48	0	4194304	Value	ValueOutput
Gain A49	0	4194304	Value	ValueOutput
Gain B49	0	4194304	Value	ValueOutput
Gain C49	0	4194304	Value	ValueOutput
Gain A50	0	4194304	Value	ValueOutput
Gain B50	0	4194304	Value	ValueOutput
Gain C50	0	4194304	Value	ValueOutput
Gain A51	0	4194304	Value	ValueOutput
Gain B51	0	4194304	Value	ValueOutput
Gain C51	0	4194304	Value	ValueOutput
Gain A52	0	4194304	Value	ValueOutput
Gain B52	0	4194304	Value	ValueOutput
Gain C52	0	4194304	Value	ValueOutput
Gain A53	0	4194304	Value	ValueOutput
Gain B53	0	4194304	Value	ValueOutput
Gain C53	0	4194304	Value	ValueOutput
Gain A54	0	4194304	Value	ValueOutput
Gain B54	0	4194304	Value	ValueOutput
Gain C54	0	4194304	Value	ValueOutput
Gain A55	0	4194304	Value	ValueOutput
Gain B55	0	4194304	Value	ValueOutput
Gain C55	0	4194304	Value	ValueOutput
Gain A56	0	4194304	Value	ValueOutput
Gain B56	0	4194304	Value	ValueOutput
Gain C56	0	4194304	Value	ValueOutput
Gain A57	0	4194304	Value	ValueOutput
Gain B57	0	4194304	Value	ValueOutput
Gain C57	0	4194304	Value	ValueOutput
Gain A58	0	4194304	Value	ValueOutput
Gain B58	0	4194304	Value	ValueOutput
Gain C58	0	4194304	Value	ValueOutput
Gain A59	0	4194304	Value	ValueOutput
Gain B59	0	4194304	Value	ValueOutput
Gain C59	0	4194304	Value	ValueOutput
Gain A60	0	4194304	Value	ValueOutput
Gain B60	0	4194304	Value	ValueOutput
Gain C60	0	4194304	Value	ValueOutput
Gain A61	0	4194304	Value	ValueOutput
Gain B61	0	4194304	Value	ValueOutput
Gain C61	0	4194304	Value	ValueOutput
Gain A62	0	4194304	Value	ValueOutput
Gain B62	0	4194304	Value	ValueOutput
Gain C62	0	4194304	Value	ValueOutput
Gain A63	0	4194304	Value	ValueOutput
Gain B63	0	4194304	Value	ValueOutput
Gain C63	0	4194304	Value	ValueOutput
Gain A64	0	4194304	Value	ValueOutput
Gain B64	0	4194304	Value	ValueOutput
Gain C64	0	4194304	Value	ValueOutput
Gain A65	0	4194304	Value	ValueOutput
Gain B65	0	4194304	Value	ValueOutput
Gain C65	0	4194304	Value	ValueOutput
Gain A66	0	4194304	Value	ValueOutput
Gain B66	0	4194304	Value	ValueOutput
Gain C66	0	4194304	Value	ValueOutput
Gain A67	0	4194304	Value	ValueOutput
Gain B67	0	4194304	Value	ValueOutput
Gain C67	0	4194304	Value	ValueOutput
Gain A68	0	4194304	Value	ValueOutput
Gain B68	0	4194304	Value	ValueOutput
Gain C68	0	4194304	Value	ValueOutput
Gain A69	0	4194304	Value	ValueOutput
Gain B69	0	4194304	Value	ValueOutput
Gain C69	0	4194304	Value	ValueOutput
Gain A70	0	4194304	Value	ValueOutput
Gain B70	0	4194304	Value	ValueOutput
Gain C70	0	4194304	Value	ValueOutput
Gain A71	0	4194304	Value	ValueOutput
Gain B71	0	4194304	Value	ValueOutput
Gain C71	0	4194304	Value	ValueOutput
Gain A72	0	4194304	Value	ValueOutput
Gain B72	0	4194304	Value	ValueOutput
Gain C72	0	4194304	Value	ValueOutput
Gain A73	0	4194304	Value	ValueOutput
Gain B73	0	4194304	Value	ValueOutput
Gain C73	0	4194304	Value	ValueOutput
Gain A74	0	4194304	Value	ValueOutput
Gain B74	0	4194304	Value	ValueOutput
Gain C74	0	4194304	Value	ValueOutput
Gain A75	0	4194304	Value	ValueOutput
Gain B75	0	4194304	Value	ValueOutput
Gain C75	0	4194304	Value	ValueOutput
Gain A76	0	4194304	Value	ValueOutput
Gain B76	0	4194304	Value	ValueOutput
Gain C76	0	4194304	Value	ValueOutput
Gain A77	0	4194304	Value	ValueOutput
Gain B77	0	4194304	Value	ValueOutput
Gain C77	0	4194304	Value	ValueOutput
Gain A78	0	4194304	Value	ValueOutput
Gain B78	0	4194304	Value	ValueOutput
Gain C78	0	4194304	Value	ValueOutput
Gain A79	0	4194304	Value	ValueOutput
Gain B79	0	4194304	Value	ValueOutput
Gain C79	0	4194304	Value	ValueOutput
Gain A80	0	4194304	Value	ValueOutput
Gain B80	0	4194304	Value	ValueOutput
Gain C80	0	4194304	Value	ValueOutput
Gain A81	0	4194304	Value	ValueOutput
Gain B81	0	4194304	Value	ValueOutput
Gain C81	0	4194304	Value	ValueOutput
Gain A82	0	4194304	Value	ValueOutput
Gain B82	0	4194304	Value	ValueOutput
Gain C82	0	4194304	Value	ValueOutput
Gain A83	0	4194304	Value	ValueOutput
Gain B83	0	4194304	Value	ValueOutput
Gain C83	0	4194304	Value	ValueOutput
Gain A84	0	4194304	Value	ValueOutput
Gain B84	0	4194304	Value	ValueOutput
Gain C84	0	4194304	Value	ValueOutput
Gain A85	0	4194304	Value	ValueOutput
Gain B85	0	4194304	Value	ValueOutput
Gain C85	0	4194304	Value	ValueOutput
Gain A86	0	4194304	Value	ValueOutput
Gain B86	0	4194304	Value	ValueOutput
Gain C86	0	4194304	Value	ValueOutput
Gain A87	0	4194304	Value	ValueOutput
Gain B87	0	4194304	Value	ValueOutput
Gain C87	0	4194304	Value	ValueOutput
Gain A88	0	4194304	Value	ValueOutput
Gain B88	0	4194304	Value	ValueOutput
Gain C88	0	4194304	Value	ValueOutput
Gain A89	0	4194304	Value	ValueOutput
Gain B89	0	4194304	Value	ValueOutput
Gain C89	0	4194304	Value	ValueOutput
Gain A90	0	4194304	Value	ValueOutput
Gain B90	0	4194304	Value	ValueOutput
Gain C90	0	4194304	Value	ValueOutput
Gain A91	0	4194304	Value	ValueOutput
Gain B91	0	4194304	Value	ValueOutput
Gain C91	0	4194304	Value	ValueOutput
Gain A92	0	4194304	Value	ValueOutput
Gain B92	0	4194304	Value	ValueOutput
Gain C92	0	4194304	Value	ValueOutput
Gain A93	0	4194304	Value	ValueOutput
Gain B93	0	4194304	Value	ValueOutput
Gain C93	0	4194304	Value	ValueOutput
Gain A94	0	4194304	Value	ValueOutput
Gain B94	0	4194304	Value	ValueOutput
Gain C94	0	4194304	Value	ValueOutput
Gain A95	0	4194304	Value	ValueOutput
Gain B95	0	4194304	Value	ValueOutput
Gain C95	0	4194304	Value	ValueOutput
Gain A96	0	4194304	Value	ValueOutput
Gain B96	0	4194304	Value	ValueOutput
Gain C96	0	4194304	Value	ValueOutput
Gain A97	0	4194304	Value	ValueOutput
Gain B97	0	4194304	Value	ValueOutput
Gain C97	0	4194304	Value	ValueOutput
Gain A98	0	4194304	Value	ValueOutput
Gain B98	0	4194304	Value	ValueOutput
Gain C98	0	4194304	Value	ValueOutput
Gain A99	0	4194304	Value	ValueOutput
Gain B99	0	4194304	Value	ValueOutput
Gain C99	0	4194304	Value	ValueOutput
Gain A100	0	4194304	Value	ValueOutput
Gain B100	0	4194304	Value	ValueOutput
Gain C100	0	4194304	Value	ValueOutput
Gain A101	0	4194304	Value	ValueOutput
Gain B101	0	4194304	Value	ValueOutput
Gain C101	0	4194304	Value	ValueOutput
Gain A102	0	4194304	Value	ValueOutput
Gain B102	0	4194304	Value	ValueOutput
Gain C102	0	4194304	Value	ValueOutput
Gain A103	0	4194304	Value	ValueOutput
Gain B103	0	4194304	Value	ValueOutput
Gain C103	0	4194304	Value	ValueOutput
Gain A104	0	4194304	Value	ValueOutput
Gain B104	0	4194304	Value	ValueOutput
Gain C104	0	4194304	Value	ValueOutput
Gain A105	0	4194304	Value	ValueOutput
Gain B105	0	4194304	Value	ValueOutput
Gain C105	0	4194304	Value	ValueOutput
Gain A106	0	4194304	Value	ValueOutput
Gain B106	0	4194304	Value	ValueOutput
Gain C106	0	4194304	Value	ValueOutput
Gain A107	0	4194304	Value	ValueOutput
Gain B107	0	4194304	Value	ValueOutput
Gain C107	0	4194304	Value	ValueOutput
Gain A108	0	4194304	Value	ValueOutput
Gain B108	0	4194304	Value	ValueOutput
Gain C108	0	4194304	Value	ValueOutput
Gain A109	0	4194304	Value	ValueOutput
Gain B109	0	4194304	Value	ValueOutput
Gain C109	0	4194304	Value	ValueOutput
Gain A110	0	4194304	Value	ValueOutput
Gain B110	0	4194304	Value	ValueOutput
Gain C110	0	4194304	Value	ValueOutput
Gain A111	0	4194304	Value	ValueOutput
Gain B111	0	4194304	Value	ValueOutput
Gain C111	0	4194304	Value	ValueOutput
Gain A112	0	4194304	Value	ValueOutput
Gain B112	0	4194304	Value	ValueOutput
Gain C112	0	4194304	Value	ValueOutput
Gain A113	0	4194304	Value	ValueOutput
Gain B113	0	4194304	Value	ValueOutput
Gain C113	0	4194304	Value	ValueOutput
Gain A114	0	4194304	Value	ValueOutput
Gain B114	0	4194304	Value	ValueOutput
Gain C114	0	4194304	Value	ValueOutput
Gain A115	0	4194304	Value	ValueOutput
Gain B115	0	4194304	Value	ValueOutput
Gain C115	0	4194304	Value	ValueOutput
Gain A116	0	4194304	Value	ValueOutput
Gain B116	0	4194304	Value	ValueOutput
Gain C116	0	4194304	Value	ValueOutput
Gain A117	0	4194304	Value	ValueOutput
Gain B117	0	4194304	Value	ValueOutput
Gain C117	0	4194304	Value	ValueOutput
Gain A118	0	4194304	Value	ValueOutput
Gain B118	0	4194304	Value	ValueOutput
Gain C118	0	4194304	Value	ValueOutput
Gain A119	0	4194304	Value	ValueOutput
Gain B119	0	4194304	Value	ValueOutput
Gain C119	0	4194304	Value	ValueOutput
Gain A120	0	4194304	Value	ValueOutput
Gain B120	0	4194304	Value	ValueOutput
Gain C120	0	4194304	Value	ValueOutput
Gain A121	0	4194304	Value	ValueOutput
Gain B121	0	4194304	Value	ValueOutput
Gain C121	0	4194304	Value	ValueOutput
Gain A122	0	4194304	Value	ValueOutput
Gain B122	0	4194304	Value	ValueOutput
Gain C122	0	4194304	Value	ValueOutput
Gain A123	0	4194304	Value	ValueOutput
Gain B123	0	4194304	Value	ValueOutput
Gain C123	0	4194304	Value	ValueOutput
Gain A124	0	4194304	Value	ValueOutput
Gain B124	0	4194304	Value	ValueOutput
Gain C124	0	4194304	Value	ValueOutput
Gain A125	0	4194304	Value	ValueOutput
Gain B125	0	4194304	Value	ValueOutput
Gain C125	0	4194304	Value	ValueOutput
Gain A126	0	4194304	Value	ValueOutput
Gain B126	0	4194304	Value	ValueOutput
Gain C126	0	4194304	Value	ValueOutput
Gain A127	0	4194304	Value	ValueOutput
Gain B127	0	4194304	Value	ValueOutput
Gain C127	0	4194304	Value	ValueOutput
Gain A128	0	4194304	Value	ValueOutput
Gain B128	0	4194304	Value	ValueOutput
Gain C128	0	4194304	Value	ValueOutput
Gain A129	0	4194304	Value	ValueOutput
Gain B129	0	4194304	Value	ValueOutput
Gain C129	0	4194304	Value	ValueOutput
Gain A1300	0	4194304	Value	ValueOutput
Gain B1300	0	4194304	Value	ValueOutput
Gain C1300	0	4194304	Value	ValueOutput
Gain A1301	0	4194304	Value	ValueOutput
Gain B1301	0	4194304	Value	ValueOutput
Gain C1301	0	4194304	Value	ValueOutput
Gain A1302	0	4194304	Value	ValueOutput
Gain B1302	0	4194304	Value	ValueOutput
Gain C1302	0	4194304	Value	ValueOutput
Gain A1303	0	4194304	Value	ValueOutput
Gain B1303	0	4194304	Value	ValueOutput
Gain C1303	0	4194304	Value	ValueOutput
Gain A1304	0	4194304	Value	ValueOutput
Gain B1304	0	4194304	Value	ValueOutput
Gain C1304	0	4194304	Value	ValueOutput
Bypass	0	4194304	Value	ValueOutput
Analysis	0	4194304	Value	ValueOutput
Analysis Pre	0	4194304	Value	ValueOutput
Band Type	0	4194304	Value	ValueOutput
Sharpness	0	4194304	Value	ValueOutput
Control Channel	0	4194304	Value	ValueOutput
Graph 1 	0	4194304	Value	ValueOutput
Graph 2 	0	4194304	Value	ValueOutput
Graph 3 	0	4194304	Value	ValueOutput
Trim Gain	0	4194304	Value	ValueOutput
Invert Gain Cap	0	4194304	Value	ValueOutput
High Pass Freq 	0	4194304	Value	ValueOutput
High Pass Freq 	0	4194304	Value	ValueOutput
High Pass Freq 	0	4194304	Value	ValueOutput
Low Pass Freq 1	0	4194304	Value	ValueOutput
Low Pass Freq 2	0	4194304	Value	ValueOutput
Low Pass Freq 3	0	4194304	Value	ValueOutput
Zone	0	4194304	Value	ValueOutput
Zone exclude	0	4194304	Value	ValueOutput
Zone Freq 0	0	4194304	Value	ValueOutput
Zone Freq 1	0	4194304	Value	ValueOutput
Reset Curve	0	4194304	Value	ValueOutput
Cut Graph	0	4194304	Value	ValueOutput
Copy Graph	0	4194304	Value	ValueOutput
Paste Graph	0	4194304	Value	ValueOutput
Graph Bands	0	4194304	Value	ValueOutput
Graph Zoom Max	0	4194304	Value	ValueOutput
Graph Zoom Min	0	4194304	Value	ValueOutput
Channel 0	0	4194304	Value	ValueOutput
Channel 1	0	4194304	Value	ValueOutput
Channel 2	0	4194304	Value	ValueOutput
Channel 3	0	4194304	Value	ValueOutput
Channel 4	0	4194304	Value	ValueOutput
Channel 5	0	4194304	Value	ValueOutput
Channel 6	0	4194304	Value	ValueOutput
Channel 7	0	4194304	Value	ValueOutput
Channel Mid	0	4194304	Value	ValueOutput
Channel Side	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
