Scope
Manufacturer	Model
Overloud	vst.TH-3.TH3-64
Note: Will match scope definitions for vst.TH-3.TH3-64 or vst.TH-3

Remotable	Min	Max	Input type	Output type
Rock 900 (UK) CH. B Powe	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B DRIV	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B BASS	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B MID	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B TREB	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B PRES	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B VOLU	0	4194304	Value	ValueOutput
Rock 900 (UK) CH. B LEVE	0	4194304	Value	ValueOutput
Modern (US) CH1 Power	0	4194304	Value	ValueOutput
Modern (US) CH1 MODE	0	4194304	Value	ValueOutput
Modern (US) CH1 DRIVE	0	4194304	Value	ValueOutput
Modern (US) CH1 BASS	0	4194304	Value	ValueOutput
Modern (US) CH1 MID	0	4194304	Value	ValueOutput
Modern (US) CH1 TREBLE	0	4194304	Value	ValueOutput
Modern (US) CH1 PRES	0	4194304	Value	ValueOutput
Modern (US) CH1 VOLUME	0	4194304	Value	ValueOutput
Modern (US) CH1 LEVEL	0	4194304	Value	ValueOutput
Modern (US) CH2 Power	0	4194304	Value	ValueOutput
Modern (US) CH2 MODE	0	4194304	Value	ValueOutput
Modern (US) CH2 DRIVE	0	4194304	Value	ValueOutput
Modern (US) CH2 BASS	0	4194304	Value	ValueOutput
Modern (US) CH2 MID	0	4194304	Value	ValueOutput
Modern (US) CH2 TREBLE	0	4194304	Value	ValueOutput
Modern (US) CH2 PRES	0	4194304	Value	ValueOutput
Modern (US) CH2 VOLUME	0	4194304	Value	ValueOutput
Modern (US) CH2 LEVEL	0	4194304	Value	ValueOutput
Modern (US) CH3 Power	0	4194304	Value	ValueOutput
Modern (US) CH3 MODE	0	4194304	Value	ValueOutput
Modern (US) CH3 DRIVE	0	4194304	Value	ValueOutput
Modern (US) CH3 BASS	0	4194304	Value	ValueOutput
Modern (US) CH3 MID	0	4194304	Value	ValueOutput
Modern (US) CH3 TREBLE	0	4194304	Value	ValueOutput
Modern (US) CH3 PRES	0	4194304	Value	ValueOutput
Modern (US) CH3 VOLUME	0	4194304	Value	ValueOutput
Modern (US) CH3 LEVEL	0	4194304	Value	ValueOutput
Slo 88 (US) Clean Power	0	4194304	Value	ValueOutput
Slo 88 (US) Clean DRIVE	0	4194304	Value	ValueOutput
Slo 88 (US) Clean BASS	0	4194304	Value	ValueOutput
Slo 88 (US) Clean MID	0	4194304	Value	ValueOutput
Slo 88 (US) Clean TREBLE	0	4194304	Value	ValueOutput
Slo 88 (US) Clean VOLUME	0	4194304	Value	ValueOutput
Slo 88 (US) Clean LEVEL	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch Power	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch DRIVE	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch BASS	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch MID	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch TREBL	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch VOLUM	0	4194304	Value	ValueOutput
Slo 88 (US) Crunch LEVEL	0	4194304	Value	ValueOutput
Slo 88 (US) Lead Power	0	4194304	Value	ValueOutput
Slo 88 (US) Lead DRIVE	0	4194304	Value	ValueOutput
Slo 88 (US) Lead BASS	0	4194304	Value	ValueOutput
Slo 88 (US) Lead MID	0	4194304	Value	ValueOutput
Slo 88 (US) Lead TREBLE	0	4194304	Value	ValueOutput
Slo 88 (US) Lead VOLUME	0	4194304	Value	ValueOutput
Slo 88 (US) Lead LEVEL	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm Powe	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm DRIV	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm BASS	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm MID	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm TREB	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm PRES	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm VOLU	0	4194304	Value	ValueOutput
Heavy51 (US) Rhythm LEVE	0	4194304	Value	ValueOutput
Heavy51 (US) Lead Power	0	4194304	Value	ValueOutput
Heavy51 (US) Lead DRIVE	0	4194304	Value	ValueOutput
Heavy51 (US) Lead BASS	0	4194304	Value	ValueOutput
Heavy51 (US) Lead MID	0	4194304	Value	ValueOutput
Heavy51 (US) Lead TREBLE	0	4194304	Value	ValueOutput
Heavy51 (US) Lead PRESEN	0	4194304	Value	ValueOutput
Heavy51 (US) Lead VOLUME	0	4194304	Value	ValueOutput
Heavy51 (US) Lead LEVEL	0	4194304	Value	ValueOutput
Tumble ODS Clean Power	0	4194304	Value	ValueOutput
Tumble ODS Clean Mode	0	4194304	Value	ValueOutput
Tumble ODS Clean DRIVE	0	4194304	Value	ValueOutput
Tumble ODS Clean BASS	0	4194304	Value	ValueOutput
Tumble ODS Clean MID	0	4194304	Value	ValueOutput
Tumble ODS Clean TREBLE	0	4194304	Value	ValueOutput
Tumble ODS Clean PRESENC	0	4194304	Value	ValueOutput
Tumble ODS Clean VOLUME	0	4194304	Value	ValueOutput
Tumble ODS Clean LEVEL	0	4194304	Value	ValueOutput
Tumble ODS Drive Power	0	4194304	Value	ValueOutput
Tumble ODS Drive Mode	0	4194304	Value	ValueOutput
Tumble ODS Drive DRIVE	0	4194304	Value	ValueOutput
Tumble ODS Drive BASS	0	4194304	Value	ValueOutput
Tumble ODS Drive MID	0	4194304	Value	ValueOutput
Tumble ODS Drive TREBLE	0	4194304	Value	ValueOutput
Tumble ODS Drive PRESENC	0	4194304	Value	ValueOutput
Tumble ODS Drive VOLUME	0	4194304	Value	ValueOutput
Tumble ODS Drive LEVEL	0	4194304	Value	ValueOutput
High Wattage Normal Powe	0	4194304	Value	ValueOutput
High Wattage Normal DRIV	0	4194304	Value	ValueOutput
High Wattage Normal BASS	0	4194304	Value	ValueOutput
High Wattage Normal MID	0	4194304	Value	ValueOutput
High Wattage Normal TREB	0	4194304	Value	ValueOutput
High Wattage Normal PRES	0	4194304	Value	ValueOutput
High Wattage Normal VOLU	0	4194304	Value	ValueOutput
High Wattage Normal LEVE	0	4194304	Value	ValueOutput
High Wattage Brilliant P	0	4194304	Value	ValueOutput
High Wattage Brilliant D	0	4194304	Value	ValueOutput
High Wattage Brilliant B	0	4194304	Value	ValueOutput
High Wattage Brilliant M	0	4194304	Value	ValueOutput
High Wattage Brilliant T	0	4194304	Value	ValueOutput
High Wattage Brilliant P	0	4194304	Value	ValueOutput
High Wattage Brilliant V	0	4194304	Value	ValueOutput
High Wattage Brilliant L	0	4194304	Value	ValueOutput
X.T. See Power	0	4194304	Value	ValueOutput
X.T. See DRIVE	0	4194304	Value	ValueOutput
X.T. See BASS	0	4194304	Value	ValueOutput
X.T. See MID	0	4194304	Value	ValueOutput
X.T. See TREBLE	0	4194304	Value	ValueOutput
X.T. See PRES	0	4194304	Value	ValueOutput
X.T. See VOLUME	0	4194304	Value	ValueOutput
X.T. See PRE EQ	0	4194304	Value	ValueOutput
X.T. See PLEXI	0	4194304	Value	ValueOutput
X.T. See BOOST	0	4194304	Value	ValueOutput
X.T. See STRUCTURE	0	4194304	Value	ValueOutput
X.T. See DAMP	0	4194304	Value	ValueOutput
X.T. See LEVEL	0	4194304	Value	ValueOutput
Randall LynchBox SL+ Pow	0	4194304	Value	ValueOutput
Randall LynchBox SL+ GAI	0	4194304	Value	ValueOutput
Randall LynchBox SL+ BAS	0	4194304	Value	ValueOutput
Randall LynchBox SL+ MID	0	4194304	Value	ValueOutput
Randall LynchBox SL+ TRE	0	4194304	Value	ValueOutput
Randall LynchBox SL+ LEV	0	4194304	Value	ValueOutput
Randall LynchBox SL+ BRI	0	4194304	Value	ValueOutput
Randall LynchBox SL+ PRE	0	4194304	Value	ValueOutput
Randall LynchBox SL+ DEN	0	4194304	Value	ValueOutput
Randall LynchBox SL+ MAS	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox ThreadP	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox Top Boo	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox SuperV 	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Mr. Sca	0	4194304	Value	ValueOutput
Randall LynchBox Grail P	0	4194304	Value	ValueOutput
Randall LynchBox Grail G	0	4194304	Value	ValueOutput
Randall LynchBox Grail B	0	4194304	Value	ValueOutput
Randall LynchBox Grail M	0	4194304	Value	ValueOutput
Randall LynchBox Grail T	0	4194304	Value	ValueOutput
Randall LynchBox Grail L	0	4194304	Value	ValueOutput
Randall LynchBox Grail B	0	4194304	Value	ValueOutput
Randall LynchBox Grail P	0	4194304	Value	ValueOutput
Randall LynchBox Grail D	0	4194304	Value	ValueOutput
Randall LynchBox Grail M	0	4194304	Value	ValueOutput
Randall LynchBox Plexi P	0	4194304	Value	ValueOutput
Randall LynchBox Plexi G	0	4194304	Value	ValueOutput
Randall LynchBox Plexi B	0	4194304	Value	ValueOutput
Randall LynchBox Plexi M	0	4194304	Value	ValueOutput
Randall LynchBox Plexi T	0	4194304	Value	ValueOutput
Randall LynchBox Plexi L	0	4194304	Value	ValueOutput
Randall LynchBox Plexi B	0	4194304	Value	ValueOutput
Randall LynchBox Plexi P	0	4194304	Value	ValueOutput
Randall LynchBox Plexi D	0	4194304	Value	ValueOutput
Randall LynchBox Plexi M	0	4194304	Value	ValueOutput
Randall LynchBox Tweed P	0	4194304	Value	ValueOutput
Randall LynchBox Tweed G	0	4194304	Value	ValueOutput
Randall LynchBox Tweed B	0	4194304	Value	ValueOutput
Randall LynchBox Tweed M	0	4194304	Value	ValueOutput
Randall LynchBox Tweed T	0	4194304	Value	ValueOutput
Randall LynchBox Tweed L	0	4194304	Value	ValueOutput
Randall LynchBox Tweed B	0	4194304	Value	ValueOutput
Randall LynchBox Tweed P	0	4194304	Value	ValueOutput
Randall LynchBox Tweed D	0	4194304	Value	ValueOutput
Randall LynchBox Tweed M	0	4194304	Value	ValueOutput
Randall LynchBox XTC Pow	0	4194304	Value	ValueOutput
Randall LynchBox XTC GAI	0	4194304	Value	ValueOutput
Randall LynchBox XTC BAS	0	4194304	Value	ValueOutput
Randall LynchBox XTC MID	0	4194304	Value	ValueOutput
Randall LynchBox XTC TRE	0	4194304	Value	ValueOutput
Randall LynchBox XTC LEV	0	4194304	Value	ValueOutput
Randall LynchBox XTC BRI	0	4194304	Value	ValueOutput
Randall LynchBox XTC PRE	0	4194304	Value	ValueOutput
Randall LynchBox XTC DEN	0	4194304	Value	ValueOutput
Randall LynchBox XTC MAS	0	4194304	Value	ValueOutput
Randall LynchBox Ultra P	0	4194304	Value	ValueOutput
Randall LynchBox Ultra G	0	4194304	Value	ValueOutput
Randall LynchBox Ultra B	0	4194304	Value	ValueOutput
Randall LynchBox Ultra M	0	4194304	Value	ValueOutput
Randall LynchBox Ultra T	0	4194304	Value	ValueOutput
Randall LynchBox Ultra L	0	4194304	Value	ValueOutput
Randall LynchBox Ultra B	0	4194304	Value	ValueOutput
Randall LynchBox Ultra P	0	4194304	Value	ValueOutput
Randall LynchBox Ultra D	0	4194304	Value	ValueOutput
Randall LynchBox Ultra M	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Ultra X	0	4194304	Value	ValueOutput
Randall LynchBox Clean P	0	4194304	Value	ValueOutput
Randall LynchBox Clean G	0	4194304	Value	ValueOutput
Randall LynchBox Clean B	0	4194304	Value	ValueOutput
Randall LynchBox Clean M	0	4194304	Value	ValueOutput
Randall LynchBox Clean T	0	4194304	Value	ValueOutput
Randall LynchBox Clean L	0	4194304	Value	ValueOutput
Randall LynchBox Clean B	0	4194304	Value	ValueOutput
Randall LynchBox Clean P	0	4194304	Value	ValueOutput
Randall LynchBox Clean D	0	4194304	Value	ValueOutput
Randall LynchBox Clean M	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Randall LynchBox BlackFa	0	4194304	Value	ValueOutput
Bassface '59 (US) Power	0	4194304	Value	ValueOutput
Bassface '59 (US) BASS	0	4194304	Value	ValueOutput
Bassface '59 (US) MID	0	4194304	Value	ValueOutput
Bassface '59 (US) TREBLE	0	4194304	Value	ValueOutput
Bassface '59 (US) PRESEN	0	4194304	Value	ValueOutput
Bassface '59 (US) VOLUME	0	4194304	Value	ValueOutput
Bassface '59 (US) LEVEL	0	4194304	Value	ValueOutput
Darkface '65 (US) Power	0	4194304	Value	ValueOutput
Darkface '65 (US) 	0	4194304	Value	ValueOutput
Darkface '65 (US) VOLUME	0	4194304	Value	ValueOutput
Darkface '65 (US) BASS	0	4194304	Value	ValueOutput
Darkface '65 (US) MIDDLE	0	4194304	Value	ValueOutput
Darkface '65 (US) TREBLE	0	4194304	Value	ValueOutput
Darkface '65 (US) LEVEL	0	4194304	Value	ValueOutput
Top30 (UK) Normal Power	0	4194304	Value	ValueOutput
Top30 (UK) Normal VOLUME	0	4194304	Value	ValueOutput
Top30 (UK) Normal LEVEL	0	4194304	Value	ValueOutput
Top30 (UK) Bright Power	0	4194304	Value	ValueOutput
Top30 (UK) Bright BASS	0	4194304	Value	ValueOutput
Top30 (UK) Bright TREBLE	0	4194304	Value	ValueOutput
Top30 (UK) Bright TOP CU	0	4194304	Value	ValueOutput
Top30 (UK) Bright VOLUME	0	4194304	Value	ValueOutput
Top30 (UK) Bright LEVEL	0	4194304	Value	ValueOutput
Rock '64 (UK) Power	0	4194304	Value	ValueOutput
Rock '64 (UK) BASS	0	4194304	Value	ValueOutput
Rock '64 (UK) MIDDLE	0	4194304	Value	ValueOutput
Rock '64 (UK) TREBLE	0	4194304	Value	ValueOutput
Rock '64 (UK) PRESENCE	0	4194304	Value	ValueOutput
Rock '64 (UK) VOLUME	0	4194304	Value	ValueOutput
Rock '64 (UK) LEVEL	0	4194304	Value	ValueOutput
Brunetti Metropolitan Po	0	4194304	Value	ValueOutput
Brunetti Metropolitan IN	0	4194304	Value	ValueOutput
Brunetti Metropolitan SH	0	4194304	Value	ValueOutput
Brunetti Metropolitan GA	0	4194304	Value	ValueOutput
Brunetti Metropolitan TE	0	4194304	Value	ValueOutput
Brunetti Metropolitan AI	0	4194304	Value	ValueOutput
Brunetti Metropolitan VO	0	4194304	Value	ValueOutput
Brunetti Metropolitan SP	0	4194304	Value	ValueOutput
Brunetti Metropolitan LE	0	4194304	Value	ValueOutput
Brunetti Metropolitan DR	0	4194304	Value	ValueOutput
Brunetti Singleman Power	0	4194304	Value	ValueOutput
Brunetti Singleman BRIGH	0	4194304	Value	ValueOutput
Brunetti Singleman VOLUM	0	4194304	Value	ValueOutput
Brunetti Singleman COLOR	0	4194304	Value	ValueOutput
Brunetti Singleman BASS	0	4194304	Value	ValueOutput
Brunetti Singleman BOOST	0	4194304	Value	ValueOutput
Brunetti Singleman MIDDL	0	4194304	Value	ValueOutput
Brunetti Singleman TREBL	0	4194304	Value	ValueOutput
Brunetti Singleman REVER	0	4194304	Value	ValueOutput
Brunetti Singleman POWER	0	4194304	Value	ValueOutput
Brunetti Singleman LEVEL	0	4194304	Value	ValueOutput
Tweed Deluxe Power	0	4194304	Value	ValueOutput
Tweed Deluxe TONE	0	4194304	Value	ValueOutput
Tweed Deluxe VOLUME	0	4194304	Value	ValueOutput
Tweed Deluxe INPUT	0	4194304	Value	ValueOutput
Tweed Deluxe BRIGHT	0	4194304	Value	ValueOutput
Tweed Deluxe LEVEL	0	4194304	Value	ValueOutput
Lab5 Clean Power	0	4194304	Value	ValueOutput
Lab5 Clean VOLUME	0	4194304	Value	ValueOutput
Lab5 Clean BASS	0	4194304	Value	ValueOutput
Lab5 Clean MIDRANGE	0	4194304	Value	ValueOutput
Lab5 Clean TREBLE	0	4194304	Value	ValueOutput
Lab5 Clean LO/HI	0	4194304	Value	ValueOutput
Lab5 Clean BRIGHT	0	4194304	Value	ValueOutput
Lab5 Clean COMP	0	4194304	Value	ValueOutput
Lab5 Clean COMP	0	4194304	Value	ValueOutput
Lab5 Clean MASTER	0	4194304	Value	ValueOutput
Lab5 Dist Power	0	4194304	Value	ValueOutput
Lab5 Dist VOLUME	0	4194304	Value	ValueOutput
Lab5 Dist BASS	0	4194304	Value	ValueOutput
Lab5 Dist MIDRANGE	0	4194304	Value	ValueOutput
Lab5 Dist MID FREQ	0	4194304	Value	ValueOutput
Lab5 Dist TREBLE	0	4194304	Value	ValueOutput
Lab5 Dist M-FILTER	0	4194304	Value	ValueOutput
Lab5 Dist LO/HI	0	4194304	Value	ValueOutput
Lab5 Dist BRIGHT	0	4194304	Value	ValueOutput
Lab5 Dist COMP	0	4194304	Value	ValueOutput
Lab5 Dist COMP	0	4194304	Value	ValueOutput
Lab5 Dist MASTER	0	4194304	Value	ValueOutput
Bass SuperTube VR Power	0	4194304	Value	ValueOutput
Bass SuperTube VR volume	0	4194304	Value	ValueOutput
Bass SuperTube VR treble	0	4194304	Value	ValueOutput
Bass SuperTube VR midran	0	4194304	Value	ValueOutput
Bass SuperTube VR midfre	0	4194304	Value	ValueOutput
Bass SuperTube VR bass	0	4194304	Value	ValueOutput
Bass SuperTube VR level	0	4194304	Value	ValueOutput
Bass SuperTube VR bright	0	4194304	Value	ValueOutput
Bass SuperTube VR ultra 	0	4194304	Value	ValueOutput
Bass SuperTube VR ultra 	0	4194304	Value	ValueOutput
Bass SuperTube CL Power	0	4194304	Value	ValueOutput
Bass SuperTube CL Gain	0	4194304	Value	ValueOutput
Bass SuperTube CL Ultra 	0	4194304	Value	ValueOutput
Bass SuperTube CL Ultra 	0	4194304	Value	ValueOutput
Bass SuperTube CL Bass	0	4194304	Value	ValueOutput
Bass SuperTube CL Midran	0	4194304	Value	ValueOutput
Bass SuperTube CL Freque	0	4194304	Value	ValueOutput
Bass SuperTube CL Treble	0	4194304	Value	ValueOutput
Bass SuperTube CL Master	0	4194304	Value	ValueOutput
Jazz 12'o Power	0	4194304	Value	ValueOutput
Jazz 12'o VOLUME	0	4194304	Value	ValueOutput
Jazz 12'o TREBLE	0	4194304	Value	ValueOutput
Jazz 12'o MIDDLE	0	4194304	Value	ValueOutput
Jazz 12'o BASS	0	4194304	Value	ValueOutput
Jazz 12'o DISTORTION	0	4194304	Value	ValueOutput
Jazz 12'o LEVEL	0	4194304	Value	ValueOutput
Marcus II Clean Power	0	4194304	Value	ValueOutput
Marcus II Clean DRIVE	0	4194304	Value	ValueOutput
Marcus II Clean BASS	0	4194304	Value	ValueOutput
Marcus II Clean MIDDLE	0	4194304	Value	ValueOutput
Marcus II Clean TREBLE	0	4194304	Value	ValueOutput
Marcus II Clean VOLUME	0	4194304	Value	ValueOutput
Marcus II Clean BRIGHT	0	4194304	Value	ValueOutput
Marcus II Clean BASS SH	0	4194304	Value	ValueOutput
Marcus II Clean TREBLE S	0	4194304	Value	ValueOutput
Marcus II Clean DEEP	0	4194304	Value	ValueOutput
Marcus II Clean LEVEL	0	4194304	Value	ValueOutput
Marcus II Lead Power	0	4194304	Value	ValueOutput
Marcus II Lead VOLUME 1	0	4194304	Value	ValueOutput
Marcus II Lead BASS	0	4194304	Value	ValueOutput
Marcus II Lead MIDDLE	0	4194304	Value	ValueOutput
Marcus II Lead TREBLE	0	4194304	Value	ValueOutput
Marcus II Lead LEAD DRV	0	4194304	Value	ValueOutput
Marcus II Lead LEAD MST	0	4194304	Value	ValueOutput
Marcus II Lead TREBLE SH	0	4194304	Value	ValueOutput
Marcus II Lead LEAD BRT	0	4194304	Value	ValueOutput
Marcus II Lead BASS SH	0	4194304	Value	ValueOutput
Marcus II Lead DEEP	0	4194304	Value	ValueOutput
Marcus II Lead LEVEL	0	4194304	Value	ValueOutput
BurnSphere Clean Power	0	4194304	Value	ValueOutput
BurnSphere Clean Gain	0	4194304	Value	ValueOutput
BurnSphere Clean Bass	0	4194304	Value	ValueOutput
BurnSphere Clean Middle	0	4194304	Value	ValueOutput
