Scope
Manufacturer	Model
Bram @ Smartelectronix	vst.Ping.OnePingOnly
Note: Will match scope definitions for vst.Ping.OnePingOnly or vst.Ping

Remotable	Min	Max	Input type	Output type
Freq37	0	4194304	Value	ValueOutput
Dur37	0	4194304	Value	ValueOutput
Amp37	0	4194304	Value	ValueOutput
Bal37	0	4194304	Value	ValueOutput
Noise37	0	4194304	Value	ValueOutput
Dist37	0	4194304	Value	ValueOutput
Freq38	0	4194304	Value	ValueOutput
Dur38	0	4194304	Value	ValueOutput
Amp38	0	4194304	Value	ValueOutput
Bal38	0	4194304	Value	ValueOutput
Noise38	0	4194304	Value	ValueOutput
Dist38	0	4194304	Value	ValueOutput
Freq39	0	4194304	Value	ValueOutput
Dur39	0	4194304	Value	ValueOutput
Amp39	0	4194304	Value	ValueOutput
Bal39	0	4194304	Value	ValueOutput
Noise39	0	4194304	Value	ValueOutput
Dist39	0	4194304	Value	ValueOutput
Freq40	0	4194304	Value	ValueOutput
Dur40	0	4194304	Value	ValueOutput
Amp40	0	4194304	Value	ValueOutput
Bal40	0	4194304	Value	ValueOutput
Noise40	0	4194304	Value	ValueOutput
Dist40	0	4194304	Value	ValueOutput
Freq41	0	4194304	Value	ValueOutput
Dur41	0	4194304	Value	ValueOutput
Amp41	0	4194304	Value	ValueOutput
Bal41	0	4194304	Value	ValueOutput
Noise41	0	4194304	Value	ValueOutput
Dist41	0	4194304	Value	ValueOutput
Freq42	0	4194304	Value	ValueOutput
Dur42	0	4194304	Value	ValueOutput
Amp42	0	4194304	Value	ValueOutput
Bal42	0	4194304	Value	ValueOutput
Noise42	0	4194304	Value	ValueOutput
Dist42	0	4194304	Value	ValueOutput
Freq43	0	4194304	Value	ValueOutput
Dur43	0	4194304	Value	ValueOutput
Amp43	0	4194304	Value	ValueOutput
Bal43	0	4194304	Value	ValueOutput
Noise43	0	4194304	Value	ValueOutput
Dist43	0	4194304	Value	ValueOutput
Freq44	0	4194304	Value	ValueOutput
Dur44	0	4194304	Value	ValueOutput
Amp44	0	4194304	Value	ValueOutput
Bal44	0	4194304	Value	ValueOutput
Noise44	0	4194304	Value	ValueOutput
Dist44	0	4194304	Value	ValueOutput
Freq45	0	4194304	Value	ValueOutput
Dur45	0	4194304	Value	ValueOutput
Amp45	0	4194304	Value	ValueOutput
Bal45	0	4194304	Value	ValueOutput
Noise45	0	4194304	Value	ValueOutput
Dist45	0	4194304	Value	ValueOutput
Freq46	0	4194304	Value	ValueOutput
Dur46	0	4194304	Value	ValueOutput
Amp46	0	4194304	Value	ValueOutput
Bal46	0	4194304	Value	ValueOutput
Noise46	0	4194304	Value	ValueOutput
Dist46	0	4194304	Value	ValueOutput
Freq47	0	4194304	Value	ValueOutput
Dur47	0	4194304	Value	ValueOutput
Amp47	0	4194304	Value	ValueOutput
Bal47	0	4194304	Value	ValueOutput
Noise47	0	4194304	Value	ValueOutput
Dist47	0	4194304	Value	ValueOutput
Freq48	0	4194304	Value	ValueOutput
Dur48	0	4194304	Value	ValueOutput
Amp48	0	4194304	Value	ValueOutput
Bal48	0	4194304	Value	ValueOutput
Noise48	0	4194304	Value	ValueOutput
Dist48	0	4194304	Value	ValueOutput
Freq49	0	4194304	Value	ValueOutput
Dur49	0	4194304	Value	ValueOutput
Amp49	0	4194304	Value	ValueOutput
Bal49	0	4194304	Value	ValueOutput
Noise49	0	4194304	Value	ValueOutput
Dist49	0	4194304	Value	ValueOutput
Freq50	0	4194304	Value	ValueOutput
Dur50	0	4194304	Value	ValueOutput
Amp50	0	4194304	Value	ValueOutput
Bal50	0	4194304	Value	ValueOutput
Noise50	0	4194304	Value	ValueOutput
Dist50	0	4194304	Value	ValueOutput
Freq51	0	4194304	Value	ValueOutput
Dur51	0	4194304	Value	ValueOutput
Amp51	0	4194304	Value	ValueOutput
Bal51	0	4194304	Value	ValueOutput
Noise51	0	4194304	Value	ValueOutput
Dist51	0	4194304	Value	ValueOutput
Freq52	0	4194304	Value	ValueOutput
Dur52	0	4194304	Value	ValueOutput
Amp52	0	4194304	Value	ValueOutput
Bal52	0	4194304	Value	ValueOutput
Noise52	0	4194304	Value	ValueOutput
Dist52	0	4194304	Value	ValueOutput
Freq53	0	4194304	Value	ValueOutput
Dur53	0	4194304	Value	ValueOutput
Amp53	0	4194304	Value	ValueOutput
Bal53	0	4194304	Value	ValueOutput
Noise53	0	4194304	Value	ValueOutput
Dist53	0	4194304	Value	ValueOutput
Freq54	0	4194304	Value	ValueOutput
Dur54	0	4194304	Value	ValueOutput
Amp54	0	4194304	Value	ValueOutput
Bal54	0	4194304	Value	ValueOutput
Noise54	0	4194304	Value	ValueOutput
Dist54	0	4194304	Value	ValueOutput
Freq55	0	4194304	Value	ValueOutput
Dur55	0	4194304	Value	ValueOutput
Amp55	0	4194304	Value	ValueOutput
Bal55	0	4194304	Value	ValueOutput
Noise55	0	4194304	Value	ValueOutput
Dist55	0	4194304	Value	ValueOutput
Freq56	0	4194304	Value	ValueOutput
Dur56	0	4194304	Value	ValueOutput
Amp56	0	4194304	Value	ValueOutput
Bal56	0	4194304	Value	ValueOutput
Noise56	0	4194304	Value	ValueOutput
Dist56	0	4194304	Value	ValueOutput
Freq57	0	4194304	Value	ValueOutput
Dur57	0	4194304	Value	ValueOutput
Amp57	0	4194304	Value	ValueOutput
Bal57	0	4194304	Value	ValueOutput
Noise57	0	4194304	Value	ValueOutput
Dist57	0	4194304	Value	ValueOutput
Freq58	0	4194304	Value	ValueOutput
Dur58	0	4194304	Value	ValueOutput
Amp58	0	4194304	Value	ValueOutput
Bal58	0	4194304	Value	ValueOutput
Noise58	0	4194304	Value	ValueOutput
Dist58	0	4194304	Value	ValueOutput
Freq59	0	4194304	Value	ValueOutput
Dur59	0	4194304	Value	ValueOutput
Amp59	0	4194304	Value	ValueOutput
Bal59	0	4194304	Value	ValueOutput
Noise59	0	4194304	Value	ValueOutput
Dist59	0	4194304	Value	ValueOutput
Freq60	0	4194304	Value	ValueOutput
Dur60	0	4194304	Value	ValueOutput
Amp60	0	4194304	Value	ValueOutput
Bal60	0	4194304	Value	ValueOutput
Noise60	0	4194304	Value	ValueOutput
Dist60	0	4194304	Value	ValueOutput
Freq61	0	4194304	Value	ValueOutput
Dur61	0	4194304	Value	ValueOutput
Amp61	0	4194304	Value	ValueOutput
Bal61	0	4194304	Value	ValueOutput
Noise61	0	4194304	Value	ValueOutput
Dist61	0	4194304	Value	ValueOutput
Freq62	0	4194304	Value	ValueOutput
Dur62	0	4194304	Value	ValueOutput
Amp62	0	4194304	Value	ValueOutput
Bal62	0	4194304	Value	ValueOutput
Noise62	0	4194304	Value	ValueOutput
Dist62	0	4194304	Value	ValueOutput
Freq63	0	4194304	Value	ValueOutput
Dur63	0	4194304	Value	ValueOutput
Amp63	0	4194304	Value	ValueOutput
Bal63	0	4194304	Value	ValueOutput
Noise63	0	4194304	Value	ValueOutput
Dist63	0	4194304	Value	ValueOutput
Freq64	0	4194304	Value	ValueOutput
Dur64	0	4194304	Value	ValueOutput
Amp64	0	4194304	Value	ValueOutput
Bal64	0	4194304	Value	ValueOutput
Noise64	0	4194304	Value	ValueOutput
Dist64	0	4194304	Value	ValueOutput
Freq65	0	4194304	Value	ValueOutput
Dur65	0	4194304	Value	ValueOutput
Amp65	0	4194304	Value	ValueOutput
Bal65	0	4194304	Value	ValueOutput
Noise65	0	4194304	Value	ValueOutput
Dist65	0	4194304	Value	ValueOutput
Freq66	0	4194304	Value	ValueOutput
Dur66	0	4194304	Value	ValueOutput
Amp66	0	4194304	Value	ValueOutput
Bal66	0	4194304	Value	ValueOutput
Noise66	0	4194304	Value	ValueOutput
Dist66	0	4194304	Value	ValueOutput
Freq67	0	4194304	Value	ValueOutput
Dur67	0	4194304	Value	ValueOutput
Amp67	0	4194304	Value	ValueOutput
Bal67	0	4194304	Value	ValueOutput
Noise67	0	4194304	Value	ValueOutput
Dist67	0	4194304	Value	ValueOutput
Freq68	0	4194304	Value	ValueOutput
Dur68	0	4194304	Value	ValueOutput
Amp68	0	4194304	Value	ValueOutput
Bal68	0	4194304	Value	ValueOutput
Noise68	0	4194304	Value	ValueOutput
Dist68	0	4194304	Value	ValueOutput
Freq69	0	4194304	Value	ValueOutput
Dur69	0	4194304	Value	ValueOutput
Amp69	0	4194304	Value	ValueOutput
Bal69	0	4194304	Value	ValueOutput
Noise69	0	4194304	Value	ValueOutput
Dist69	0	4194304	Value	ValueOutput
Freq70	0	4194304	Value	ValueOutput
