Scope
Manufacturer	Model
Native Instruments GmbH	vst.Ni%868.FM8 FX
Note: Will match scope definitions for vst.Ni%868.FM8 FX or vst.Ni%868

Remotable	Min	Max	Input type	Output type
Fl Dry/Wet	0	4194304	Value	ValueOutput
Tr On/Off	0	4194304	Value	ValueOutput
Tr Rate	0	4194304	Value	ValueOutput
Tr Intensity	0	4194304	Value	ValueOutput
Tr Tempo Sync	0	4194304	Value	ValueOutput
Tr Panning	0	4194304	Value	ValueOutput
Tr PulseWidth	0	4194304	Value	ValueOutput
Tr Attack	0	4194304	Value	ValueOutput
Tr Decay	0	4194304	Value	ValueOutput
Rv On/Off	0	4194304	Value	ValueOutput
Rv Dry/Wet	0	4194304	Value	ValueOutput
Rv Bright	0	4194304	Value	ValueOutput
Rv Roomsize	0	4194304	Value	ValueOutput
Rv Treble	0	4194304	Value	ValueOutput
PD On/Off	0	4194304	Value	ValueOutput
PD Dry/Wet	0	4194304	Value	ValueOutput
PD: Delay Time	0	4194304	Value	ValueOutput
PD: Reverse	0	4194304	Value	ValueOutput
PD: Detune	0	4194304	Value	ValueOutput
PD: Feedback	0	4194304	Value	ValueOutput
PD: PitchShift	0	4194304	Value	ValueOutput
Dl Tempo Sync	0	4194304	Value	ValueOutput
PD Stereo	0	4194304	Value	ValueOutput
Dl: Delay Time	0	4194304	Value	ValueOutput
Dl Diffusion	0	4194304	Value	ValueOutput
Dl Mod. Depth	0	4194304	Value	ValueOutput
Dl: Feedback	0	4194304	Value	ValueOutput
Dl High Cut	0	4194304	Value	ValueOutput
Dl LowCut	0	4194304	Value	ValueOutput
Dl Invert	0	4194304	Value	ValueOutput
Dl On/Off	0	4194304	Value	ValueOutput
Dl Dry/Wet	0	4194304	Value	ValueOutput
Dl Mod. Rate	0	4194304	Value	ValueOutput
Dl Sync Delays	0	4194304	Value	ValueOutput
Dl Tempo Sync	0	4194304	Value	ValueOutput
Master Volume	0	4194304	Value	ValueOutput
Input Volume	0	4194304	Value	ValueOutput
Master Tune	0	4194304	Value	ValueOutput
Pitch Transpose	0	4194304	Value	ValueOutput
Unison Voices	0	4194304	Value	ValueOutput
Unison Detune	0	4194304	Value	ValueOutput
Unison Mono	0	4194304	Value	ValueOutput
Unison Dynamic	0	4194304	Value	ValueOutput
Unison Pan	0	4194304	Value	ValueOutput
Portamento On	0	4194304	Value	ValueOutput
Portamento Auto	0	4194304	Value	ValueOutput
Portamento Time	0	4194304	Value	ValueOutput
Analog Qual. BL	0	4194304	Value	ValueOutput
Analog Qual. BR	0	4194304	Value	ValueOutput
Analog Qual. TR	0	4194304	Value	ValueOutput
Analog Qual. TL	0	4194304	Value	ValueOutput
Digital Qual.BL	0	4194304	Value	ValueOutput
Digital Qual.BR	0	4194304	Value	ValueOutput
Digital Qual.TR	0	4194304	Value	ValueOutput
Digital Qual.TL	0	4194304	Value	ValueOutput
Arpeggiator On	0	4194304	Value	ValueOutput
Arp Note Length	0	4194304	Value	ValueOutput
Arp Fixed Vel.	0	4194304	Value	ValueOutput
Arp Velocity	0	4194304	Value	ValueOutput
Arp Accent	0	4194304	Value	ValueOutput
Arp Shuffle	0	4194304	Value	ValueOutput
Arp Hold	0	4194304	Value	ValueOutput
Arp Rot. Right	0	4194304	Value	ValueOutput
Arp Rot. Left	0	4194304	Value	ValueOutput
Arp Num Steps	0	4194304	Value	ValueOutput
Arp Mode	0	4194304	Value	ValueOutput
Arp Down	0	4194304	Value	ValueOutput
Arp 1 Shot	0	4194304	Value	ValueOutput
Arp Tempo	0	4194304	Value	ValueOutput
Arp Tripplets	0	4194304	Value	ValueOutput
Arp Dotted	0	4194304	Value	ValueOutput
Arp Key Sync	0	4194304	Value	ValueOutput
Arp BPM Sync	0	4194304	Value	ValueOutput
Arp BPM	0	4194304	Value	ValueOutput
Arp Split On	0	4194304	Value	ValueOutput
Arp Split Note	0	4194304	Value	ValueOutput
Arp Split Bass	0	4194304	Value	ValueOutput
Reserved158	0	4194304	Value	ValueOutput
Reserved159	0	4194304	Value	ValueOutput
Reserved160	0	4194304	Value	ValueOutput
Reserved161	0	4194304	Value	ValueOutput
Reserved162	0	4194304	Value	ValueOutput
Reserved163	0	4194304	Value	ValueOutput
Reserved164	0	4194304	Value	ValueOutput
Microt.RootNote	0	4194304	Value	ValueOutput
MC 	0	4194304	Value	ValueOutput
MC#	0	4194304	Value	ValueOutput
MD 	0	4194304	Value	ValueOutput
MD#	0	4194304	Value	ValueOutput
ME 	0	4194304	Value	ValueOutput
MF 	0	4194304	Value	ValueOutput
MF#	0	4194304	Value	ValueOutput
MG 	0	4194304	Value	ValueOutput
MG#	0	4194304	Value	ValueOutput
MA 	0	4194304	Value	ValueOutput
MA#	0	4194304	Value	ValueOutput
MH 	0	4194304	Value	ValueOutput
FM-Mtrx A->A BL	0	4194304	Value	ValueOutput
FM-Mtrx A->A BR	0	4194304	Value	ValueOutput
FM-Mtrx A->A TR	0	4194304	Value	ValueOutput
FM-Mtrx A->A TL	0	4194304	Value	ValueOutput
FM-Mtrx A->B BL	0	4194304	Value	ValueOutput
FM-Mtrx A->B BR	0	4194304	Value	ValueOutput
FM-Mtrx A->B TR	0	4194304	Value	ValueOutput
FM-Mtrx A->B TL	0	4194304	Value	ValueOutput
FM-Mtrx A->C BL	0	4194304	Value	ValueOutput
FM-Mtrx A->C BR	0	4194304	Value	ValueOutput
FM-Mtrx A->C TR	0	4194304	Value	ValueOutput
FM-Mtrx A->C TL	0	4194304	Value	ValueOutput
FM-Mtrx A->D BL	0	4194304	Value	ValueOutput
FM-Mtrx A->D BR	0	4194304	Value	ValueOutput
FM-Mtrx A->D TR	0	4194304	Value	ValueOutput
FM-Mtrx A->D TL	0	4194304	Value	ValueOutput
FM-Mtrx A->E BL	0	4194304	Value	ValueOutput
FM-Mtrx A->E BR	0	4194304	Value	ValueOutput
FM-Mtrx A->E TR	0	4194304	Value	ValueOutput
FM-Mtrx A->E TL	0	4194304	Value	ValueOutput
FM-Mtrx A->F BL	0	4194304	Value	ValueOutput
FM-Mtrx A->F BR	0	4194304	Value	ValueOutput
FM-Mtrx A->F TR	0	4194304	Value	ValueOutput
FM-Mtrx A->F TL	0	4194304	Value	ValueOutput
FM-Mtrx A->X BL	0	4194304	Value	ValueOutput
FM-Mtrx A->X BR	0	4194304	Value	ValueOutput
FM-Mtrx A->X TR	0	4194304	Value	ValueOutput
FM-Mtrx A->X TL	0	4194304	Value	ValueOutput
FM-Mtrx A->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx A->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx A->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx A->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx A->O BL	0	4194304	Value	ValueOutput
FM-Mtrx A->O BR	0	4194304	Value	ValueOutput
FM-Mtrx A->O TR	0	4194304	Value	ValueOutput
FM-Mtrx A->O TL	0	4194304	Value	ValueOutput
FM-Mtrx A->P BL	0	4194304	Value	ValueOutput
FM-Mtrx A->P BR	0	4194304	Value	ValueOutput
FM-Mtrx A->P TR	0	4194304	Value	ValueOutput
FM-Mtrx A->P TL	0	4194304	Value	ValueOutput
FM-Mtrx A->I BL	0	4194304	Value	ValueOutput
FM-Mtrx A->I BR	0	4194304	Value	ValueOutput
FM-Mtrx A->I TR	0	4194304	Value	ValueOutput
FM-Mtrx A->I TL	0	4194304	Value	ValueOutput
FM-Mtrx B->A BL	0	4194304	Value	ValueOutput
FM-Mtrx B->A BR	0	4194304	Value	ValueOutput
FM-Mtrx B->A TR	0	4194304	Value	ValueOutput
FM-Mtrx B->A TL	0	4194304	Value	ValueOutput
FM-Mtrx B->B BL	0	4194304	Value	ValueOutput
FM-Mtrx B->B BR	0	4194304	Value	ValueOutput
FM-Mtrx B->B TR	0	4194304	Value	ValueOutput
FM-Mtrx B->B TL	0	4194304	Value	ValueOutput
FM-Mtrx B->C BL	0	4194304	Value	ValueOutput
FM-Mtrx B->C BR	0	4194304	Value	ValueOutput
FM-Mtrx B->C TR	0	4194304	Value	ValueOutput
FM-Mtrx B->C TL	0	4194304	Value	ValueOutput
FM-Mtrx B->D BL	0	4194304	Value	ValueOutput
FM-Mtrx B->D BR	0	4194304	Value	ValueOutput
FM-Mtrx B->D TR	0	4194304	Value	ValueOutput
FM-Mtrx B->D TL	0	4194304	Value	ValueOutput
FM-Mtrx B->E BL	0	4194304	Value	ValueOutput
FM-Mtrx B->E BR	0	4194304	Value	ValueOutput
FM-Mtrx B->E TR	0	4194304	Value	ValueOutput
FM-Mtrx B->E TL	0	4194304	Value	ValueOutput
FM-Mtrx B->F BL	0	4194304	Value	ValueOutput
FM-Mtrx B->F BR	0	4194304	Value	ValueOutput
FM-Mtrx B->F TR	0	4194304	Value	ValueOutput
FM-Mtrx B->F TL	0	4194304	Value	ValueOutput
FM-Mtrx B->X BL	0	4194304	Value	ValueOutput
FM-Mtrx B->X BR	0	4194304	Value	ValueOutput
FM-Mtrx B->X TR	0	4194304	Value	ValueOutput
FM-Mtrx B->X TL	0	4194304	Value	ValueOutput
FM-Mtrx B->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx B->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx B->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx B->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx B->O BL	0	4194304	Value	ValueOutput
FM-Mtrx B->O BR	0	4194304	Value	ValueOutput
FM-Mtrx B->O TR	0	4194304	Value	ValueOutput
FM-Mtrx B->O TL	0	4194304	Value	ValueOutput
FM-Mtrx B->P BL	0	4194304	Value	ValueOutput
FM-Mtrx B->P BR	0	4194304	Value	ValueOutput
FM-Mtrx B->P TR	0	4194304	Value	ValueOutput
FM-Mtrx B->P TL	0	4194304	Value	ValueOutput
FM-Mtrx B->I BL	0	4194304	Value	ValueOutput
FM-Mtrx B->I BR	0	4194304	Value	ValueOutput
FM-Mtrx B->I TR	0	4194304	Value	ValueOutput
FM-Mtrx B->I TL	0	4194304	Value	ValueOutput
FM-Mtrx C->A BL	0	4194304	Value	ValueOutput
FM-Mtrx C->A BR	0	4194304	Value	ValueOutput
FM-Mtrx C->A TR	0	4194304	Value	ValueOutput
FM-Mtrx C->A TL	0	4194304	Value	ValueOutput
FM-Mtrx C->B BL	0	4194304	Value	ValueOutput
FM-Mtrx C->B BR	0	4194304	Value	ValueOutput
FM-Mtrx C->B TR	0	4194304	Value	ValueOutput
FM-Mtrx C->B TL	0	4194304	Value	ValueOutput
FM-Mtrx C->C BL	0	4194304	Value	ValueOutput
FM-Mtrx C->C BR	0	4194304	Value	ValueOutput
FM-Mtrx C->C TR	0	4194304	Value	ValueOutput
FM-Mtrx C->C TL	0	4194304	Value	ValueOutput
FM-Mtrx C->D BL	0	4194304	Value	ValueOutput
FM-Mtrx C->D BR	0	4194304	Value	ValueOutput
FM-Mtrx C->D TR	0	4194304	Value	ValueOutput
FM-Mtrx C->D TL	0	4194304	Value	ValueOutput
FM-Mtrx C->E BL	0	4194304	Value	ValueOutput
FM-Mtrx C->E BR	0	4194304	Value	ValueOutput
FM-Mtrx C->E TR	0	4194304	Value	ValueOutput
FM-Mtrx C->E TL	0	4194304	Value	ValueOutput
FM-Mtrx C->F BL	0	4194304	Value	ValueOutput
FM-Mtrx C->F BR	0	4194304	Value	ValueOutput
FM-Mtrx C->F TR	0	4194304	Value	ValueOutput
FM-Mtrx C->F TL	0	4194304	Value	ValueOutput
FM-Mtrx C->X BL	0	4194304	Value	ValueOutput
FM-Mtrx C->X BR	0	4194304	Value	ValueOutput
FM-Mtrx C->X TR	0	4194304	Value	ValueOutput
FM-Mtrx C->X TL	0	4194304	Value	ValueOutput
FM-Mtrx C->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx C->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx C->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx C->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx C->O BL	0	4194304	Value	ValueOutput
FM-Mtrx C->O BR	0	4194304	Value	ValueOutput
FM-Mtrx C->O TR	0	4194304	Value	ValueOutput
FM-Mtrx C->O TL	0	4194304	Value	ValueOutput
FM-Mtrx C->P BL	0	4194304	Value	ValueOutput
FM-Mtrx C->P BR	0	4194304	Value	ValueOutput
FM-Mtrx C->P TR	0	4194304	Value	ValueOutput
FM-Mtrx C->P TL	0	4194304	Value	ValueOutput
FM-Mtrx C->I BL	0	4194304	Value	ValueOutput
FM-Mtrx C->I BR	0	4194304	Value	ValueOutput
FM-Mtrx C->I TR	0	4194304	Value	ValueOutput
FM-Mtrx C->I TL	0	4194304	Value	ValueOutput
FM-Mtrx D->A BL	0	4194304	Value	ValueOutput
FM-Mtrx D->A BR	0	4194304	Value	ValueOutput
FM-Mtrx D->A TR	0	4194304	Value	ValueOutput
FM-Mtrx D->A TL	0	4194304	Value	ValueOutput
FM-Mtrx D->B BL	0	4194304	Value	ValueOutput
FM-Mtrx D->B BR	0	4194304	Value	ValueOutput
FM-Mtrx D->B TR	0	4194304	Value	ValueOutput
FM-Mtrx D->B TL	0	4194304	Value	ValueOutput
FM-Mtrx D->C BL	0	4194304	Value	ValueOutput
FM-Mtrx D->C BR	0	4194304	Value	ValueOutput
FM-Mtrx D->C TR	0	4194304	Value	ValueOutput
FM-Mtrx D->C TL	0	4194304	Value	ValueOutput
FM-Mtrx D->D BL	0	4194304	Value	ValueOutput
FM-Mtrx D->D BR	0	4194304	Value	ValueOutput
FM-Mtrx D->D TR	0	4194304	Value	ValueOutput
FM-Mtrx D->D TL	0	4194304	Value	ValueOutput
FM-Mtrx D->E BL	0	4194304	Value	ValueOutput
FM-Mtrx D->E BR	0	4194304	Value	ValueOutput
FM-Mtrx D->E TR	0	4194304	Value	ValueOutput
FM-Mtrx D->E TL	0	4194304	Value	ValueOutput
FM-Mtrx D->F BL	0	4194304	Value	ValueOutput
FM-Mtrx D->F BR	0	4194304	Value	ValueOutput
FM-Mtrx D->F TR	0	4194304	Value	ValueOutput
FM-Mtrx D->F TL	0	4194304	Value	ValueOutput
FM-Mtrx D->X BL	0	4194304	Value	ValueOutput
FM-Mtrx D->X BR	0	4194304	Value	ValueOutput
FM-Mtrx D->X TR	0	4194304	Value	ValueOutput
FM-Mtrx D->X TL	0	4194304	Value	ValueOutput
FM-Mtrx D->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx D->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx D->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx D->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx D->O BL	0	4194304	Value	ValueOutput
FM-Mtrx D->O BR	0	4194304	Value	ValueOutput
FM-Mtrx D->O TR	0	4194304	Value	ValueOutput
FM-Mtrx D->O TL	0	4194304	Value	ValueOutput
FM-Mtrx D->P BL	0	4194304	Value	ValueOutput
FM-Mtrx D->P BR	0	4194304	Value	ValueOutput
FM-Mtrx D->P TR	0	4194304	Value	ValueOutput
FM-Mtrx D->P TL	0	4194304	Value	ValueOutput
FM-Mtrx D->I BL	0	4194304	Value	ValueOutput
FM-Mtrx D->I BR	0	4194304	Value	ValueOutput
FM-Mtrx D->I TR	0	4194304	Value	ValueOutput
FM-Mtrx D->I TL	0	4194304	Value	ValueOutput
FM-Mtrx E->A BL	0	4194304	Value	ValueOutput
FM-Mtrx E->A BR	0	4194304	Value	ValueOutput
FM-Mtrx E->A TR	0	4194304	Value	ValueOutput
FM-Mtrx E->A TL	0	4194304	Value	ValueOutput
FM-Mtrx E->B BL	0	4194304	Value	ValueOutput
FM-Mtrx E->B BR	0	4194304	Value	ValueOutput
FM-Mtrx E->B TR	0	4194304	Value	ValueOutput
FM-Mtrx E->B TL	0	4194304	Value	ValueOutput
FM-Mtrx E->C BL	0	4194304	Value	ValueOutput
FM-Mtrx E->C BR	0	4194304	Value	ValueOutput
FM-Mtrx E->C TR	0	4194304	Value	ValueOutput
FM-Mtrx E->C TL	0	4194304	Value	ValueOutput
FM-Mtrx E->D BL	0	4194304	Value	ValueOutput
FM-Mtrx E->D BR	0	4194304	Value	ValueOutput
FM-Mtrx E->D TR	0	4194304	Value	ValueOutput
FM-Mtrx E->D TL	0	4194304	Value	ValueOutput
FM-Mtrx E->E BL	0	4194304	Value	ValueOutput
FM-Mtrx E->E BR	0	4194304	Value	ValueOutput
FM-Mtrx E->E TR	0	4194304	Value	ValueOutput
FM-Mtrx E->E TL	0	4194304	Value	ValueOutput
FM-Mtrx E->F BL	0	4194304	Value	ValueOutput
FM-Mtrx E->F BR	0	4194304	Value	ValueOutput
FM-Mtrx E->F TR	0	4194304	Value	ValueOutput
FM-Mtrx E->F TL	0	4194304	Value	ValueOutput
FM-Mtrx E->X BL	0	4194304	Value	ValueOutput
FM-Mtrx E->X BR	0	4194304	Value	ValueOutput
FM-Mtrx E->X TR	0	4194304	Value	ValueOutput
FM-Mtrx E->X TL	0	4194304	Value	ValueOutput
FM-Mtrx E->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx E->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx E->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx E->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx E->O BL	0	4194304	Value	ValueOutput
FM-Mtrx E->O BR	0	4194304	Value	ValueOutput
FM-Mtrx E->O TR	0	4194304	Value	ValueOutput
FM-Mtrx E->O TL	0	4194304	Value	ValueOutput
FM-Mtrx E->P BL	0	4194304	Value	ValueOutput
FM-Mtrx E->P BR	0	4194304	Value	ValueOutput
FM-Mtrx E->P TR	0	4194304	Value	ValueOutput
FM-Mtrx E->P TL	0	4194304	Value	ValueOutput
FM-Mtrx E->I BL	0	4194304	Value	ValueOutput
FM-Mtrx E->I BR	0	4194304	Value	ValueOutput
FM-Mtrx E->I TR	0	4194304	Value	ValueOutput
FM-Mtrx E->I TL	0	4194304	Value	ValueOutput
FM-Mtrx F->A BL	0	4194304	Value	ValueOutput
FM-Mtrx F->A BR	0	4194304	Value	ValueOutput
FM-Mtrx F->A TR	0	4194304	Value	ValueOutput
FM-Mtrx F->A TL	0	4194304	Value	ValueOutput
FM-Mtrx F->B BL	0	4194304	Value	ValueOutput
FM-Mtrx F->B BR	0	4194304	Value	ValueOutput
FM-Mtrx F->B TR	0	4194304	Value	ValueOutput
FM-Mtrx F->B TL	0	4194304	Value	ValueOutput
FM-Mtrx F->C BL	0	4194304	Value	ValueOutput
FM-Mtrx F->C BR	0	4194304	Value	ValueOutput
FM-Mtrx F->C TR	0	4194304	Value	ValueOutput
FM-Mtrx F->C TL	0	4194304	Value	ValueOutput
FM-Mtrx F->D BL	0	4194304	Value	ValueOutput
FM-Mtrx F->D BR	0	4194304	Value	ValueOutput
FM-Mtrx F->D TR	0	4194304	Value	ValueOutput
FM-Mtrx F->D TL	0	4194304	Value	ValueOutput
FM-Mtrx F->E BL	0	4194304	Value	ValueOutput
FM-Mtrx F->E BR	0	4194304	Value	ValueOutput
FM-Mtrx F->E TR	0	4194304	Value	ValueOutput
FM-Mtrx F->E TL	0	4194304	Value	ValueOutput
FM-Mtrx F->F BL	0	4194304	Value	ValueOutput
FM-Mtrx F->F BR	0	4194304	Value	ValueOutput
FM-Mtrx F->F TR	0	4194304	Value	ValueOutput
FM-Mtrx F->F TL	0	4194304	Value	ValueOutput
FM-Mtrx F->X BL	0	4194304	Value	ValueOutput
FM-Mtrx F->X BR	0	4194304	Value	ValueOutput
FM-Mtrx F->X TR	0	4194304	Value	ValueOutput
FM-Mtrx F->X TL	0	4194304	Value	ValueOutput
FM-Mtrx F->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx F->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx F->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx F->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx F->O BL	0	4194304	Value	ValueOutput
FM-Mtrx F->O BR	0	4194304	Value	ValueOutput
FM-Mtrx F->O TR	0	4194304	Value	ValueOutput
FM-Mtrx F->O TL	0	4194304	Value	ValueOutput
FM-Mtrx F->P BL	0	4194304	Value	ValueOutput
FM-Mtrx F->P BR	0	4194304	Value	ValueOutput
FM-Mtrx F->P TR	0	4194304	Value	ValueOutput
FM-Mtrx F->P TL	0	4194304	Value	ValueOutput
FM-Mtrx F->I BL	0	4194304	Value	ValueOutput
FM-Mtrx F->I BR	0	4194304	Value	ValueOutput
FM-Mtrx F->I TR	0	4194304	Value	ValueOutput
FM-Mtrx F->I TL	0	4194304	Value	ValueOutput
FM-Mtrx X->A BL	0	4194304	Value	ValueOutput
FM-Mtrx X->A BR	0	4194304	Value	ValueOutput
FM-Mtrx X->A TR	0	4194304	Value	ValueOutput
FM-Mtrx X->A TL	0	4194304	Value	ValueOutput
FM-Mtrx X->B BL	0	4194304	Value	ValueOutput
FM-Mtrx X->B BR	0	4194304	Value	ValueOutput
FM-Mtrx X->B TR	0	4194304	Value	ValueOutput
FM-Mtrx X->B TL	0	4194304	Value	ValueOutput
FM-Mtrx X->C BL	0	4194304	Value	ValueOutput
FM-Mtrx X->C BR	0	4194304	Value	ValueOutput
FM-Mtrx X->C TR	0	4194304	Value	ValueOutput
FM-Mtrx X->C TL	0	4194304	Value	ValueOutput
FM-Mtrx X->D BL	0	4194304	Value	ValueOutput
FM-Mtrx X->D BR	0	4194304	Value	ValueOutput
FM-Mtrx X->D TR	0	4194304	Value	ValueOutput
FM-Mtrx X->D TL	0	4194304	Value	ValueOutput
FM-Mtrx X->E BL	0	4194304	Value	ValueOutput
FM-Mtrx X->E BR	0	4194304	Value	ValueOutput
FM-Mtrx X->E TR	0	4194304	Value	ValueOutput
FM-Mtrx X->E TL	0	4194304	Value	ValueOutput
FM-Mtrx X->F BL	0	4194304	Value	ValueOutput
FM-Mtrx X->F BR	0	4194304	Value	ValueOutput
FM-Mtrx X->F TR	0	4194304	Value	ValueOutput
FM-Mtrx X->F TL	0	4194304	Value	ValueOutput
FM-Mtrx X->Z BL	0	4194304	Value	ValueOutput
FM-Mtrx X->Z BR	0	4194304	Value	ValueOutput
FM-Mtrx X->Z TR	0	4194304	Value	ValueOutput
FM-Mtrx X->Z TL	0	4194304	Value	ValueOutput
FM-Mtrx X->O BL	0	4194304	Value	ValueOutput
FM-Mtrx X->O BR	0	4194304	Value	ValueOutput
FM-Mtrx X->O TR	0	4194304	Value	ValueOutput
FM-Mtrx X->O TL	0	4194304	Value	ValueOutput
FM-Mtrx X->P BL	0	4194304	Value	ValueOutput
FM-Mtrx X->P BR	0	4194304	Value	ValueOutput
FM-Mtrx X->P TR	0	4194304	Value	ValueOutput
FM-Mtrx X->P TL	0	4194304	Value	ValueOutput
FM-Mtrx X->I BL	0	4194304	Value	ValueOutput
FM-Mtrx X->I BR	0	4194304	Value	ValueOutput
FM-Mtrx X->I TR	0	4194304	Value	ValueOutput
FM-Mtrx X->I TL	0	4194304	Value	ValueOutput
FM-Mtrx Z->A BL	0	4194304	Value	ValueOutput
FM-Mtrx Z->A BR	0	4194304	Value	ValueOutput
FM-Mtrx Z->A TR	0	4194304	Value	ValueOutput
