Scope
Manufacturer	Model
Arturia	vst.JUP3.Jup-8 V3
Note: Will match scope definitions for vst.JUP3.Jup-8 V3 or vst.JUP3

Remotable	Min	Max	Input type	Output type
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1RingModModS	0	4194304	Value	ValueOutput
Lower Voice 1 Chorus Fla	0	4194304	Value	ValueOutput
Lower Voice 1 Chorus Fla	0	4194304	Value	ValueOutput
Lower Voice 1 Chorus Fla	0	4194304	Value	ValueOutput
Lower Voice 1 Distortion	0	4194304	Value	ValueOutput
Lower Voice 1 Reverb Byp	0	4194304	Value	ValueOutput
Lower Voice 1 EQ bypass	0	4194304	Value	ValueOutput
Lower Voice 1 EQ LF Shel	0	4194304	Value	ValueOutput
Lower Voice 1 EQ Peak 1 	0	4194304	Value	ValueOutput
Lower Voice 1 EQ Peak 2 	0	4194304	Value	ValueOutput
Lower Voice 1 EQ HF Shel	0	4194304	Value	ValueOutput
Lower Voice 1 Phaser Byp	0	4194304	Value	ValueOutput
Lower Voice 1 Phaser LFO	0	4194304	Value	ValueOutput
Lower Voice 1 Phaser Sta	0	4194304	Value	ValueOutput
Lower Voice 1 Phaser Syn	0	4194304	Value	ValueOutput
Lower Voice 1 Ring Mod. 	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2ChorusFlang	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DelayModSou	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2DistortionM	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2FxReverbMod	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2ParamEqModS	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2PhaserModSo	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2RingModModS	0	4194304	Value	ValueOutput
Lower Voice 2 Chorus Fla	0	4194304	Value	ValueOutput
Lower Voice 2 Chorus Fla	0	4194304	Value	ValueOutput
Lower Voice 2 Chorus Fla	0	4194304	Value	ValueOutput
Lower Voice 2 Distortion	0	4194304	Value	ValueOutput
Lower Voice 2 Reverb Byp	0	4194304	Value	ValueOutput
Lower Voice 2 EQ bypass	0	4194304	Value	ValueOutput
Lower Voice 2 EQ LF Shel	0	4194304	Value	ValueOutput
Lower Voice 2 EQ Peak 1 	0	4194304	Value	ValueOutput
Lower Voice 2 EQ Peak 2 	0	4194304	Value	ValueOutput
Lower Voice 2 EQ HF Shel	0	4194304	Value	ValueOutput
Lower Voice 2 Phaser Byp	0	4194304	Value	ValueOutput
Lower Voice 2 Phaser LFO	0	4194304	Value	ValueOutput
Lower Voice 2 Phaser Sta	0	4194304	Value	ValueOutput
Lower Voice 2 Phaser Syn	0	4194304	Value	ValueOutput
Lower Voice 2 Ring Mod. 	0	4194304	Value	ValueOutput
Patch 1 Delay Bypass	0	4194304	Value	ValueOutput
Patch 1 Delay 1 On	0	4194304	Value	ValueOutput
Patch 1 Delay 2 On	0	4194304	Value	ValueOutput
Patch 1 Delay Sync	0	4194304	Value	ValueOutput
Patch 1 Delay Link	0	4194304	Value	ValueOutput
Patch 1 Delay Dispositio	0	4194304	Value	ValueOutput
Patch 1 Chorus Bypass	0	4194304	Value	ValueOutput
Patch 1 Chorus Midi Sync	0	4194304	Value	ValueOutput
Patch 1 Phaser Bypass	0	4194304	Value	ValueOutput
Patch 1 Phaser Shape 1	0	4194304	Value	ValueOutput
Patch 1 Phaser Shape 2	0	4194304	Value	ValueOutput
Patch 1 Phaser Link	0	4194304	Value	ValueOutput
Patch 1 Phaser Midi Sync	0	4194304	Value	ValueOutput
Patch 1 Reverb Bypass	0	4194304	Value	ValueOutput
Patch 2 Delay Bypass	0	4194304	Value	ValueOutput
Patch 2 Delay 1 On	0	4194304	Value	ValueOutput
Patch 2 Delay 2 On	0	4194304	Value	ValueOutput
Patch 2 Delay Sync	0	4194304	Value	ValueOutput
Patch 2 Delay Link	0	4194304	Value	ValueOutput
Patch 2 Delay Dispositio	0	4194304	Value	ValueOutput
Patch 2 Chorus Bypass	0	4194304	Value	ValueOutput
Patch 2 Chorus Midi Sync	0	4194304	Value	ValueOutput
Patch 2 Phaser Bypass	0	4194304	Value	ValueOutput
Patch 2 Phaser Shape 1	0	4194304	Value	ValueOutput
Patch 2 Phaser Shape 2	0	4194304	Value	ValueOutput
Patch 2 Phaser Link	0	4194304	Value	ValueOutput
Patch 2 Phaser Midi Sync	0	4194304	Value	ValueOutput
Patch 2 Reverb Bypass	0	4194304	Value	ValueOutput
ArpSync	0	4194304	Value	ValueOutput
Galaxy Free Running	0	4194304	Value	ValueOutput
Galaxy Midi Sync	0	4194304	Value	ValueOutput
Galaxy LFO Shape 1	0	4194304	Value	ValueOutput
Galaxy LFO Shape 2	0	4194304	Value	ValueOutput
Galaxy LFO Shape 3	0	4194304	Value	ValueOutput
X Axis Mod 1 Amount	0	4194304	Value	ValueOutput
X Axis Mod 2 Amount	0	4194304	Value	ValueOutput
X Axis Mod 3 Amount	0	4194304	Value	ValueOutput
Y Axis Mod 1 Amount	0	4194304	Value	ValueOutput
Y Axis Mod 2 Amount	0	4194304	Value	ValueOutput
Y Axis Mod 3 Amount	0	4194304	Value	ValueOutput
Seq. Out 1 Destination	0	4194304	Value	ValueOutput
Seq. Out 2 Destination	0	4194304	Value	ValueOutput
Seq. Out 3 Destination	0	4194304	Value	ValueOutput
Seq. Out 1 Quantize	0	4194304	Value	ValueOutput
Seq. Out 2 Quantize	0	4194304	Value	ValueOutput
Seq. Out 3 Quantize	0	4194304	Value	ValueOutput
Sequencer Retrig.	0	4194304	Value	ValueOutput
Sequencer Synchro	0	4194304	Value	ValueOutput
Sequencer Start/Stop Mod	0	4194304	Value	ValueOutput
Sequencer Time Quantize	0	4194304	Value	ValueOutput
Sequencer Mode	0	4194304	Value	ValueOutput
Sequence Length	0	4194304	Value	ValueOutput
Seq1	0	4194304	Value	ValueOutput
Seq2	0	4194304	Value	ValueOutput
Seq3	0	4194304	Value	ValueOutput
Seq4	0	4194304	Value	ValueOutput
Seq5	0	4194304	Value	ValueOutput
Seq6	0	4194304	Value	ValueOutput
Seq7	0	4194304	Value	ValueOutput
Seq8	0	4194304	Value	ValueOutput
Seq9	0	4194304	Value	ValueOutput
Seq10	0	4194304	Value	ValueOutput
Seq11	0	4194304	Value	ValueOutput
Seq12	0	4194304	Value	ValueOutput
Seq13	0	4194304	Value	ValueOutput
Seq14	0	4194304	Value	ValueOutput
Seq15	0	4194304	Value	ValueOutput
Seq16	0	4194304	Value	ValueOutput
Seq17	0	4194304	Value	ValueOutput
Seq18	0	4194304	Value	ValueOutput
Seq19	0	4194304	Value	ValueOutput
Seq20	0	4194304	Value	ValueOutput
Seq21	0	4194304	Value	ValueOutput
Seq22	0	4194304	Value	ValueOutput
Seq23	0	4194304	Value	ValueOutput
Seq24	0	4194304	Value	ValueOutput
Seq25	0	4194304	Value	ValueOutput
Seq26	0	4194304	Value	ValueOutput
Seq27	0	4194304	Value	ValueOutput
Seq28	0	4194304	Value	ValueOutput
Seq29	0	4194304	Value	ValueOutput
Seq30	0	4194304	Value	ValueOutput
Seq31	0	4194304	Value	ValueOutput
Seq32	0	4194304	Value	ValueOutput
Step 1 Link	0	4194304	Value	ValueOutput
Step 2 Link	0	4194304	Value	ValueOutput
Step 3 Link	0	4194304	Value	ValueOutput
Step 4 Link	0	4194304	Value	ValueOutput
Step 5 Link	0	4194304	Value	ValueOutput
Step 6 Link	0	4194304	Value	ValueOutput
Step 7 Link	0	4194304	Value	ValueOutput
Step 8 Link	0	4194304	Value	ValueOutput
Step 9 Link	0	4194304	Value	ValueOutput
Step 10 Link	0	4194304	Value	ValueOutput
Step 11 Link	0	4194304	Value	ValueOutput
Step 12 Link	0	4194304	Value	ValueOutput
Step 13 Link	0	4194304	Value	ValueOutput
Step 14 Link	0	4194304	Value	ValueOutput
Step 15 Link	0	4194304	Value	ValueOutput
Step 16 Link	0	4194304	Value	ValueOutput
Step 17 Link	0	4194304	Value	ValueOutput
Step 18 Link	0	4194304	Value	ValueOutput
Step 19 Link	0	4194304	Value	ValueOutput
Step 20 Link	0	4194304	Value	ValueOutput
Step 21 Link	0	4194304	Value	ValueOutput
Step 22 Link	0	4194304	Value	ValueOutput
Step 23 Link	0	4194304	Value	ValueOutput
Step 24 Link	0	4194304	Value	ValueOutput
Step 25 Link	0	4194304	Value	ValueOutput
Step 26 Link	0	4194304	Value	ValueOutput
Step 27 Link	0	4194304	Value	ValueOutput
Step 28 Link	0	4194304	Value	ValueOutput
Step 29 Link	0	4194304	Value	ValueOutput
Step 30 Link	0	4194304	Value	ValueOutput
Step 31 Link	0	4194304	Value	ValueOutput
Step 32 Link	0	4194304	Value	ValueOutput
Step 1 Glide	0	4194304	Value	ValueOutput
Step 2 Glide	0	4194304	Value	ValueOutput
Step 3 Glide	0	4194304	Value	ValueOutput
Step 4 Glide	0	4194304	Value	ValueOutput
Step 5 Glide	0	4194304	Value	ValueOutput
Step 6 Glide	0	4194304	Value	ValueOutput
Step 7 Glide	0	4194304	Value	ValueOutput
Step 8 Glide	0	4194304	Value	ValueOutput
Step 9 Glide	0	4194304	Value	ValueOutput
Step 10 Glide	0	4194304	Value	ValueOutput
Step 11 Glide	0	4194304	Value	ValueOutput
Step 12 Glide	0	4194304	Value	ValueOutput
Step 13 Glide	0	4194304	Value	ValueOutput
Step 14 Glide	0	4194304	Value	ValueOutput
Step 15 Glide	0	4194304	Value	ValueOutput
Step 16 Glide	0	4194304	Value	ValueOutput
Step 17 Glide	0	4194304	Value	ValueOutput
Step 18 Glide	0	4194304	Value	ValueOutput
Step 19 Glide	0	4194304	Value	ValueOutput
Step 20 Glide	0	4194304	Value	ValueOutput
Step 21 Glide	0	4194304	Value	ValueOutput
Step 22 Glide	0	4194304	Value	ValueOutput
Step 23 Glide	0	4194304	Value	ValueOutput
Step 24 Glide	0	4194304	Value	ValueOutput
Step 25 Glide	0	4194304	Value	ValueOutput
Step 26 Glide	0	4194304	Value	ValueOutput
Step 27 Glide	0	4194304	Value	ValueOutput
Step 28 Glide	0	4194304	Value	ValueOutput
Step 29 Glide	0	4194304	Value	ValueOutput
Step 30 Glide	0	4194304	Value	ValueOutput
Step 31 Glide	0	4194304	Value	ValueOutput
Step 32 Glide	0	4194304	Value	ValueOutput
Step 1 Accent	0	4194304	Value	ValueOutput
Step 2 Accent	0	4194304	Value	ValueOutput
Step 3 Accent	0	4194304	Value	ValueOutput
Step 4 Accent	0	4194304	Value	ValueOutput
Step 5 Accent	0	4194304	Value	ValueOutput
Step 6 Accent	0	4194304	Value	ValueOutput
Step 7 Accent	0	4194304	Value	ValueOutput
Step 8 Accent	0	4194304	Value	ValueOutput
Step 9 Accent	0	4194304	Value	ValueOutput
Step 10 Accent	0	4194304	Value	ValueOutput
Step 11 Accent	0	4194304	Value	ValueOutput
Step 12 Accent	0	4194304	Value	ValueOutput
Step 13 Accent	0	4194304	Value	ValueOutput
Step 14 Accent	0	4194304	Value	ValueOutput
Step 15 Accent	0	4194304	Value	ValueOutput
Step 16 Accent	0	4194304	Value	ValueOutput
Step 17 Accent	0	4194304	Value	ValueOutput
Step 18 Accent	0	4194304	Value	ValueOutput
Step 19 Accent	0	4194304	Value	ValueOutput
Step 20 Accent	0	4194304	Value	ValueOutput
Step 21 Accent	0	4194304	Value	ValueOutput
Step 22 Accent	0	4194304	Value	ValueOutput
Step 23 Accent	0	4194304	Value	ValueOutput
Step 24 Accent	0	4194304	Value	ValueOutput
Step 25 Accent	0	4194304	Value	ValueOutput
Step 26 Accent	0	4194304	Value	ValueOutput
Step 27 Accent	0	4194304	Value	ValueOutput
Step 28 Accent	0	4194304	Value	ValueOutput
Step 29 Accent	0	4194304	Value	ValueOutput
Step 30 Accent	0	4194304	Value	ValueOutput
Step 31 Accent	0	4194304	Value	ValueOutput
Step 32 Accent	0	4194304	Value	ValueOutput
Velocity Curve Y0	0	4194304	Value	ValueOutput
Velocity Curve X1	0	4194304	Value	ValueOutput
Velocity Curve Y1	0	4194304	Value	ValueOutput
Velocity Curve Y2	0	4194304	Value	ValueOutput
Keyb Velo 1 Dest	0	4194304	Value	ValueOutput
Keyb Velo 2 Dest	0	4194304	Value	ValueOutput
Keyb Velo 3 Dest	0	4194304	Value	ValueOutput
Keyb Velo 1 Amount	0	4194304	Value	ValueOutput
Keyb Velo 2 Amount	0	4194304	Value	ValueOutput
Keyb Velo 3 Amount	0	4194304	Value	ValueOutput
Aftertouch Curve Y0	0	4194304	Value	ValueOutput
Aftertouch Curve X1	0	4194304	Value	ValueOutput
Aftertouch Curve Y1	0	4194304	Value	ValueOutput
Aftertouch Curve Y2	0	4194304	Value	ValueOutput
Keyb Aftertouch 1 Dest	0	4194304	Value	ValueOutput
Keyb Aftertouch 2 Dest	0	4194304	Value	ValueOutput
Keyb Aftertouch 3 Dest	0	4194304	Value	ValueOutput
Keyb Aftertouch 1 Amount	0	4194304	Value	ValueOutput
Keyb Aftertouch 2 Amount	0	4194304	Value	ValueOutput
Keyb Aftertouch 3 Amount	0	4194304	Value	ValueOutput
Lower Galaxy Free Runnin	0	4194304	Value	ValueOutput
Lower Galaxy Midi Sync	0	4194304	Value	ValueOutput
Lower Galaxy LFO Shape 1	0	4194304	Value	ValueOutput
Lower Galaxy LFO Shape 2	0	4194304	Value	ValueOutput
Lower Galaxy LFO Shape 3	0	4194304	Value	ValueOutput
Lower X Axis Mod 1 Amoun	0	4194304	Value	ValueOutput
Lower X Axis Mod 2 Amoun	0	4194304	Value	ValueOutput
Lower X Axis Mod 3 Amoun	0	4194304	Value	ValueOutput
Lower Y Axis Mod 1 Amoun	0	4194304	Value	ValueOutput
Lower Y Axis Mod 2 Amoun	0	4194304	Value	ValueOutput
Lower Y Axis Mod 3 Amoun	0	4194304	Value	ValueOutput
Lower Seq. Out 1 Destina	0	4194304	Value	ValueOutput
Lower Seq. Out 2 Destina	0	4194304	Value	ValueOutput
Lower Seq. Out 3 Destina	0	4194304	Value	ValueOutput
Lower Seq. Out 1 Quantiz	0	4194304	Value	ValueOutput
Lower Seq. Out 2 Quantiz	0	4194304	Value	ValueOutput
Lower Seq. Out 3 Quantiz	0	4194304	Value	ValueOutput
Lower Sequencer Retrig.	0	4194304	Value	ValueOutput
Lower Sequencer Synchro	0	4194304	Value	ValueOutput
Lower Sequencer Start/St	0	4194304	Value	ValueOutput
Lower Sequencer Time Qua	0	4194304	Value	ValueOutput
Lower Sequencer Mode	0	4194304	Value	ValueOutput
Lower Sequence Length	0	4194304	Value	ValueOutput
Lower Seq1	0	4194304	Value	ValueOutput
Lower Seq2	0	4194304	Value	ValueOutput
Lower Seq3	0	4194304	Value	ValueOutput
Lower Seq4	0	4194304	Value	ValueOutput
Lower Seq5	0	4194304	Value	ValueOutput
Lower Seq6	0	4194304	Value	ValueOutput
Lower Seq7	0	4194304	Value	ValueOutput
Lower Seq8	0	4194304	Value	ValueOutput
Lower Seq9	0	4194304	Value	ValueOutput
Lower Seq10	0	4194304	Value	ValueOutput
Lower Seq11	0	4194304	Value	ValueOutput
Lower Seq12	0	4194304	Value	ValueOutput
Lower Seq13	0	4194304	Value	ValueOutput
Lower Seq14	0	4194304	Value	ValueOutput
Lower Seq15	0	4194304	Value	ValueOutput
Lower Seq16	0	4194304	Value	ValueOutput
Lower Seq17	0	4194304	Value	ValueOutput
Lower Seq18	0	4194304	Value	ValueOutput
Lower Seq19	0	4194304	Value	ValueOutput
Lower Seq20	0	4194304	Value	ValueOutput
Lower Seq21	0	4194304	Value	ValueOutput
Lower Seq22	0	4194304	Value	ValueOutput
Lower Seq23	0	4194304	Value	ValueOutput
Lower Seq24	0	4194304	Value	ValueOutput
Lower Seq25	0	4194304	Value	ValueOutput
Lower Seq26	0	4194304	Value	ValueOutput
Lower Seq27	0	4194304	Value	ValueOutput
Lower Seq28	0	4194304	Value	ValueOutput
Lower Seq29	0	4194304	Value	ValueOutput
Lower Seq30	0	4194304	Value	ValueOutput
Lower Seq31	0	4194304	Value	ValueOutput
Lower Seq32	0	4194304	Value	ValueOutput
Lower Step 1 Link	0	4194304	Value	ValueOutput
Lower Step 2 Link	0	4194304	Value	ValueOutput
Lower Step 3 Link	0	4194304	Value	ValueOutput
Lower Step 4 Link	0	4194304	Value	ValueOutput
Lower Step 5 Link	0	4194304	Value	ValueOutput
Lower Step 6 Link	0	4194304	Value	ValueOutput
Lower Step 7 Link	0	4194304	Value	ValueOutput
Lower Step 8 Link	0	4194304	Value	ValueOutput
Lower Step 9 Link	0	4194304	Value	ValueOutput
Lower Step 10 Link	0	4194304	Value	ValueOutput
Lower Step 11 Link	0	4194304	Value	ValueOutput
Lower Step 12 Link	0	4194304	Value	ValueOutput
Lower Step 13 Link	0	4194304	Value	ValueOutput
Lower Step 14 Link	0	4194304	Value	ValueOutput
Lower Step 15 Link	0	4194304	Value	ValueOutput
Lower Step 16 Link	0	4194304	Value	ValueOutput
Lower Step 17 Link	0	4194304	Value	ValueOutput
Lower Step 18 Link	0	4194304	Value	ValueOutput
Lower Step 19 Link	0	4194304	Value	ValueOutput
Lower Step 20 Link	0	4194304	Value	ValueOutput
Lower Step 21 Link	0	4194304	Value	ValueOutput
Lower Step 22 Link	0	4194304	Value	ValueOutput
Lower Step 23 Link	0	4194304	Value	ValueOutput
Lower Step 24 Link	0	4194304	Value	ValueOutput
Lower Step 25 Link	0	4194304	Value	ValueOutput
Lower Step 26 Link	0	4194304	Value	ValueOutput
Lower Step 27 Link	0	4194304	Value	ValueOutput
Lower Step 28 Link	0	4194304	Value	ValueOutput
Lower Step 29 Link	0	4194304	Value	ValueOutput
Lower Step 30 Link	0	4194304	Value	ValueOutput
Lower Step 31 Link	0	4194304	Value	ValueOutput
Lower Step 32 Link	0	4194304	Value	ValueOutput
Lower Step 1 Glide	0	4194304	Value	ValueOutput
Lower Step 2 Glide	0	4194304	Value	ValueOutput
Lower Step 3 Glide	0	4194304	Value	ValueOutput
Lower Step 4 Glide	0	4194304	Value	ValueOutput
Lower Step 5 Glide	0	4194304	Value	ValueOutput
Lower Step 6 Glide	0	4194304	Value	ValueOutput
Lower Step 7 Glide	0	4194304	Value	ValueOutput
Lower Step 8 Glide	0	4194304	Value	ValueOutput
Lower Step 9 Glide	0	4194304	Value	ValueOutput
Lower Step 10 Glide	0	4194304	Value	ValueOutput
Lower Step 11 Glide	0	4194304	Value	ValueOutput
Lower Step 12 Glide	0	4194304	Value	ValueOutput
Lower Step 13 Glide	0	4194304	Value	ValueOutput
Lower Step 14 Glide	0	4194304	Value	ValueOutput
Lower Step 15 Glide	0	4194304	Value	ValueOutput
Lower Step 16 Glide	0	4194304	Value	ValueOutput
Lower Step 17 Glide	0	4194304	Value	ValueOutput
Lower Step 18 Glide	0	4194304	Value	ValueOutput
Lower Step 19 Glide	0	4194304	Value	ValueOutput
Lower Step 20 Glide	0	4194304	Value	ValueOutput
Lower Step 21 Glide	0	4194304	Value	ValueOutput
Lower Step 22 Glide	0	4194304	Value	ValueOutput
Lower Step 23 Glide	0	4194304	Value	ValueOutput
Lower Step 24 Glide	0	4194304	Value	ValueOutput
Lower Step 25 Glide	0	4194304	Value	ValueOutput
Lower Step 26 Glide	0	4194304	Value	ValueOutput
Lower Step 27 Glide	0	4194304	Value	ValueOutput
Lower Step 28 Glide	0	4194304	Value	ValueOutput
Lower Step 29 Glide	0	4194304	Value	ValueOutput
Lower Step 30 Glide	0	4194304	Value	ValueOutput
Lower Step 31 Glide	0	4194304	Value	ValueOutput
Lower Step 32 Glide	0	4194304	Value	ValueOutput
Lower Step 1 Accent	0	4194304	Value	ValueOutput
Lower Step 2 Accent	0	4194304	Value	ValueOutput
Lower Step 3 Accent	0	4194304	Value	ValueOutput
Lower Step 4 Accent	0	4194304	Value	ValueOutput
Lower Step 5 Accent	0	4194304	Value	ValueOutput
Lower Step 6 Accent	0	4194304	Value	ValueOutput
Lower Step 7 Accent	0	4194304	Value	ValueOutput
Lower Step 8 Accent	0	4194304	Value	ValueOutput
Lower Step 9 Accent	0	4194304	Value	ValueOutput
Lower Step 10 Accent	0	4194304	Value	ValueOutput
Lower Step 11 Accent	0	4194304	Value	ValueOutput
Lower Step 12 Accent	0	4194304	Value	ValueOutput
Lower Step 13 Accent	0	4194304	Value	ValueOutput
Lower Step 14 Accent	0	4194304	Value	ValueOutput
Lower Step 15 Accent	0	4194304	Value	ValueOutput
Lower Step 16 Accent	0	4194304	Value	ValueOutput
Lower Step 17 Accent	0	4194304	Value	ValueOutput
Lower Step 18 Accent	0	4194304	Value	ValueOutput
Lower Step 19 Accent	0	4194304	Value	ValueOutput
Lower Step 20 Accent	0	4194304	Value	ValueOutput
Lower Step 21 Accent	0	4194304	Value	ValueOutput
Lower Step 22 Accent	0	4194304	Value	ValueOutput
Lower Step 23 Accent	0	4194304	Value	ValueOutput
Lower Step 24 Accent	0	4194304	Value	ValueOutput
Lower Step 25 Accent	0	4194304	Value	ValueOutput
Lower Step 26 Accent	0	4194304	Value	ValueOutput
Lower Step 27 Accent	0	4194304	Value	ValueOutput
Lower Step 28 Accent	0	4194304	Value	ValueOutput
Lower Step 29 Accent	0	4194304	Value	ValueOutput
Lower Step 30 Accent	0	4194304	Value	ValueOutput
Lower Step 31 Accent	0	4194304	Value	ValueOutput
Lower Step 32 Accent	0	4194304	Value	ValueOutput
Lower Velocity Curve Y0	0	4194304	Value	ValueOutput
Lower Velocity Curve X1	0	4194304	Value	ValueOutput
Lower Velocity Curve Y1	0	4194304	Value	ValueOutput
Lower Velocity Curve Y2	0	4194304	Value	ValueOutput
Lower Keyb Velo 1 Dest	0	4194304	Value	ValueOutput
Lower Keyb Velo 2 Dest	0	4194304	Value	ValueOutput
Lower Keyb Velo 3 Dest	0	4194304	Value	ValueOutput
Lower Keyb Velo 1 Amount	0	4194304	Value	ValueOutput
Lower Keyb Velo 2 Amount	0	4194304	Value	ValueOutput
Lower Keyb Velo 3 Amount	0	4194304	Value	ValueOutput
Lower Aftertouch Curve Y	0	4194304	Value	ValueOutput
Lower Aftertouch Curve X	0	4194304	Value	ValueOutput
Lower Aftertouch Curve Y	0	4194304	Value	ValueOutput
Lower Aftertouch Curve Y	0	4194304	Value	ValueOutput
Lower Keyb Aftertouch 1 	0	4194304	Value	ValueOutput
Lower Keyb Aftertouch 2 	0	4194304	Value	ValueOutput
Lower Keyb Aftertouch 3 	0	4194304	Value	ValueOutput
Lower Keyb Aftertouch 1 	0	4194304	Value	ValueOutput
Lower Keyb Aftertouch 2 	0	4194304	Value	ValueOutput
Lower Keyb Aftertouch 3 	0	4194304	Value	ValueOutput
Priority Mode	0	4194304	Value	ValueOutput
Unison	0	4194304	Value	ValueOutput
