Scope
Manufacturer	Model
Native Instruments GmbH	vst.NR6j.Reaktor 6 FX
Note: Will match scope definitions for vst.NR6j.Reaktor 6 FX or vst.NR6j

Remotable	Min	Max	Input type	Output type
P0311	0	4194304	Value	ValueOutput
P0312	0	4194304	Value	ValueOutput
P0313	0	4194304	Value	ValueOutput
P0314	0	4194304	Value	ValueOutput
P0315	0	4194304	Value	ValueOutput
P0316	0	4194304	Value	ValueOutput
P0317	0	4194304	Value	ValueOutput
P0318	0	4194304	Value	ValueOutput
P0319	0	4194304	Value	ValueOutput
P0320	0	4194304	Value	ValueOutput
P0321	0	4194304	Value	ValueOutput
P0322	0	4194304	Value	ValueOutput
P0323	0	4194304	Value	ValueOutput
P0324	0	4194304	Value	ValueOutput
P0325	0	4194304	Value	ValueOutput
P0326	0	4194304	Value	ValueOutput
P0327	0	4194304	Value	ValueOutput
P0328	0	4194304	Value	ValueOutput
P0329	0	4194304	Value	ValueOutput
P0330	0	4194304	Value	ValueOutput
P0331	0	4194304	Value	ValueOutput
P0332	0	4194304	Value	ValueOutput
P0333	0	4194304	Value	ValueOutput
P0334	0	4194304	Value	ValueOutput
P0335	0	4194304	Value	ValueOutput
P0336	0	4194304	Value	ValueOutput
P0337	0	4194304	Value	ValueOutput
P0338	0	4194304	Value	ValueOutput
P0339	0	4194304	Value	ValueOutput
P0340	0	4194304	Value	ValueOutput
P0341	0	4194304	Value	ValueOutput
P0342	0	4194304	Value	ValueOutput
P0343	0	4194304	Value	ValueOutput
P0344	0	4194304	Value	ValueOutput
P0345	0	4194304	Value	ValueOutput
P0346	0	4194304	Value	ValueOutput
P0347	0	4194304	Value	ValueOutput
P0348	0	4194304	Value	ValueOutput
P0349	0	4194304	Value	ValueOutput
P0350	0	4194304	Value	ValueOutput
P0351	0	4194304	Value	ValueOutput
P0352	0	4194304	Value	ValueOutput
P0353	0	4194304	Value	ValueOutput
P0354	0	4194304	Value	ValueOutput
P0355	0	4194304	Value	ValueOutput
P0356	0	4194304	Value	ValueOutput
P0357	0	4194304	Value	ValueOutput
P0358	0	4194304	Value	ValueOutput
P0359	0	4194304	Value	ValueOutput
P0360	0	4194304	Value	ValueOutput
P0361	0	4194304	Value	ValueOutput
P0362	0	4194304	Value	ValueOutput
P0363	0	4194304	Value	ValueOutput
P0364	0	4194304	Value	ValueOutput
P0365	0	4194304	Value	ValueOutput
P0366	0	4194304	Value	ValueOutput
