Scope
Manufacturer	Model
Sugar Bytes	vst.sbl1.Looperator x64
Note: Will match scope definitions for vst.sbl1.Looperator x64 or vst.sbl1

Remotable	Min	Max	Input type	Output type
FX1U2P4	0	4194304	Value	ValueOutput
FX1U2P5	0	4194304	Value	ValueOutput
FX1U3P1	0	4194304	Value	ValueOutput
FX1U3P2	0	4194304	Value	ValueOutput
FX1U3P3	0	4194304	Value	ValueOutput
FX1U3P4	0	4194304	Value	ValueOutput
FX1U3P5	0	4194304	Value	ValueOutput
FX1U4P1	0	4194304	Value	ValueOutput
FX1U4P2	0	4194304	Value	ValueOutput
FX1U4P3	0	4194304	Value	ValueOutput
FX1U4P4	0	4194304	Value	ValueOutput
FX1U4P5	0	4194304	Value	ValueOutput
FX2U1P1	0	4194304	Value	ValueOutput
FX2U1P2	0	4194304	Value	ValueOutput
FX2U1P3	0	4194304	Value	ValueOutput
FX2U1P4	0	4194304	Value	ValueOutput
FX2U1P5	0	4194304	Value	ValueOutput
FX2U2P1	0	4194304	Value	ValueOutput
FX2U2P2	0	4194304	Value	ValueOutput
FX2U2P3	0	4194304	Value	ValueOutput
FX2U2P4	0	4194304	Value	ValueOutput
FX2U2P5	0	4194304	Value	ValueOutput
FX2U3P1	0	4194304	Value	ValueOutput
FX2U3P2	0	4194304	Value	ValueOutput
FX2U3P3	0	4194304	Value	ValueOutput
FX2U3P4	0	4194304	Value	ValueOutput
FX2U3P5	0	4194304	Value	ValueOutput
FX2U4P1	0	4194304	Value	ValueOutput
FX2U4P2	0	4194304	Value	ValueOutput
FX2U4P3	0	4194304	Value	ValueOutput
FX2U4P4	0	4194304	Value	ValueOutput
FX2U4P5	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
