Scope
Manufacturer	Model
Vengeance	vst.Avgr.VPS Avenger_x64
Note: Will match scope definitions for vst.Avgr.VPS Avenger_x64 or vst.Avgr

Remotable	Min	Max	Input type	Output type
OSC6 Gain	0	4194304	Value	ValueOutput
OSC6 Pan	0	4194304	Value	ValueOutput
OSC6 Transpose	0	4194304	Value	ValueOutput
OSC6 FineTune	0	4194304	Value	ValueOutput
OSC6 StartPhase	0	4194304	Value	ValueOutput
OSC6 NoiseVolume	0	4194304	Value	ValueOutput
OSC6 NoiseType	0	4194304	Value	ValueOutput
OSC6 NoiseColor	0	4194304	Value	ValueOutput
OSC6 NoiseRate	0	4194304	Value	ValueOutput
OSC6 RandomPitch	0	4194304	Value	ValueOutput
OSC6 X-Cite	0	4194304	Value	ValueOutput
OSC6 Crusher	0	4194304	Value	ValueOutput
OSC6 Formant	0	4194304	Value	ValueOutput
OSC6 Sync Amount	0	4194304	Value	ValueOutput
OSC6 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC6 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC6 SyncEnvLength	0	4194304	Value	ValueOutput
OSC6 LP Filter	0	4194304	Value	ValueOutput
OSC6 HP Filter	0	4194304	Value	ValueOutput
OSC6 LP/HP Slope	0	4194304	Value	ValueOutput
OSC6 Spectral Sweep	0	4194304	Value	ValueOutput
OSC6 Spectral Flip	0	4194304	Value	ValueOutput
OSC6 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC6 FreqVarStrength	0	4194304	Value	ValueOutput
OSC6 FM Amount	0	4194304	Value	ValueOutput
OSC6 FM Shape	0	4194304	Value	ValueOutput
OSC6 AM Amount	0	4194304	Value	ValueOutput
OSC6 AM Shape	0	4194304	Value	ValueOutput
OSC6 FM/AM Rate	0	4194304	Value	ValueOutput
OSC6 VSaw Mix	0	4194304	Value	ValueOutput
OSC6 VSaw Detune	0	4194304	Value	ValueOutput
OSC6 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC6 VSaw Voices	0	4194304	Value	ValueOutput
OSC6 VSaw Octaves	0	4194304	Value	ValueOutput
OSC6 VSaw VibRate	0	4194304	Value	ValueOutput
OSC6 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC6 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC6 Voice1Enabled	0	4194304	Value	ValueOutput
OSC6 Voice2Enabled	0	4194304	Value	ValueOutput
OSC6 Voice3Enabled	0	4194304	Value	ValueOutput
OSC6 Voice4Enabled	0	4194304	Value	ValueOutput
OSC6 Voice1Transpose	0	4194304	Value	ValueOutput
OSC6 Voice2Transpose	0	4194304	Value	ValueOutput
OSC6 Voice3Transpose	0	4194304	Value	ValueOutput
OSC6 Voice4Transpose	0	4194304	Value	ValueOutput
OSC6 Voice1Tune	0	4194304	Value	ValueOutput
OSC6 Voice2Tune	0	4194304	Value	ValueOutput
OSC6 Voice3Tune	0	4194304	Value	ValueOutput
OSC6 Voice4Tune	0	4194304	Value	ValueOutput
OSC6 Voice1Pan	0	4194304	Value	ValueOutput
OSC6 Voice2Pan	0	4194304	Value	ValueOutput
OSC6 Voice3Pan	0	4194304	Value	ValueOutput
OSC6 Voice4Pan	0	4194304	Value	ValueOutput
OSC6 Voice1Vol	0	4194304	Value	ValueOutput
OSC6 Voice2Vol	0	4194304	Value	ValueOutput
OSC6 Voice3Vol	0	4194304	Value	ValueOutput
OSC6 Voice4Vol	0	4194304	Value	ValueOutput
OSC6 SubOscVol	0	4194304	Value	ValueOutput
OSC6 SubOscShape	0	4194304	Value	ValueOutput
OSC6 SubOscOctave	0	4194304	Value	ValueOutput
OSC6 Sample Start	0	4194304	Value	ValueOutput
OSC6 Sample Delay	0	4194304	Value	ValueOutput
OSC6 Random Offset	0	4194304	Value	ValueOutput
OSC6 Sample Keytrack	0	4194304	Value	ValueOutput
OSC6 SampleRootShift	0	4194304	Value	ValueOutput
OSC6 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC6 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC6 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC6 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC6 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC6 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC6 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC6 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC6 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC6 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC6 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC6 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC6 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC6 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC6 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC6 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC6 Microfade	0	4194304	Value	ValueOutput
OSC6 WT Env.Enable	0	4194304	Value	ValueOutput
OSC6 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC6 WT Env. Phase	0	4194304	Value	ValueOutput
OSC6 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC6 WT Env. Flip	0	4194304	Value	ValueOutput
OSC6 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC6 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC6 WT Index	0	4194304	Value	ValueOutput
OSC7 Volume	0	4194304	Value	ValueOutput
OSC7 Gain	0	4194304	Value	ValueOutput
OSC7 Pan	0	4194304	Value	ValueOutput
OSC7 Transpose	0	4194304	Value	ValueOutput
OSC7 FineTune	0	4194304	Value	ValueOutput
OSC7 StartPhase	0	4194304	Value	ValueOutput
OSC7 NoiseVolume	0	4194304	Value	ValueOutput
OSC7 NoiseType	0	4194304	Value	ValueOutput
OSC7 NoiseColor	0	4194304	Value	ValueOutput
OSC7 NoiseRate	0	4194304	Value	ValueOutput
OSC7 RandomPitch	0	4194304	Value	ValueOutput
OSC7 X-Cite	0	4194304	Value	ValueOutput
OSC7 Crusher	0	4194304	Value	ValueOutput
OSC7 Formant	0	4194304	Value	ValueOutput
OSC7 Sync Amount	0	4194304	Value	ValueOutput
OSC7 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC7 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC7 SyncEnvLength	0	4194304	Value	ValueOutput
OSC7 LP Filter	0	4194304	Value	ValueOutput
OSC7 HP Filter	0	4194304	Value	ValueOutput
OSC7 LP/HP Slope	0	4194304	Value	ValueOutput
OSC7 Spectral Sweep	0	4194304	Value	ValueOutput
OSC7 Spectral Flip	0	4194304	Value	ValueOutput
OSC7 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC7 FreqVarStrength	0	4194304	Value	ValueOutput
OSC7 FM Amount	0	4194304	Value	ValueOutput
OSC7 FM Shape	0	4194304	Value	ValueOutput
OSC7 AM Amount	0	4194304	Value	ValueOutput
OSC7 AM Shape	0	4194304	Value	ValueOutput
OSC7 FM/AM Rate	0	4194304	Value	ValueOutput
OSC7 VSaw Mix	0	4194304	Value	ValueOutput
OSC7 VSaw Detune	0	4194304	Value	ValueOutput
OSC7 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC7 VSaw Voices	0	4194304	Value	ValueOutput
OSC7 VSaw Octaves	0	4194304	Value	ValueOutput
OSC7 VSaw VibRate	0	4194304	Value	ValueOutput
OSC7 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC7 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC7 Voice1Enabled	0	4194304	Value	ValueOutput
OSC7 Voice2Enabled	0	4194304	Value	ValueOutput
OSC7 Voice3Enabled	0	4194304	Value	ValueOutput
OSC7 Voice4Enabled	0	4194304	Value	ValueOutput
OSC7 Voice1Transpose	0	4194304	Value	ValueOutput
OSC7 Voice2Transpose	0	4194304	Value	ValueOutput
OSC7 Voice3Transpose	0	4194304	Value	ValueOutput
OSC7 Voice4Transpose	0	4194304	Value	ValueOutput
OSC7 Voice1Tune	0	4194304	Value	ValueOutput
OSC7 Voice2Tune	0	4194304	Value	ValueOutput
OSC7 Voice3Tune	0	4194304	Value	ValueOutput
OSC7 Voice4Tune	0	4194304	Value	ValueOutput
OSC7 Voice1Pan	0	4194304	Value	ValueOutput
OSC7 Voice2Pan	0	4194304	Value	ValueOutput
OSC7 Voice3Pan	0	4194304	Value	ValueOutput
OSC7 Voice4Pan	0	4194304	Value	ValueOutput
OSC7 Voice1Vol	0	4194304	Value	ValueOutput
OSC7 Voice2Vol	0	4194304	Value	ValueOutput
OSC7 Voice3Vol	0	4194304	Value	ValueOutput
OSC7 Voice4Vol	0	4194304	Value	ValueOutput
OSC7 SubOscVol	0	4194304	Value	ValueOutput
OSC7 SubOscShape	0	4194304	Value	ValueOutput
OSC7 SubOscOctave	0	4194304	Value	ValueOutput
OSC7 Sample Start	0	4194304	Value	ValueOutput
OSC7 Sample Delay	0	4194304	Value	ValueOutput
OSC7 Random Offset	0	4194304	Value	ValueOutput
OSC7 Sample Keytrack	0	4194304	Value	ValueOutput
OSC7 SampleRootShift	0	4194304	Value	ValueOutput
OSC7 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC7 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC7 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC7 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC7 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC7 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC7 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC7 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC7 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC7 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC7 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC7 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC7 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC7 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC7 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC7 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC7 Microfade	0	4194304	Value	ValueOutput
OSC7 WT Env.Enable	0	4194304	Value	ValueOutput
OSC7 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC7 WT Env. Phase	0	4194304	Value	ValueOutput
OSC7 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC7 WT Env. Flip	0	4194304	Value	ValueOutput
OSC7 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC7 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC7 WT Index	0	4194304	Value	ValueOutput
OSC8 Volume	0	4194304	Value	ValueOutput
OSC8 Gain	0	4194304	Value	ValueOutput
OSC8 Pan	0	4194304	Value	ValueOutput
OSC8 Transpose	0	4194304	Value	ValueOutput
OSC8 FineTune	0	4194304	Value	ValueOutput
OSC8 StartPhase	0	4194304	Value	ValueOutput
OSC8 NoiseVolume	0	4194304	Value	ValueOutput
OSC8 NoiseType	0	4194304	Value	ValueOutput
OSC8 NoiseColor	0	4194304	Value	ValueOutput
OSC8 NoiseRate	0	4194304	Value	ValueOutput
OSC8 RandomPitch	0	4194304	Value	ValueOutput
OSC8 X-Cite	0	4194304	Value	ValueOutput
OSC8 Crusher	0	4194304	Value	ValueOutput
OSC8 Formant	0	4194304	Value	ValueOutput
OSC8 Sync Amount	0	4194304	Value	ValueOutput
OSC8 SyncEnvAmount	0	4194304	Value	ValueOutput
OSC8 SyncEnvCurve	0	4194304	Value	ValueOutput
OSC8 SyncEnvLength	0	4194304	Value	ValueOutput
OSC8 LP Filter	0	4194304	Value	ValueOutput
OSC8 HP Filter	0	4194304	Value	ValueOutput
OSC8 LP/HP Slope	0	4194304	Value	ValueOutput
OSC8 Spectral Sweep	0	4194304	Value	ValueOutput
OSC8 Spectral Flip	0	4194304	Value	ValueOutput
OSC8 FreqVarSpeed	0	4194304	Value	ValueOutput
OSC8 FreqVarStrength	0	4194304	Value	ValueOutput
OSC8 FM Amount	0	4194304	Value	ValueOutput
OSC8 FM Shape	0	4194304	Value	ValueOutput
OSC8 AM Amount	0	4194304	Value	ValueOutput
OSC8 AM Shape	0	4194304	Value	ValueOutput
OSC8 FM/AM Rate	0	4194304	Value	ValueOutput
OSC8 VSaw Mix	0	4194304	Value	ValueOutput
OSC8 VSaw Detune	0	4194304	Value	ValueOutput
OSC8 VSaw PanSpread	0	4194304	Value	ValueOutput
OSC8 VSaw Voices	0	4194304	Value	ValueOutput
OSC8 VSaw Octaves	0	4194304	Value	ValueOutput
OSC8 VSaw VibRate	0	4194304	Value	ValueOutput
OSC8 VSaw VibAmount	0	4194304	Value	ValueOutput
OSC8 VSaw VibFadeIn	0	4194304	Value	ValueOutput
OSC8 Voice1Enabled	0	4194304	Value	ValueOutput
OSC8 Voice2Enabled	0	4194304	Value	ValueOutput
OSC8 Voice3Enabled	0	4194304	Value	ValueOutput
OSC8 Voice4Enabled	0	4194304	Value	ValueOutput
OSC8 Voice1Transpose	0	4194304	Value	ValueOutput
OSC8 Voice2Transpose	0	4194304	Value	ValueOutput
OSC8 Voice3Transpose	0	4194304	Value	ValueOutput
OSC8 Voice4Transpose	0	4194304	Value	ValueOutput
OSC8 Voice1Tune	0	4194304	Value	ValueOutput
OSC8 Voice2Tune	0	4194304	Value	ValueOutput
OSC8 Voice3Tune	0	4194304	Value	ValueOutput
OSC8 Voice4Tune	0	4194304	Value	ValueOutput
OSC8 Voice1Pan	0	4194304	Value	ValueOutput
OSC8 Voice2Pan	0	4194304	Value	ValueOutput
OSC8 Voice3Pan	0	4194304	Value	ValueOutput
OSC8 Voice4Pan	0	4194304	Value	ValueOutput
OSC8 Voice1Vol	0	4194304	Value	ValueOutput
OSC8 Voice2Vol	0	4194304	Value	ValueOutput
OSC8 Voice3Vol	0	4194304	Value	ValueOutput
OSC8 Voice4Vol	0	4194304	Value	ValueOutput
OSC8 SubOscVol	0	4194304	Value	ValueOutput
OSC8 SubOscShape	0	4194304	Value	ValueOutput
OSC8 SubOscOctave	0	4194304	Value	ValueOutput
OSC8 Sample Start	0	4194304	Value	ValueOutput
OSC8 Sample Delay	0	4194304	Value	ValueOutput
OSC8 Random Offset	0	4194304	Value	ValueOutput
OSC8 Sample Keytrack	0	4194304	Value	ValueOutput
OSC8 SampleRootShift	0	4194304	Value	ValueOutput
OSC8 Sample Slot 1 Vol	0	4194304	Value	ValueOutput
OSC8 Sample Slot 2 Vol	0	4194304	Value	ValueOutput
OSC8 Sample Slot 3 Vol	0	4194304	Value	ValueOutput
OSC8 Sample Slot 4 Vol	0	4194304	Value	ValueOutput
OSC8 Sample Slot 1 Trans	0	4194304	Value	ValueOutput
OSC8 Sample Slot 2 Trans	0	4194304	Value	ValueOutput
OSC8 Sample Slot 3 Trans	0	4194304	Value	ValueOutput
OSC8 Sample Slot 4 Trans	0	4194304	Value	ValueOutput
OSC8 Sample Slot 1 Pan	0	4194304	Value	ValueOutput
OSC8 Sample Slot 2 Pan	0	4194304	Value	ValueOutput
OSC8 Sample Slot 3 Pan	0	4194304	Value	ValueOutput
OSC8 Sample Slot 4 Pan	0	4194304	Value	ValueOutput
OSC8 Sample Slot 1 Root 	0	4194304	Value	ValueOutput
OSC8 Sample Slot 2 Root 	0	4194304	Value	ValueOutput
OSC8 Sample Slot 3 Root 	0	4194304	Value	ValueOutput
OSC8 Sample Slot 4 Root 	0	4194304	Value	ValueOutput
OSC8 Microfade	0	4194304	Value	ValueOutput
OSC8 WT Env.Enable	0	4194304	Value	ValueOutput
OSC8 WT Env. Strenght	0	4194304	Value	ValueOutput
OSC8 WT Env. Phase	0	4194304	Value	ValueOutput
OSC8 WT Env. Smooth	0	4194304	Value	ValueOutput
OSC8 WT Env. Flip	0	4194304	Value	ValueOutput
OSC8 WT Env. Seq Speed	0	4194304	Value	ValueOutput
OSC8 WT Env.Seq Speed Sy	0	4194304	Value	ValueOutput
OSC8 WT Index	0	4194304	Value	ValueOutput
AMP1 Volume	0	4194304	Value	ValueOutput
AMP1 VolumeVelAmnt	0	4194304	Value	ValueOutput
AMP1 Pan	0	4194304	Value	ValueOutput
AMP1 Spread	0	4194304	Value	ValueOutput
AMP1 Spike	0	4194304	Value	ValueOutput
AMP1 SpikeCurve	0	4194304	Value	ValueOutput
AMP1 PanKeytrack	0	4194304	Value	ValueOutput
AMP1 SpikeVelAmnt	0	4194304	Value	ValueOutput
AMP2 Volume	0	4194304	Value	ValueOutput
AMP2 VolumeVelAmnt	0	4194304	Value	ValueOutput
AMP2 Pan	0	4194304	Value	ValueOutput
AMP2 Spread	0	4194304	Value	ValueOutput
AMP2 Spike	0	4194304	Value	ValueOutput
AMP2 SpikeCurve	0	4194304	Value	ValueOutput
AMP2 PanKeytrack	0	4194304	Value	ValueOutput
AMP2 SpikeVelAmnt	0	4194304	Value	ValueOutput
AMP3 Volume	0	4194304	Value	ValueOutput
AMP3 VolumeVelAmnt	0	4194304	Value	ValueOutput
AMP3 Pan	0	4194304	Value	ValueOutput
AMP3 Spread	0	4194304	Value	ValueOutput
AMP3 Spike	0	4194304	Value	ValueOutput
AMP3 SpikeCurve	0	4194304	Value	ValueOutput
AMP3 PanKeytrack	0	4194304	Value	ValueOutput
AMP3 SpikeVelAmnt	0	4194304	Value	ValueOutput
AMP4 Volume	0	4194304	Value	ValueOutput
AMP4 VolumeVelAmnt	0	4194304	Value	ValueOutput
AMP4 Pan	0	4194304	Value	ValueOutput
AMP4 Spread	0	4194304	Value	ValueOutput
AMP4 Spike	0	4194304	Value	ValueOutput
AMP4 SpikeCurve	0	4194304	Value	ValueOutput
AMP4 PanKeytrack	0	4194304	Value	ValueOutput
AMP4 SpikeVelAmnt	0	4194304	Value	ValueOutput
FLT1 Cutoff	0	4194304	Value	ValueOutput
FLT1 CutEnvAmnt	0	4194304	Value	ValueOutput
FLT1 CutVelAmnt	0	4194304	Value	ValueOutput
FLT1 Resonance	0	4194304	Value	ValueOutput
FLT1 ResoVelAmnt	0	4194304	Value	ValueOutput
FLT1 Drive/Comb/Band	0	4194304	Value	ValueOutput
FLT1 Drive/CombVelAmnt	0	4194304	Value	ValueOutput
FLT1 CutEnvVelAmnt	0	4194304	Value	ValueOutput
FLT1 Keytrack	0	4194304	Value	ValueOutput
FLT2 Cutoff	0	4194304	Value	ValueOutput
FLT2 CutEnvAmnt	0	4194304	Value	ValueOutput
FLT2 CutVelAmnt	0	4194304	Value	ValueOutput
FLT2 Resonance	0	4194304	Value	ValueOutput
FLT2 ResoVelAmnt	0	4194304	Value	ValueOutput
FLT2 Drive/Comb/Band	0	4194304	Value	ValueOutput
FLT2 Drive/CombVelAmnt	0	4194304	Value	ValueOutput
FLT2 CutEnvVelAmnt	0	4194304	Value	ValueOutput
FLT2 Keytrack	0	4194304	Value	ValueOutput
FLT3 Cutoff	0	4194304	Value	ValueOutput
FLT3 CutEnvAmnt	0	4194304	Value	ValueOutput
FLT3 CutVelAmnt	0	4194304	Value	ValueOutput
FLT3 Resonance	0	4194304	Value	ValueOutput
FLT3 ResoVelAmnt	0	4194304	Value	ValueOutput
FLT3 Drive/Comb/Band	0	4194304	Value	ValueOutput
FLT3 Drive/CombVelAmnt	0	4194304	Value	ValueOutput
FLT3 CutEnvVelAmnt	0	4194304	Value	ValueOutput
FLT3 Keytrack	0	4194304	Value	ValueOutput
FLT4 Cutoff	0	4194304	Value	ValueOutput
FLT4 CutEnvAmnt	0	4194304	Value	ValueOutput
FLT4 CutVelAmnt	0	4194304	Value	ValueOutput
FLT4 Resonance	0	4194304	Value	ValueOutput
FLT4 ResoVelAmnt	0	4194304	Value	ValueOutput
FLT4 Drive/Comb/Band	0	4194304	Value	ValueOutput
FLT4 Drive/CombVelAmnt	0	4194304	Value	ValueOutput
FLT4 CutEnvVelAmnt	0	4194304	Value	ValueOutput
FLT4 Keytrack	0	4194304	Value	ValueOutput
Env1Attack	0	4194304	Value	ValueOutput
Env1AttackCurve	0	4194304	Value	ValueOutput
Env1Hold	0	4194304	Value	ValueOutput
Env1Decay	0	4194304	Value	ValueOutput
Env1DecayCurve	0	4194304	Value	ValueOutput
Env1Sustain	0	4194304	Value	ValueOutput
Env1Release	0	4194304	Value	ValueOutput
Env1ReleaseCurve	0	4194304	Value	ValueOutput
Env2Attack	0	4194304	Value	ValueOutput
Env2AttackCurve	0	4194304	Value	ValueOutput
Env2Hold	0	4194304	Value	ValueOutput
Env2Decay	0	4194304	Value	ValueOutput
Env2DecayCurve	0	4194304	Value	ValueOutput
Env2Sustain	0	4194304	Value	ValueOutput
Env2Release	0	4194304	Value	ValueOutput
Env2ReleaseCurve	0	4194304	Value	ValueOutput
Env3Attack	0	4194304	Value	ValueOutput
Env3AttackCurve	0	4194304	Value	ValueOutput
Env3Hold	0	4194304	Value	ValueOutput
Env3Decay	0	4194304	Value	ValueOutput
Env3DecayCurve	0	4194304	Value	ValueOutput
Env3Sustain	0	4194304	Value	ValueOutput
Env3Release	0	4194304	Value	ValueOutput
Env3ReleaseCurve	0	4194304	Value	ValueOutput
Env4Attack	0	4194304	Value	ValueOutput
Env4AttackCurve	0	4194304	Value	ValueOutput
Env4Hold	0	4194304	Value	ValueOutput
Env4Decay	0	4194304	Value	ValueOutput
Env4DecayCurve	0	4194304	Value	ValueOutput
Env4Sustain	0	4194304	Value	ValueOutput
Env4Release	0	4194304	Value	ValueOutput
Env4ReleaseCurve	0	4194304	Value	ValueOutput
Env5Attack	0	4194304	Value	ValueOutput
Env5AttackCurve	0	4194304	Value	ValueOutput
Env5Hold	0	4194304	Value	ValueOutput
Env5Decay	0	4194304	Value	ValueOutput
Env5DecayCurve	0	4194304	Value	ValueOutput
Env5Sustain	0	4194304	Value	ValueOutput
Env5Release	0	4194304	Value	ValueOutput
Env5ReleaseCurve	0	4194304	Value	ValueOutput
Env6Attack	0	4194304	Value	ValueOutput
Env6AttackCurve	0	4194304	Value	ValueOutput
Env6Hold	0	4194304	Value	ValueOutput
Env6Decay	0	4194304	Value	ValueOutput
Env6DecayCurve	0	4194304	Value	ValueOutput
Env6Sustain	0	4194304	Value	ValueOutput
Env6Release	0	4194304	Value	ValueOutput
Env6ReleaseCurve	0	4194304	Value	ValueOutput
Env7Attack	0	4194304	Value	ValueOutput
Env7AttackCurve	0	4194304	Value	ValueOutput
Env7Hold	0	4194304	Value	ValueOutput
Env7Decay	0	4194304	Value	ValueOutput
Env7DecayCurve	0	4194304	Value	ValueOutput
Env7Sustain	0	4194304	Value	ValueOutput
Env7Release	0	4194304	Value	ValueOutput
Env7ReleaseCurve	0	4194304	Value	ValueOutput
Env8Attack	0	4194304	Value	ValueOutput
Env8AttackCurve	0	4194304	Value	ValueOutput
Env8Hold	0	4194304	Value	ValueOutput
Env8Decay	0	4194304	Value	ValueOutput
Env8DecayCurve	0	4194304	Value	ValueOutput
Env8Sustain	0	4194304	Value	ValueOutput
Env8Release	0	4194304	Value	ValueOutput
Env8ReleaseCurve	0	4194304	Value	ValueOutput
ModEnv 1 Enabled	0	4194304	Value	ValueOutput
ModEnv 1 Speed	0	4194304	Value	ValueOutput
ModEnv 1 Offset	0	4194304	Value	ValueOutput
ModEnv 2 Enabled	0	4194304	Value	ValueOutput
ModEnv 2 Speed	0	4194304	Value	ValueOutput
ModEnv 2 Offset	0	4194304	Value	ValueOutput
ModEnv 3 Enabled	0	4194304	Value	ValueOutput
ModEnv 3 Speed	0	4194304	Value	ValueOutput
ModEnv 3 Offset	0	4194304	Value	ValueOutput
ModEnv 4 Enabled	0	4194304	Value	ValueOutput
ModEnv 4 Speed	0	4194304	Value	ValueOutput
ModEnv 4 Offset	0	4194304	Value	ValueOutput
ModEnv 5 Enabled	0	4194304	Value	ValueOutput
ModEnv 5 Speed	0	4194304	Value	ValueOutput
ModEnv 5 Offset	0	4194304	Value	ValueOutput
ModEnv 6 Enabled	0	4194304	Value	ValueOutput
ModEnv 6 Speed	0	4194304	Value	ValueOutput
ModEnv 6 Offset	0	4194304	Value	ValueOutput
ModEnv 7 Enabled	0	4194304	Value	ValueOutput
ModEnv 7 Speed	0	4194304	Value	ValueOutput
ModEnv 7 Offset	0	4194304	Value	ValueOutput
ModEnv 8 Enabled	0	4194304	Value	ValueOutput
ModEnv 8 Speed	0	4194304	Value	ValueOutput
ModEnv 8 Offset	0	4194304	Value	ValueOutput
ARP1 Speed	0	4194304	Value	ValueOutput
ARP1 Octaves	0	4194304	Value	ValueOutput
ARP1 Gate Time	0	4194304	Value	ValueOutput
ARP1 Pattern Length	0	4194304	Value	ValueOutput
ARP1 Pattern Index	0	4194304	Value	ValueOutput
ARP1 Enabled	0	4194304	Value	ValueOutput
ARP1 Velocity Amount	0	4194304	Value	ValueOutput
ARP2 Speed	0	4194304	Value	ValueOutput
ARP2 Octaves	0	4194304	Value	ValueOutput
ARP2 Gate Time	0	4194304	Value	ValueOutput
ARP2 Pattern Length	0	4194304	Value	ValueOutput
ARP2 Pattern Index	0	4194304	Value	ValueOutput
ARP2 Enabled	0	4194304	Value	ValueOutput
ARP2 Velocity Amount	0	4194304	Value	ValueOutput
ARP3 Speed	0	4194304	Value	ValueOutput
ARP3 Octaves	0	4194304	Value	ValueOutput
ARP3 Gate Time	0	4194304	Value	ValueOutput
ARP3 Pattern Length	0	4194304	Value	ValueOutput
ARP3 Pattern Index	0	4194304	Value	ValueOutput
ARP3 Enabled	0	4194304	Value	ValueOutput
ARP3 Velocity Amount	0	4194304	Value	ValueOutput
ARP4 Speed	0	4194304	Value	ValueOutput
ARP4 Octaves	0	4194304	Value	ValueOutput
ARP4 Gate Time	0	4194304	Value	ValueOutput
ARP4 Pattern Length	0	4194304	Value	ValueOutput
ARP4 Pattern Index	0	4194304	Value	ValueOutput
ARP4 Enabled	0	4194304	Value	ValueOutput
ARP4 Velocity Amount	0	4194304	Value	ValueOutput
ARP5 Speed	0	4194304	Value	ValueOutput
ARP5 Octaves	0	4194304	Value	ValueOutput
ARP5 Gate Time	0	4194304	Value	ValueOutput
ARP5 Pattern Length	0	4194304	Value	ValueOutput
ARP5 Pattern Index	0	4194304	Value	ValueOutput
ARP5 Enabled	0	4194304	Value	ValueOutput
ARP5 Velocity Amount	0	4194304	Value	ValueOutput
ARP6 Speed	0	4194304	Value	ValueOutput
ARP6 Octaves	0	4194304	Value	ValueOutput
ARP6 Gate Time	0	4194304	Value	ValueOutput
ARP6 Pattern Length	0	4194304	Value	ValueOutput
ARP6 Pattern Index	0	4194304	Value	ValueOutput
ARP6 Enabled	0	4194304	Value	ValueOutput
ARP6 Velocity Amount	0	4194304	Value	ValueOutput
ARP7 Speed	0	4194304	Value	ValueOutput
ARP7 Octaves	0	4194304	Value	ValueOutput
ARP7 Gate Time	0	4194304	Value	ValueOutput
ARP7 Pattern Length	0	4194304	Value	ValueOutput
ARP7 Pattern Index	0	4194304	Value	ValueOutput
ARP7 Enabled	0	4194304	Value	ValueOutput
ARP7 Velocity Amount	0	4194304	Value	ValueOutput
ARP8 Speed	0	4194304	Value	ValueOutput
ARP8 Octaves	0	4194304	Value	ValueOutput
ARP8 Gate Time	0	4194304	Value	ValueOutput
ARP8 Pattern Length	0	4194304	Value	ValueOutput
ARP8 Pattern Index	0	4194304	Value	ValueOutput
ARP8 Enabled	0	4194304	Value	ValueOutput
ARP8 Velocity Amount	0	4194304	Value	ValueOutput
PITCH1 Range	0	4194304	Value	ValueOutput
PITCH1 Steps	0	4194304	Value	ValueOutput
PITCH1 Flip	0	4194304	Value	ValueOutput
