Scope
Manufacturer	Model
Kirnu	vst.2u95.Kirnu-Cream_x64
Note: Will match scope definitions for vst.2u95.Kirnu-Cream_x64 or vst.2u95

Remotable	Min	Max	Input type	Output type
Step length 2/8/12	0	4194304	Value	ValueOutput
Step length 2/8/13	0	4194304	Value	ValueOutput
Step length 2/8/14	0	4194304	Value	ValueOutput
Step length 2/8/15	0	4194304	Value	ValueOutput
Step length 2/8/16	0	4194304	Value	ValueOutput
Step length 2/8/17	0	4194304	Value	ValueOutput
Step length 2/8/18	0	4194304	Value	ValueOutput
Step length 2/8/19	0	4194304	Value	ValueOutput
Step length 2/8/20	0	4194304	Value	ValueOutput
Step length 2/8/21	0	4194304	Value	ValueOutput
Step length 2/8/22	0	4194304	Value	ValueOutput
Step length 2/8/23	0	4194304	Value	ValueOutput
Step length 2/8/24	0	4194304	Value	ValueOutput
Step length 2/8/25	0	4194304	Value	ValueOutput
Step length 2/8/26	0	4194304	Value	ValueOutput
Step length 2/8/27	0	4194304	Value	ValueOutput
Step length 2/8/28	0	4194304	Value	ValueOutput
Step length 2/8/29	0	4194304	Value	ValueOutput
Step length 2/8/30	0	4194304	Value	ValueOutput
Step length 2/8/31	0	4194304	Value	ValueOutput
Step length 2/9/0	0	4194304	Value	ValueOutput
Step length 2/9/1	0	4194304	Value	ValueOutput
Step length 2/9/2	0	4194304	Value	ValueOutput
Step length 2/9/3	0	4194304	Value	ValueOutput
Step length 2/9/4	0	4194304	Value	ValueOutput
Step length 2/9/5	0	4194304	Value	ValueOutput
Step length 2/9/6	0	4194304	Value	ValueOutput
Step length 2/9/7	0	4194304	Value	ValueOutput
Step length 2/9/8	0	4194304	Value	ValueOutput
Step length 2/9/9	0	4194304	Value	ValueOutput
Step length 2/9/10	0	4194304	Value	ValueOutput
Step length 2/9/11	0	4194304	Value	ValueOutput
Step length 2/9/12	0	4194304	Value	ValueOutput
Step length 2/9/13	0	4194304	Value	ValueOutput
Step length 2/9/14	0	4194304	Value	ValueOutput
Step length 2/9/15	0	4194304	Value	ValueOutput
Step length 2/9/16	0	4194304	Value	ValueOutput
Step length 2/9/17	0	4194304	Value	ValueOutput
Step length 2/9/18	0	4194304	Value	ValueOutput
Step length 2/9/19	0	4194304	Value	ValueOutput
Step length 2/9/20	0	4194304	Value	ValueOutput
Step length 2/9/21	0	4194304	Value	ValueOutput
Step length 2/9/22	0	4194304	Value	ValueOutput
Step length 2/9/23	0	4194304	Value	ValueOutput
Step length 2/9/24	0	4194304	Value	ValueOutput
Step length 2/9/25	0	4194304	Value	ValueOutput
Step length 2/9/26	0	4194304	Value	ValueOutput
Step length 2/9/27	0	4194304	Value	ValueOutput
Step length 2/9/28	0	4194304	Value	ValueOutput
Step length 2/9/29	0	4194304	Value	ValueOutput
Step length 2/9/30	0	4194304	Value	ValueOutput
Step length 2/9/31	0	4194304	Value	ValueOutput
Step length 2/10/0	0	4194304	Value	ValueOutput
Step length 2/10/1	0	4194304	Value	ValueOutput
Step length 2/10/2	0	4194304	Value	ValueOutput
Step length 2/10/3	0	4194304	Value	ValueOutput
Step length 2/10/4	0	4194304	Value	ValueOutput
Step length 2/10/5	0	4194304	Value	ValueOutput
Step length 2/10/6	0	4194304	Value	ValueOutput
Step length 2/10/7	0	4194304	Value	ValueOutput
Step length 2/10/8	0	4194304	Value	ValueOutput
Step length 2/10/9	0	4194304	Value	ValueOutput
Step length 2/10/10	0	4194304	Value	ValueOutput
Step length 2/10/11	0	4194304	Value	ValueOutput
Step length 2/10/12	0	4194304	Value	ValueOutput
Step length 2/10/13	0	4194304	Value	ValueOutput
Step length 2/10/14	0	4194304	Value	ValueOutput
Step length 2/10/15	0	4194304	Value	ValueOutput
Step length 2/10/16	0	4194304	Value	ValueOutput
Step length 2/10/17	0	4194304	Value	ValueOutput
Step length 2/10/18	0	4194304	Value	ValueOutput
Step length 2/10/19	0	4194304	Value	ValueOutput
Step length 2/10/20	0	4194304	Value	ValueOutput
Step length 2/10/21	0	4194304	Value	ValueOutput
Step length 2/10/22	0	4194304	Value	ValueOutput
Step length 2/10/23	0	4194304	Value	ValueOutput
Step length 2/10/24	0	4194304	Value	ValueOutput
Step length 2/10/25	0	4194304	Value	ValueOutput
Step length 2/10/26	0	4194304	Value	ValueOutput
Step length 2/10/27	0	4194304	Value	ValueOutput
Step length 2/10/28	0	4194304	Value	ValueOutput
Step length 2/10/29	0	4194304	Value	ValueOutput
Step length 2/10/30	0	4194304	Value	ValueOutput
Step length 2/10/31	0	4194304	Value	ValueOutput
Step length 2/11/0	0	4194304	Value	ValueOutput
Step length 2/11/1	0	4194304	Value	ValueOutput
Step length 2/11/2	0	4194304	Value	ValueOutput
Step length 2/11/3	0	4194304	Value	ValueOutput
Step length 2/11/4	0	4194304	Value	ValueOutput
Step length 2/11/5	0	4194304	Value	ValueOutput
Step length 2/11/6	0	4194304	Value	ValueOutput
Step length 2/11/7	0	4194304	Value	ValueOutput
Step length 2/11/8	0	4194304	Value	ValueOutput
Step length 2/11/9	0	4194304	Value	ValueOutput
Step length 2/11/10	0	4194304	Value	ValueOutput
Step length 2/11/11	0	4194304	Value	ValueOutput
Step length 2/11/12	0	4194304	Value	ValueOutput
Step length 2/11/13	0	4194304	Value	ValueOutput
Step length 2/11/14	0	4194304	Value	ValueOutput
Step length 2/11/15	0	4194304	Value	ValueOutput
Step length 2/11/16	0	4194304	Value	ValueOutput
Step length 2/11/17	0	4194304	Value	ValueOutput
Step length 2/11/18	0	4194304	Value	ValueOutput
Step length 2/11/19	0	4194304	Value	ValueOutput
Step length 2/11/20	0	4194304	Value	ValueOutput
Step length 2/11/21	0	4194304	Value	ValueOutput
Step length 2/11/22	0	4194304	Value	ValueOutput
Step length 2/11/23	0	4194304	Value	ValueOutput
Step length 2/11/24	0	4194304	Value	ValueOutput
Step length 2/11/25	0	4194304	Value	ValueOutput
Step length 2/11/26	0	4194304	Value	ValueOutput
Step length 2/11/27	0	4194304	Value	ValueOutput
Step length 2/11/28	0	4194304	Value	ValueOutput
Step length 2/11/29	0	4194304	Value	ValueOutput
Step length 2/11/30	0	4194304	Value	ValueOutput
Step length 2/11/31	0	4194304	Value	ValueOutput
Step length 3/0/0	0	4194304	Value	ValueOutput
Step length 3/0/1	0	4194304	Value	ValueOutput
Step length 3/0/2	0	4194304	Value	ValueOutput
Step length 3/0/3	0	4194304	Value	ValueOutput
Step length 3/0/4	0	4194304	Value	ValueOutput
Step length 3/0/5	0	4194304	Value	ValueOutput
Step length 3/0/6	0	4194304	Value	ValueOutput
Step length 3/0/7	0	4194304	Value	ValueOutput
Step length 3/0/8	0	4194304	Value	ValueOutput
Step length 3/0/9	0	4194304	Value	ValueOutput
Step length 3/0/10	0	4194304	Value	ValueOutput
Step length 3/0/11	0	4194304	Value	ValueOutput
Step length 3/0/12	0	4194304	Value	ValueOutput
Step length 3/0/13	0	4194304	Value	ValueOutput
Step length 3/0/14	0	4194304	Value	ValueOutput
Step length 3/0/15	0	4194304	Value	ValueOutput
Step length 3/0/16	0	4194304	Value	ValueOutput
Step length 3/0/17	0	4194304	Value	ValueOutput
Step length 3/0/18	0	4194304	Value	ValueOutput
Step length 3/0/19	0	4194304	Value	ValueOutput
Step length 3/0/20	0	4194304	Value	ValueOutput
Step length 3/0/21	0	4194304	Value	ValueOutput
Step length 3/0/22	0	4194304	Value	ValueOutput
Step length 3/0/23	0	4194304	Value	ValueOutput
Step length 3/0/24	0	4194304	Value	ValueOutput
Step length 3/0/25	0	4194304	Value	ValueOutput
Step length 3/0/26	0	4194304	Value	ValueOutput
Step length 3/0/27	0	4194304	Value	ValueOutput
Step length 3/0/28	0	4194304	Value	ValueOutput
Step length 3/0/29	0	4194304	Value	ValueOutput
Step length 3/0/30	0	4194304	Value	ValueOutput
Step length 3/0/31	0	4194304	Value	ValueOutput
Step length 3/1/0	0	4194304	Value	ValueOutput
Step length 3/1/1	0	4194304	Value	ValueOutput
Step length 3/1/2	0	4194304	Value	ValueOutput
Step length 3/1/3	0	4194304	Value	ValueOutput
Step length 3/1/4	0	4194304	Value	ValueOutput
Step length 3/1/5	0	4194304	Value	ValueOutput
Step length 3/1/6	0	4194304	Value	ValueOutput
Step length 3/1/7	0	4194304	Value	ValueOutput
Step length 3/1/8	0	4194304	Value	ValueOutput
Step length 3/1/9	0	4194304	Value	ValueOutput
Step length 3/1/10	0	4194304	Value	ValueOutput
Step length 3/1/11	0	4194304	Value	ValueOutput
Step length 3/1/12	0	4194304	Value	ValueOutput
Step length 3/1/13	0	4194304	Value	ValueOutput
Step length 3/1/14	0	4194304	Value	ValueOutput
Step length 3/1/15	0	4194304	Value	ValueOutput
Step length 3/1/16	0	4194304	Value	ValueOutput
Step length 3/1/17	0	4194304	Value	ValueOutput
Step length 3/1/18	0	4194304	Value	ValueOutput
Step length 3/1/19	0	4194304	Value	ValueOutput
Step length 3/1/20	0	4194304	Value	ValueOutput
Step length 3/1/21	0	4194304	Value	ValueOutput
Step length 3/1/22	0	4194304	Value	ValueOutput
Step length 3/1/23	0	4194304	Value	ValueOutput
Step length 3/1/24	0	4194304	Value	ValueOutput
Step length 3/1/25	0	4194304	Value	ValueOutput
Step length 3/1/26	0	4194304	Value	ValueOutput
Step length 3/1/27	0	4194304	Value	ValueOutput
Step length 3/1/28	0	4194304	Value	ValueOutput
Step length 3/1/29	0	4194304	Value	ValueOutput
Step length 3/1/30	0	4194304	Value	ValueOutput
Step length 3/1/31	0	4194304	Value	ValueOutput
Step length 3/2/0	0	4194304	Value	ValueOutput
Step length 3/2/1	0	4194304	Value	ValueOutput
Step length 3/2/2	0	4194304	Value	ValueOutput
Step length 3/2/3	0	4194304	Value	ValueOutput
Step length 3/2/4	0	4194304	Value	ValueOutput
Step length 3/2/5	0	4194304	Value	ValueOutput
Step length 3/2/6	0	4194304	Value	ValueOutput
Step length 3/2/7	0	4194304	Value	ValueOutput
Step length 3/2/8	0	4194304	Value	ValueOutput
Step length 3/2/9	0	4194304	Value	ValueOutput
Step length 3/2/10	0	4194304	Value	ValueOutput
Step length 3/2/11	0	4194304	Value	ValueOutput
Step length 3/2/12	0	4194304	Value	ValueOutput
Step length 3/2/13	0	4194304	Value	ValueOutput
Step length 3/2/14	0	4194304	Value	ValueOutput
Step length 3/2/15	0	4194304	Value	ValueOutput
Step length 3/2/16	0	4194304	Value	ValueOutput
Step length 3/2/17	0	4194304	Value	ValueOutput
Step length 3/2/18	0	4194304	Value	ValueOutput
Step length 3/2/19	0	4194304	Value	ValueOutput
Step length 3/2/20	0	4194304	Value	ValueOutput
Step length 3/2/21	0	4194304	Value	ValueOutput
Step length 3/2/22	0	4194304	Value	ValueOutput
Step length 3/2/23	0	4194304	Value	ValueOutput
Step length 3/2/24	0	4194304	Value	ValueOutput
Step length 3/2/25	0	4194304	Value	ValueOutput
Step length 3/2/26	0	4194304	Value	ValueOutput
Step length 3/2/27	0	4194304	Value	ValueOutput
Step length 3/2/28	0	4194304	Value	ValueOutput
Step length 3/2/29	0	4194304	Value	ValueOutput
Step length 3/2/30	0	4194304	Value	ValueOutput
Step length 3/2/31	0	4194304	Value	ValueOutput
Step length 3/3/0	0	4194304	Value	ValueOutput
Step length 3/3/1	0	4194304	Value	ValueOutput
Step length 3/3/2	0	4194304	Value	ValueOutput
Step length 3/3/3	0	4194304	Value	ValueOutput
Step length 3/3/4	0	4194304	Value	ValueOutput
Step length 3/3/5	0	4194304	Value	ValueOutput
Step length 3/3/6	0	4194304	Value	ValueOutput
Step length 3/3/7	0	4194304	Value	ValueOutput
Step length 3/3/8	0	4194304	Value	ValueOutput
Step length 3/3/9	0	4194304	Value	ValueOutput
Step length 3/3/10	0	4194304	Value	ValueOutput
Step length 3/3/11	0	4194304	Value	ValueOutput
Step length 3/3/12	0	4194304	Value	ValueOutput
Step length 3/3/13	0	4194304	Value	ValueOutput
Step length 3/3/14	0	4194304	Value	ValueOutput
Step length 3/3/15	0	4194304	Value	ValueOutput
Step length 3/3/16	0	4194304	Value	ValueOutput
Step length 3/3/17	0	4194304	Value	ValueOutput
Step length 3/3/18	0	4194304	Value	ValueOutput
Step length 3/3/19	0	4194304	Value	ValueOutput
Step length 3/3/20	0	4194304	Value	ValueOutput
Step length 3/3/21	0	4194304	Value	ValueOutput
Step length 3/3/22	0	4194304	Value	ValueOutput
Step length 3/3/23	0	4194304	Value	ValueOutput
Step length 3/3/24	0	4194304	Value	ValueOutput
Step length 3/3/25	0	4194304	Value	ValueOutput
Step length 3/3/26	0	4194304	Value	ValueOutput
Step length 3/3/27	0	4194304	Value	ValueOutput
Step length 3/3/28	0	4194304	Value	ValueOutput
Step length 3/3/29	0	4194304	Value	ValueOutput
Step length 3/3/30	0	4194304	Value	ValueOutput
Step length 3/3/31	0	4194304	Value	ValueOutput
Step length 3/4/0	0	4194304	Value	ValueOutput
Step length 3/4/1	0	4194304	Value	ValueOutput
Step length 3/4/2	0	4194304	Value	ValueOutput
Step length 3/4/3	0	4194304	Value	ValueOutput
Step length 3/4/4	0	4194304	Value	ValueOutput
Step length 3/4/5	0	4194304	Value	ValueOutput
Step length 3/4/6	0	4194304	Value	ValueOutput
Step length 3/4/7	0	4194304	Value	ValueOutput
Step length 3/4/8	0	4194304	Value	ValueOutput
Step length 3/4/9	0	4194304	Value	ValueOutput
Step length 3/4/10	0	4194304	Value	ValueOutput
Step length 3/4/11	0	4194304	Value	ValueOutput
Step length 3/4/12	0	4194304	Value	ValueOutput
Step length 3/4/13	0	4194304	Value	ValueOutput
Step length 3/4/14	0	4194304	Value	ValueOutput
Step length 3/4/15	0	4194304	Value	ValueOutput
Step length 3/4/16	0	4194304	Value	ValueOutput
Step length 3/4/17	0	4194304	Value	ValueOutput
Step length 3/4/18	0	4194304	Value	ValueOutput
Step length 3/4/19	0	4194304	Value	ValueOutput
Step length 3/4/20	0	4194304	Value	ValueOutput
Step length 3/4/21	0	4194304	Value	ValueOutput
Step length 3/4/22	0	4194304	Value	ValueOutput
Step length 3/4/23	0	4194304	Value	ValueOutput
Step length 3/4/24	0	4194304	Value	ValueOutput
Step length 3/4/25	0	4194304	Value	ValueOutput
Step length 3/4/26	0	4194304	Value	ValueOutput
Step length 3/4/27	0	4194304	Value	ValueOutput
Step length 3/4/28	0	4194304	Value	ValueOutput
Step length 3/4/29	0	4194304	Value	ValueOutput
Step length 3/4/30	0	4194304	Value	ValueOutput
Step length 3/4/31	0	4194304	Value	ValueOutput
Step length 3/5/0	0	4194304	Value	ValueOutput
Step length 3/5/1	0	4194304	Value	ValueOutput
Step length 3/5/2	0	4194304	Value	ValueOutput
Step length 3/5/3	0	4194304	Value	ValueOutput
Step length 3/5/4	0	4194304	Value	ValueOutput
Step length 3/5/5	0	4194304	Value	ValueOutput
Step length 3/5/6	0	4194304	Value	ValueOutput
Step length 3/5/7	0	4194304	Value	ValueOutput
Step length 3/5/8	0	4194304	Value	ValueOutput
Step length 3/5/9	0	4194304	Value	ValueOutput
Step length 3/5/10	0	4194304	Value	ValueOutput
Step length 3/5/11	0	4194304	Value	ValueOutput
Step length 3/5/12	0	4194304	Value	ValueOutput
Step length 3/5/13	0	4194304	Value	ValueOutput
Step length 3/5/14	0	4194304	Value	ValueOutput
Step length 3/5/15	0	4194304	Value	ValueOutput
Step length 3/5/16	0	4194304	Value	ValueOutput
Step length 3/5/17	0	4194304	Value	ValueOutput
Step length 3/5/18	0	4194304	Value	ValueOutput
Step length 3/5/19	0	4194304	Value	ValueOutput
Step length 3/5/20	0	4194304	Value	ValueOutput
Step length 3/5/21	0	4194304	Value	ValueOutput
Step length 3/5/22	0	4194304	Value	ValueOutput
Step length 3/5/23	0	4194304	Value	ValueOutput
Step length 3/5/24	0	4194304	Value	ValueOutput
Step length 3/5/25	0	4194304	Value	ValueOutput
Step length 3/5/26	0	4194304	Value	ValueOutput
Step length 3/5/27	0	4194304	Value	ValueOutput
Step length 3/5/28	0	4194304	Value	ValueOutput
Step length 3/5/29	0	4194304	Value	ValueOutput
Step length 3/5/30	0	4194304	Value	ValueOutput
Step length 3/5/31	0	4194304	Value	ValueOutput
Step length 3/6/0	0	4194304	Value	ValueOutput
Step length 3/6/1	0	4194304	Value	ValueOutput
Step length 3/6/2	0	4194304	Value	ValueOutput
Step length 3/6/3	0	4194304	Value	ValueOutput
Step length 3/6/4	0	4194304	Value	ValueOutput
Step length 3/6/5	0	4194304	Value	ValueOutput
Step length 3/6/6	0	4194304	Value	ValueOutput
Step length 3/6/7	0	4194304	Value	ValueOutput
Step length 3/6/8	0	4194304	Value	ValueOutput
Step length 3/6/9	0	4194304	Value	ValueOutput
Step length 3/6/10	0	4194304	Value	ValueOutput
Step length 3/6/11	0	4194304	Value	ValueOutput
Step length 3/6/12	0	4194304	Value	ValueOutput
Step length 3/6/13	0	4194304	Value	ValueOutput
Step length 3/6/14	0	4194304	Value	ValueOutput
Step length 3/6/15	0	4194304	Value	ValueOutput
Step length 3/6/16	0	4194304	Value	ValueOutput
Step length 3/6/17	0	4194304	Value	ValueOutput
Step length 3/6/18	0	4194304	Value	ValueOutput
Step length 3/6/19	0	4194304	Value	ValueOutput
Step length 3/6/20	0	4194304	Value	ValueOutput
Step length 3/6/21	0	4194304	Value	ValueOutput
Step length 3/6/22	0	4194304	Value	ValueOutput
Step length 3/6/23	0	4194304	Value	ValueOutput
Step length 3/6/24	0	4194304	Value	ValueOutput
Step length 3/6/25	0	4194304	Value	ValueOutput
Step length 3/6/26	0	4194304	Value	ValueOutput
Step length 3/6/27	0	4194304	Value	ValueOutput
Step length 3/6/28	0	4194304	Value	ValueOutput
Step length 3/6/29	0	4194304	Value	ValueOutput
Step length 3/6/30	0	4194304	Value	ValueOutput
Step length 3/6/31	0	4194304	Value	ValueOutput
Step length 3/7/0	0	4194304	Value	ValueOutput
Step length 3/7/1	0	4194304	Value	ValueOutput
Step length 3/7/2	0	4194304	Value	ValueOutput
Step length 3/7/3	0	4194304	Value	ValueOutput
Step length 3/7/4	0	4194304	Value	ValueOutput
Step length 3/7/5	0	4194304	Value	ValueOutput
Step length 3/7/6	0	4194304	Value	ValueOutput
Step length 3/7/7	0	4194304	Value	ValueOutput
Step length 3/7/8	0	4194304	Value	ValueOutput
Step length 3/7/9	0	4194304	Value	ValueOutput
Step length 3/7/10	0	4194304	Value	ValueOutput
Step length 3/7/11	0	4194304	Value	ValueOutput
Step length 3/7/12	0	4194304	Value	ValueOutput
Step length 3/7/13	0	4194304	Value	ValueOutput
Step length 3/7/14	0	4194304	Value	ValueOutput
Step length 3/7/15	0	4194304	Value	ValueOutput
Step length 3/7/16	0	4194304	Value	ValueOutput
Step length 3/7/17	0	4194304	Value	ValueOutput
Step length 3/7/18	0	4194304	Value	ValueOutput
Step length 3/7/19	0	4194304	Value	ValueOutput
Step length 3/7/20	0	4194304	Value	ValueOutput
Step length 3/7/21	0	4194304	Value	ValueOutput
Step length 3/7/22	0	4194304	Value	ValueOutput
Step length 3/7/23	0	4194304	Value	ValueOutput
Step length 3/7/24	0	4194304	Value	ValueOutput
Step length 3/7/25	0	4194304	Value	ValueOutput
Step length 3/7/26	0	4194304	Value	ValueOutput
Step length 3/7/27	0	4194304	Value	ValueOutput
Step length 3/7/28	0	4194304	Value	ValueOutput
Step length 3/7/29	0	4194304	Value	ValueOutput
Step length 3/7/30	0	4194304	Value	ValueOutput
Step length 3/7/31	0	4194304	Value	ValueOutput
Step length 3/8/0	0	4194304	Value	ValueOutput
Step length 3/8/1	0	4194304	Value	ValueOutput
Step length 3/8/2	0	4194304	Value	ValueOutput
Step length 3/8/3	0	4194304	Value	ValueOutput
Step length 3/8/4	0	4194304	Value	ValueOutput
Step length 3/8/5	0	4194304	Value	ValueOutput
Step length 3/8/6	0	4194304	Value	ValueOutput
Step length 3/8/7	0	4194304	Value	ValueOutput
Step length 3/8/8	0	4194304	Value	ValueOutput
Step length 3/8/9	0	4194304	Value	ValueOutput
Step length 3/8/10	0	4194304	Value	ValueOutput
Step length 3/8/11	0	4194304	Value	ValueOutput
Step length 3/8/12	0	4194304	Value	ValueOutput
Step length 3/8/13	0	4194304	Value	ValueOutput
Step length 3/8/14	0	4194304	Value	ValueOutput
Step length 3/8/15	0	4194304	Value	ValueOutput
Step length 3/8/16	0	4194304	Value	ValueOutput
Step length 3/8/17	0	4194304	Value	ValueOutput
Step length 3/8/18	0	4194304	Value	ValueOutput
Step length 3/8/19	0	4194304	Value	ValueOutput
Step length 3/8/20	0	4194304	Value	ValueOutput
Step length 3/8/21	0	4194304	Value	ValueOutput
Step length 3/8/22	0	4194304	Value	ValueOutput
Step length 3/8/23	0	4194304	Value	ValueOutput
Step length 3/8/24	0	4194304	Value	ValueOutput
Step length 3/8/25	0	4194304	Value	ValueOutput
Step length 3/8/26	0	4194304	Value	ValueOutput
Step length 3/8/27	0	4194304	Value	ValueOutput
Step length 3/8/28	0	4194304	Value	ValueOutput
Step length 3/8/29	0	4194304	Value	ValueOutput
Step length 3/8/30	0	4194304	Value	ValueOutput
Step length 3/8/31	0	4194304	Value	ValueOutput
Step length 3/9/0	0	4194304	Value	ValueOutput
Step length 3/9/1	0	4194304	Value	ValueOutput
Step length 3/9/2	0	4194304	Value	ValueOutput
Step length 3/9/3	0	4194304	Value	ValueOutput
Step length 3/9/4	0	4194304	Value	ValueOutput
Step length 3/9/5	0	4194304	Value	ValueOutput
Step length 3/9/6	0	4194304	Value	ValueOutput
Step length 3/9/7	0	4194304	Value	ValueOutput
Step length 3/9/8	0	4194304	Value	ValueOutput
Step length 3/9/9	0	4194304	Value	ValueOutput
Step length 3/9/10	0	4194304	Value	ValueOutput
Step length 3/9/11	0	4194304	Value	ValueOutput
Step length 3/9/12	0	4194304	Value	ValueOutput
Step length 3/9/13	0	4194304	Value	ValueOutput
Step length 3/9/14	0	4194304	Value	ValueOutput
Step length 3/9/15	0	4194304	Value	ValueOutput
Step length 3/9/16	0	4194304	Value	ValueOutput
Step length 3/9/17	0	4194304	Value	ValueOutput
Step length 3/9/18	0	4194304	Value	ValueOutput
Step length 3/9/19	0	4194304	Value	ValueOutput
Step length 3/9/20	0	4194304	Value	ValueOutput
Step length 3/9/21	0	4194304	Value	ValueOutput
Step length 3/9/22	0	4194304	Value	ValueOutput
Step length 3/9/23	0	4194304	Value	ValueOutput
Step length 3/9/24	0	4194304	Value	ValueOutput
Step length 3/9/25	0	4194304	Value	ValueOutput
Step length 3/9/26	0	4194304	Value	ValueOutput
Step length 3/9/27	0	4194304	Value	ValueOutput
Step length 3/9/28	0	4194304	Value	ValueOutput
Step length 3/9/29	0	4194304	Value	ValueOutput
Step length 3/9/30	0	4194304	Value	ValueOutput
Step length 3/9/31	0	4194304	Value	ValueOutput
Step length 3/10/0	0	4194304	Value	ValueOutput
Step length 3/10/1	0	4194304	Value	ValueOutput
Step length 3/10/2	0	4194304	Value	ValueOutput
Step length 3/10/3	0	4194304	Value	ValueOutput
Step length 3/10/4	0	4194304	Value	ValueOutput
Step length 3/10/5	0	4194304	Value	ValueOutput
Step length 3/10/6	0	4194304	Value	ValueOutput
Step length 3/10/7	0	4194304	Value	ValueOutput
Step length 3/10/8	0	4194304	Value	ValueOutput
Step length 3/10/9	0	4194304	Value	ValueOutput
Step length 3/10/10	0	4194304	Value	ValueOutput
Step length 3/10/11	0	4194304	Value	ValueOutput
Step length 3/10/12	0	4194304	Value	ValueOutput
Step length 3/10/13	0	4194304	Value	ValueOutput
Step length 3/10/14	0	4194304	Value	ValueOutput
Step length 3/10/15	0	4194304	Value	ValueOutput
Step length 3/10/16	0	4194304	Value	ValueOutput
Step length 3/10/17	0	4194304	Value	ValueOutput
Step length 3/10/18	0	4194304	Value	ValueOutput
Step length 3/10/19	0	4194304	Value	ValueOutput
Step length 3/10/20	0	4194304	Value	ValueOutput
Step length 3/10/21	0	4194304	Value	ValueOutput
Step length 3/10/22	0	4194304	Value	ValueOutput
Step length 3/10/23	0	4194304	Value	ValueOutput
Step length 3/10/24	0	4194304	Value	ValueOutput
Step length 3/10/25	0	4194304	Value	ValueOutput
Step length 3/10/26	0	4194304	Value	ValueOutput
Step length 3/10/27	0	4194304	Value	ValueOutput
Step length 3/10/28	0	4194304	Value	ValueOutput
Step length 3/10/29	0	4194304	Value	ValueOutput
Step length 3/10/30	0	4194304	Value	ValueOutput
Step length 3/10/31	0	4194304	Value	ValueOutput
Step length 3/11/0	0	4194304	Value	ValueOutput
Step length 3/11/1	0	4194304	Value	ValueOutput
Step length 3/11/2	0	4194304	Value	ValueOutput
Step length 3/11/3	0	4194304	Value	ValueOutput
Step length 3/11/4	0	4194304	Value	ValueOutput
Step length 3/11/5	0	4194304	Value	ValueOutput
Step length 3/11/6	0	4194304	Value	ValueOutput
Step length 3/11/7	0	4194304	Value	ValueOutput
Step length 3/11/8	0	4194304	Value	ValueOutput
Step length 3/11/9	0	4194304	Value	ValueOutput
Step length 3/11/10	0	4194304	Value	ValueOutput
Step length 3/11/11	0	4194304	Value	ValueOutput
Step length 3/11/12	0	4194304	Value	ValueOutput
Step length 3/11/13	0	4194304	Value	ValueOutput
Step length 3/11/14	0	4194304	Value	ValueOutput
Step length 3/11/15	0	4194304	Value	ValueOutput
Step length 3/11/16	0	4194304	Value	ValueOutput
Step length 3/11/17	0	4194304	Value	ValueOutput
Step length 3/11/18	0	4194304	Value	ValueOutput
Step length 3/11/19	0	4194304	Value	ValueOutput
Step length 3/11/20	0	4194304	Value	ValueOutput
Step length 3/11/21	0	4194304	Value	ValueOutput
Step length 3/11/22	0	4194304	Value	ValueOutput
Step length 3/11/23	0	4194304	Value	ValueOutput
Step length 3/11/24	0	4194304	Value	ValueOutput
Step length 3/11/25	0	4194304	Value	ValueOutput
Step length 3/11/26	0	4194304	Value	ValueOutput
Step length 3/11/27	0	4194304	Value	ValueOutput
Step length 3/11/28	0	4194304	Value	ValueOutput
Step length 3/11/29	0	4194304	Value	ValueOutput
Step length 3/11/30	0	4194304	Value	ValueOutput
Step length 3/11/31	0	4194304	Value	ValueOutput
Step gate 0/0/0	0	4194304	Value	ValueOutput
Step gate 0/0/1	0	4194304	Value	ValueOutput
Step gate 0/0/2	0	4194304	Value	ValueOutput
Step gate 0/0/3	0	4194304	Value	ValueOutput
Step gate 0/0/4	0	4194304	Value	ValueOutput
Step gate 0/0/5	0	4194304	Value	ValueOutput
Step gate 0/0/6	0	4194304	Value	ValueOutput
Step gate 0/0/7	0	4194304	Value	ValueOutput
Step gate 0/0/8	0	4194304	Value	ValueOutput
Step gate 0/0/9	0	4194304	Value	ValueOutput
Step gate 0/0/10	0	4194304	Value	ValueOutput
Step gate 0/0/11	0	4194304	Value	ValueOutput
Step gate 0/0/12	0	4194304	Value	ValueOutput
Step gate 0/0/13	0	4194304	Value	ValueOutput
Step gate 0/0/14	0	4194304	Value	ValueOutput
Step gate 0/0/15	0	4194304	Value	ValueOutput
Step gate 0/0/16	0	4194304	Value	ValueOutput
Step gate 0/0/17	0	4194304	Value	ValueOutput
Step gate 0/0/18	0	4194304	Value	ValueOutput
Step gate 0/0/19	0	4194304	Value	ValueOutput
Step gate 0/0/20	0	4194304	Value	ValueOutput
Step gate 0/0/21	0	4194304	Value	ValueOutput
Step gate 0/0/22	0	4194304	Value	ValueOutput
Step gate 0/0/23	0	4194304	Value	ValueOutput
Step gate 0/0/24	0	4194304	Value	ValueOutput
Step gate 0/0/25	0	4194304	Value	ValueOutput
Step gate 0/0/26	0	4194304	Value	ValueOutput
Step gate 0/0/27	0	4194304	Value	ValueOutput
Step gate 0/0/28	0	4194304	Value	ValueOutput
Step gate 0/0/29	0	4194304	Value	ValueOutput
Step gate 0/0/30	0	4194304	Value	ValueOutput
Step gate 0/0/31	0	4194304	Value	ValueOutput
Step gate 0/1/0	0	4194304	Value	ValueOutput
