Scope
Manufacturer	Model
Arturia	vst.Sycl.Synclavier V
Note: Will match scope definitions for vst.Sycl.Synclavier V or vst.Sycl

Remotable	Min	Max	Input type	Output type
Partial Frame Speed 4	0	4194304	Value	ValueOutput
Volume Envelope Delay 4	0	4194304	Value	ValueOutput
Volume Envelope Attack 4	0	4194304	Value	ValueOutput
Volume Envelope Initial 	0	4194304	Value	ValueOutput
Volume Envelope Final De	0	4194304	Value	ValueOutput
Volume Envelope Peak 4	0	4194304	Value	ValueOutput
Volume Envelope Sustain 	0	4194304	Value	ValueOutput
Decay Adjust 4	0	4194304	Value	ValueOutput
Index Envelope Delay 4	0	4194304	Value	ValueOutput
Index Envelope Attack 4	0	4194304	Value	ValueOutput
Index Envelope Initial D	0	4194304	Value	ValueOutput
Index Envelope Final Dec	0	4194304	Value	ValueOutput
Index Envelope Peak 4	0	4194304	Value	ValueOutput
Index Envelope Sustain 4	0	4194304	Value	ValueOutput
Partial Decay Shape 4	0	4194304	Value	ValueOutput
Vibrato Wave 4	0	4194304	Value	ValueOutput
Vibrato Attack 4	0	4194304	Value	ValueOutput
Vibrato Rate 4	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 4	0	4194304	Value	ValueOutput
Link Depths 4	0	4194304	Value	ValueOutput
Carrier Depth 4	0	4194304	Value	ValueOutput
Modulator Depth 4	0	4194304	Value	ValueOutput
Vibrato Invert 4	0	4194304	Value	ValueOutput
Vibrato Quantize 4	0	4194304	Value	ValueOutput
Vibrato Bias 4	0	4194304	Value	ValueOutput
Vibrato Curve 4	0	4194304	Value	ValueOutput
Vibrato BPM Sync 4	0	4194304	Value	ValueOutput
Tremolo Wave 4	0	4194304	Value	ValueOutput
Tremolo Attack 4	0	4194304	Value	ValueOutput
Tremolo Rate 4	0	4194304	Value	ValueOutput
Tremolo BPM Multiplier 4	0	4194304	Value	ValueOutput
Tremolo Depth 4	0	4194304	Value	ValueOutput
Tremolo Phase 4	0	4194304	Value	ValueOutput
Tremolo Invert 4	0	4194304	Value	ValueOutput
Tremolo Sync 4	0	4194304	Value	ValueOutput
Tremolo BPM Sync 4	0	4194304	Value	ValueOutput
Tremolo Alternate 4	0	4194304	Value	ValueOutput
Tremolo Curve 4	0	4194304	Value	ValueOutput
Partial Volume 5	0	4194304	Value	ValueOutput
Partial Solo 5	0	4194304	Value	ValueOutput
Partial Mute 5	0	4194304	Value	ValueOutput
Partial Pan 5	0	4194304	Value	ValueOutput
Partial Modulation 5	0	4194304	Value	ValueOutput
Partial Pitch Track 5	0	4194304	Value	ValueOutput
Partial Tuning 5	0	4194304	Value	ValueOutput
Partial Transpose 5	0	4194304	Value	ValueOutput
Partial Octave 5	0	4194304	Value	ValueOutput
Partial Chorus 5	0	4194304	Value	ValueOutput
Partial Chorus (Fine) 5	0	4194304	Value	ValueOutput
Partial FM Ratio 5	0	4194304	Value	ValueOutput
Partial FM Ratio (Fine) 	0	4194304	Value	ValueOutput
Partial Frame Speed 5	0	4194304	Value	ValueOutput
Volume Envelope Delay 5	0	4194304	Value	ValueOutput
Volume Envelope Attack 5	0	4194304	Value	ValueOutput
Volume Envelope Initial 	0	4194304	Value	ValueOutput
Volume Envelope Final De	0	4194304	Value	ValueOutput
Volume Envelope Peak 5	0	4194304	Value	ValueOutput
Volume Envelope Sustain 	0	4194304	Value	ValueOutput
Decay Adjust 5	0	4194304	Value	ValueOutput
Index Envelope Delay 5	0	4194304	Value	ValueOutput
Index Envelope Attack 5	0	4194304	Value	ValueOutput
Index Envelope Initial D	0	4194304	Value	ValueOutput
Index Envelope Final Dec	0	4194304	Value	ValueOutput
Index Envelope Peak 5	0	4194304	Value	ValueOutput
Index Envelope Sustain 5	0	4194304	Value	ValueOutput
Partial Decay Shape 5	0	4194304	Value	ValueOutput
Vibrato Wave 5	0	4194304	Value	ValueOutput
Vibrato Attack 5	0	4194304	Value	ValueOutput
Vibrato Rate 5	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 5	0	4194304	Value	ValueOutput
Link Depths 5	0	4194304	Value	ValueOutput
Carrier Depth 5	0	4194304	Value	ValueOutput
Modulator Depth 5	0	4194304	Value	ValueOutput
Vibrato Invert 5	0	4194304	Value	ValueOutput
Vibrato Quantize 5	0	4194304	Value	ValueOutput
Vibrato Bias 5	0	4194304	Value	ValueOutput
Vibrato Curve 5	0	4194304	Value	ValueOutput
Vibrato BPM Sync 5	0	4194304	Value	ValueOutput
Tremolo Wave 5	0	4194304	Value	ValueOutput
Tremolo Attack 5	0	4194304	Value	ValueOutput
Tremolo Rate 5	0	4194304	Value	ValueOutput
Tremolo BPM Multiplier 5	0	4194304	Value	ValueOutput
Tremolo Depth 5	0	4194304	Value	ValueOutput
Tremolo Phase 5	0	4194304	Value	ValueOutput
Tremolo Invert 5	0	4194304	Value	ValueOutput
Tremolo Sync 5	0	4194304	Value	ValueOutput
Tremolo BPM Sync 5	0	4194304	Value	ValueOutput
Tremolo Alternate 5	0	4194304	Value	ValueOutput
Tremolo Curve 5	0	4194304	Value	ValueOutput
Partial Volume 6	0	4194304	Value	ValueOutput
Partial Solo 6	0	4194304	Value	ValueOutput
Partial Mute 6	0	4194304	Value	ValueOutput
Partial Pan 6	0	4194304	Value	ValueOutput
Partial Modulation 6	0	4194304	Value	ValueOutput
Partial Pitch Track 6	0	4194304	Value	ValueOutput
Partial Tuning 6	0	4194304	Value	ValueOutput
Partial Transpose 6	0	4194304	Value	ValueOutput
Partial Octave 6	0	4194304	Value	ValueOutput
Partial Chorus 6	0	4194304	Value	ValueOutput
Partial Chorus (Fine) 6	0	4194304	Value	ValueOutput
Partial FM Ratio 6	0	4194304	Value	ValueOutput
