Scope
Manufacturer	Model
Synapse Audio	vst.DUE2.DUNE 2_5_0 x64
Note: Will match scope definitions for vst.DUE2.DUNE 2_5_0 x64 or vst.DUE2

Remotable	Min	Max	Input type	Output type
Osc 1 FM Amount 3 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Amount 3 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [1]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [2]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [3]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [4]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [5]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [6]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [7]	0	4194304	Value	ValueOutput
Osc 1 FM Fine 3 [8]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [1]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [2]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [3]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [4]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [5]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [6]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [7]	0	4194304	Value	ValueOutput
Osc 1 FM Keytrack [8]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [1]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [2]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [3]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [4]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [5]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [6]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [7]	0	4194304	Value	ValueOutput
Osc 1 FM Feedback [8]	0	4194304	Value	ValueOutput
Osc 2 Detune [1]	0	4194304	Value	ValueOutput
Osc 2 Detune [2]	0	4194304	Value	ValueOutput
Osc 2 Detune [3]	0	4194304	Value	ValueOutput
Osc 2 Detune [4]	0	4194304	Value	ValueOutput
Osc 2 Detune [5]	0	4194304	Value	ValueOutput
Osc 2 Detune [6]	0	4194304	Value	ValueOutput
Osc 2 Detune [7]	0	4194304	Value	ValueOutput
Osc 2 Detune [8]	0	4194304	Value	ValueOutput
Osc 2 Spread [1]	0	4194304	Value	ValueOutput
Osc 2 Spread [2]	0	4194304	Value	ValueOutput
Osc 2 Spread [3]	0	4194304	Value	ValueOutput
Osc 2 Spread [4]	0	4194304	Value	ValueOutput
Osc 2 Spread [5]	0	4194304	Value	ValueOutput
Osc 2 Spread [6]	0	4194304	Value	ValueOutput
Osc 2 Spread [7]	0	4194304	Value	ValueOutput
Osc 2 Spread [8]	0	4194304	Value	ValueOutput
Osc 2 Amt [1]	0	4194304	Value	ValueOutput
Osc 2 Amt [2]	0	4194304	Value	ValueOutput
Osc 2 Amt [3]	0	4194304	Value	ValueOutput
Osc 2 Amt [4]	0	4194304	Value	ValueOutput
Osc 2 Amt [5]	0	4194304	Value	ValueOutput
Osc 2 Amt [6]	0	4194304	Value	ValueOutput
Osc 2 Amt [7]	0	4194304	Value	ValueOutput
Osc 2 Amt [8]	0	4194304	Value	ValueOutput
Osc 2 Semi [1]	0	4194304	Value	ValueOutput
Osc 2 Semi [2]	0	4194304	Value	ValueOutput
Osc 2 Semi [3]	0	4194304	Value	ValueOutput
Osc 2 Semi [4]	0	4194304	Value	ValueOutput
Osc 2 Semi [5]	0	4194304	Value	ValueOutput
Osc 2 Semi [6]	0	4194304	Value	ValueOutput
Osc 2 Semi [7]	0	4194304	Value	ValueOutput
Osc 2 Semi [8]	0	4194304	Value	ValueOutput
Osc 2 Fine [1]	0	4194304	Value	ValueOutput
Osc 2 Fine [2]	0	4194304	Value	ValueOutput
Osc 2 Fine [3]	0	4194304	Value	ValueOutput
Osc 2 Fine [4]	0	4194304	Value	ValueOutput
Osc 2 Fine [5]	0	4194304	Value	ValueOutput
Osc 2 Fine [6]	0	4194304	Value	ValueOutput
Osc 2 Fine [7]	0	4194304	Value	ValueOutput
Osc 2 Fine [8]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [1]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [2]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [3]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [4]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [5]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [6]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [7]	0	4194304	Value	ValueOutput
Osc 2 VA Pulse Width [8]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [1]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [2]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [3]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [4]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [5]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [6]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [7]	0	4194304	Value	ValueOutput
Osc 2 VA Shape [8]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [1]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [2]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [3]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [4]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [5]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [6]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [7]	0	4194304	Value	ValueOutput
Osc 2 VA Sync Freq [8]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [1]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [2]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [3]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [4]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [5]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [6]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [7]	0	4194304	Value	ValueOutput
Osc 2 WT Wave [8]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 1 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 1 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 1 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 2 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 2 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 2 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Ratio 3 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Amount 3 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [1]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [2]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [3]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [4]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [5]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [6]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [7]	0	4194304	Value	ValueOutput
Osc 2 FM Fine 3 [8]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [1]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [2]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [3]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [4]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [5]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [6]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [7]	0	4194304	Value	ValueOutput
Osc 2 FM Keytrack [8]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [1]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [2]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [3]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [4]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [5]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [6]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [7]	0	4194304	Value	ValueOutput
Osc 2 FM Feedback [8]	0	4194304	Value	ValueOutput
Osc 3 Shape [1]	0	4194304	Value	ValueOutput
Osc 3 Shape [2]	0	4194304	Value	ValueOutput
Osc 3 Shape [3]	0	4194304	Value	ValueOutput
Osc 3 Shape [4]	0	4194304	Value	ValueOutput
Osc 3 Shape [5]	0	4194304	Value	ValueOutput
Osc 3 Shape [6]	0	4194304	Value	ValueOutput
Osc 3 Shape [7]	0	4194304	Value	ValueOutput
Osc 3 Shape [8]	0	4194304	Value	ValueOutput
Osc 3 Semi [1]	0	4194304	Value	ValueOutput
Osc 3 Semi [2]	0	4194304	Value	ValueOutput
Osc 3 Semi [3]	0	4194304	Value	ValueOutput
Osc 3 Semi [4]	0	4194304	Value	ValueOutput
Osc 3 Semi [5]	0	4194304	Value	ValueOutput
Osc 3 Semi [6]	0	4194304	Value	ValueOutput
Osc 3 Semi [7]	0	4194304	Value	ValueOutput
Osc 3 Semi [8]	0	4194304	Value	ValueOutput
Osc 3 Fine [1]	0	4194304	Value	ValueOutput
Osc 3 Fine [2]	0	4194304	Value	ValueOutput
Osc 3 Fine [3]	0	4194304	Value	ValueOutput
Osc 3 Fine [4]	0	4194304	Value	ValueOutput
Osc 3 Fine [5]	0	4194304	Value	ValueOutput
Osc 3 Fine [6]	0	4194304	Value	ValueOutput
Osc 3 Fine [7]	0	4194304	Value	ValueOutput
Osc 3 Fine [8]	0	4194304	Value	ValueOutput
Noise LP [1]	0	4194304	Value	ValueOutput
Noise LP [2]	0	4194304	Value	ValueOutput
Noise LP [3]	0	4194304	Value	ValueOutput
Noise LP [4]	0	4194304	Value	ValueOutput
Noise LP [5]	0	4194304	Value	ValueOutput
Noise LP [6]	0	4194304	Value	ValueOutput
Noise LP [7]	0	4194304	Value	ValueOutput
Noise LP [8]	0	4194304	Value	ValueOutput
Noise HP [1]	0	4194304	Value	ValueOutput
Noise HP [2]	0	4194304	Value	ValueOutput
Noise HP [3]	0	4194304	Value	ValueOutput
Noise HP [4]	0	4194304	Value	ValueOutput
Noise HP [5]	0	4194304	Value	ValueOutput
Noise HP [6]	0	4194304	Value	ValueOutput
Noise HP [7]	0	4194304	Value	ValueOutput
Noise HP [8]	0	4194304	Value	ValueOutput
Noise Width [1]	0	4194304	Value	ValueOutput
Noise Width [2]	0	4194304	Value	ValueOutput
Noise Width [3]	0	4194304	Value	ValueOutput
Noise Width [4]	0	4194304	Value	ValueOutput
Noise Width [5]	0	4194304	Value	ValueOutput
Noise Width [6]	0	4194304	Value	ValueOutput
Noise Width [7]	0	4194304	Value	ValueOutput
Noise Width [8]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [1]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [2]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [3]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [4]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [5]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [6]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [7]	0	4194304	Value	ValueOutput
Mixer: Osc 1 [8]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [1]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [2]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [3]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [4]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [5]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [6]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [7]	0	4194304	Value	ValueOutput
Mixer: Osc 1 Pan [8]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [1]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [2]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [3]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [4]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [5]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [6]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [7]	0	4194304	Value	ValueOutput
Mixer: Osc 2 [8]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [1]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [2]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [3]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [4]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [5]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [6]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [7]	0	4194304	Value	ValueOutput
Mixer: Osc 2 Pan [8]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [1]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [2]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [3]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [4]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [5]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [6]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [7]	0	4194304	Value	ValueOutput
Mixer: Osc 3 [8]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [1]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [2]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [3]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [4]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [5]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [6]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [7]	0	4194304	Value	ValueOutput
Mixer: Osc 3 Pan [8]	0	4194304	Value	ValueOutput
Mixer: RM [1]	0	4194304	Value	ValueOutput
Mixer: RM [2]	0	4194304	Value	ValueOutput
Mixer: RM [3]	0	4194304	Value	ValueOutput
Mixer: RM [4]	0	4194304	Value	ValueOutput
Mixer: RM [5]	0	4194304	Value	ValueOutput
Mixer: RM [6]	0	4194304	Value	ValueOutput
Mixer: RM [7]	0	4194304	Value	ValueOutput
Mixer: RM [8]	0	4194304	Value	ValueOutput
Mixer: RM Pan [1]	0	4194304	Value	ValueOutput
Mixer: RM Pan [2]	0	4194304	Value	ValueOutput
Mixer: RM Pan [3]	0	4194304	Value	ValueOutput
Mixer: RM Pan [4]	0	4194304	Value	ValueOutput
Mixer: RM Pan [5]	0	4194304	Value	ValueOutput
Mixer: RM Pan [6]	0	4194304	Value	ValueOutput
Mixer: RM Pan [7]	0	4194304	Value	ValueOutput
Mixer: RM Pan [8]	0	4194304	Value	ValueOutput
Mixer: Noise [1]	0	4194304	Value	ValueOutput
Mixer: Noise [2]	0	4194304	Value	ValueOutput
Mixer: Noise [3]	0	4194304	Value	ValueOutput
Mixer: Noise [4]	0	4194304	Value	ValueOutput
Mixer: Noise [5]	0	4194304	Value	ValueOutput
Mixer: Noise [6]	0	4194304	Value	ValueOutput
Mixer: Noise [7]	0	4194304	Value	ValueOutput
Mixer: Noise [8]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [1]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [2]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [3]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [4]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [5]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [6]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [7]	0	4194304	Value	ValueOutput
Mixer: Noise Pan [8]	0	4194304	Value	ValueOutput
Filter Cutoff [1]	0	4194304	Value	ValueOutput
Filter Cutoff [2]	0	4194304	Value	ValueOutput
Filter Cutoff [3]	0	4194304	Value	ValueOutput
Filter Cutoff [4]	0	4194304	Value	ValueOutput
Filter Cutoff [5]	0	4194304	Value	ValueOutput
Filter Cutoff [6]	0	4194304	Value	ValueOutput
Filter Cutoff [7]	0	4194304	Value	ValueOutput
Filter Cutoff [8]	0	4194304	Value	ValueOutput
Filter Resonance [1]	0	4194304	Value	ValueOutput
Filter Resonance [2]	0	4194304	Value	ValueOutput
Filter Resonance [3]	0	4194304	Value	ValueOutput
Filter Resonance [4]	0	4194304	Value	ValueOutput
Filter Resonance [5]	0	4194304	Value	ValueOutput
Filter Resonance [6]	0	4194304	Value	ValueOutput
Filter Resonance [7]	0	4194304	Value	ValueOutput
Filter Resonance [8]	0	4194304	Value	ValueOutput
Filter Drive [1]	0	4194304	Value	ValueOutput
Filter Drive [2]	0	4194304	Value	ValueOutput
Filter Drive [3]	0	4194304	Value	ValueOutput
Filter Drive [4]	0	4194304	Value	ValueOutput
Filter Drive [5]	0	4194304	Value	ValueOutput
Filter Drive [6]	0	4194304	Value	ValueOutput
Filter Drive [7]	0	4194304	Value	ValueOutput
Filter Drive [8]	0	4194304	Value	ValueOutput
Filter Key-Trk [1]	0	4194304	Value	ValueOutput
Filter Key-Trk [2]	0	4194304	Value	ValueOutput
Filter Key-Trk [3]	0	4194304	Value	ValueOutput
Filter Key-Trk [4]	0	4194304	Value	ValueOutput
Filter Key-Trk [5]	0	4194304	Value	ValueOutput
Filter Key-Trk [6]	0	4194304	Value	ValueOutput
Filter Key-Trk [7]	0	4194304	Value	ValueOutput
Filter Key-Trk [8]	0	4194304	Value	ValueOutput
Filter Env Amount [1]	0	4194304	Value	ValueOutput
Filter Env Amount [2]	0	4194304	Value	ValueOutput
Filter Env Amount [3]	0	4194304	Value	ValueOutput
Filter Env Amount [4]	0	4194304	Value	ValueOutput
Filter Env Amount [5]	0	4194304	Value	ValueOutput
Filter Env Amount [6]	0	4194304	Value	ValueOutput
Filter Env Amount [7]	0	4194304	Value	ValueOutput
Filter Env Amount [8]	0	4194304	Value	ValueOutput
Filter FX Amount [1]	0	4194304	Value	ValueOutput
Filter FX Amount [2]	0	4194304	Value	ValueOutput
Filter FX Amount [3]	0	4194304	Value	ValueOutput
Filter FX Amount [4]	0	4194304	Value	ValueOutput
Filter FX Amount [5]	0	4194304	Value	ValueOutput
Filter FX Amount [6]	0	4194304	Value	ValueOutput
Filter FX Amount [7]	0	4194304	Value	ValueOutput
Filter FX Amount [8]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [1]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [2]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [3]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [4]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [5]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [6]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [7]	0	4194304	Value	ValueOutput
Filter FX LP Cutoff [8]	0	4194304	Value	ValueOutput
Filter Env Attack [1]	0	4194304	Value	ValueOutput
Filter Env Attack [2]	0	4194304	Value	ValueOutput
Filter Env Attack [3]	0	4194304	Value	ValueOutput
Filter Env Attack [4]	0	4194304	Value	ValueOutput
Filter Env Attack [5]	0	4194304	Value	ValueOutput
Filter Env Attack [6]	0	4194304	Value	ValueOutput
Filter Env Attack [7]	0	4194304	Value	ValueOutput
Filter Env Attack [8]	0	4194304	Value	ValueOutput
Filter Env Decay [1]	0	4194304	Value	ValueOutput
Filter Env Decay [2]	0	4194304	Value	ValueOutput
Filter Env Decay [3]	0	4194304	Value	ValueOutput
Filter Env Decay [4]	0	4194304	Value	ValueOutput
Filter Env Decay [5]	0	4194304	Value	ValueOutput
Filter Env Decay [6]	0	4194304	Value	ValueOutput
Filter Env Decay [7]	0	4194304	Value	ValueOutput
Filter Env Decay [8]	0	4194304	Value	ValueOutput
Filter Env Sustain [1]	0	4194304	Value	ValueOutput
Filter Env Sustain [2]	0	4194304	Value	ValueOutput
Filter Env Sustain [3]	0	4194304	Value	ValueOutput
Filter Env Sustain [4]	0	4194304	Value	ValueOutput
Filter Env Sustain [5]	0	4194304	Value	ValueOutput
Filter Env Sustain [6]	0	4194304	Value	ValueOutput
Filter Env Sustain [7]	0	4194304	Value	ValueOutput
Filter Env Sustain [8]	0	4194304	Value	ValueOutput
Filter Env Release [1]	0	4194304	Value	ValueOutput
Filter Env Release [2]	0	4194304	Value	ValueOutput
Filter Env Release [3]	0	4194304	Value	ValueOutput
Filter Env Release [4]	0	4194304	Value	ValueOutput
Filter Env Release [5]	0	4194304	Value	ValueOutput
Filter Env Release [6]	0	4194304	Value	ValueOutput
Filter Env Release [7]	0	4194304	Value	ValueOutput
Filter Env Release [8]	0	4194304	Value	ValueOutput
Amp Env Attack [1]	0	4194304	Value	ValueOutput
Amp Env Attack [2]	0	4194304	Value	ValueOutput
Amp Env Attack [3]	0	4194304	Value	ValueOutput
Amp Env Attack [4]	0	4194304	Value	ValueOutput
Amp Env Attack [5]	0	4194304	Value	ValueOutput
Amp Env Attack [6]	0	4194304	Value	ValueOutput
Amp Env Attack [7]	0	4194304	Value	ValueOutput
Amp Env Attack [8]	0	4194304	Value	ValueOutput
Amp Env Decay [1]	0	4194304	Value	ValueOutput
Amp Env Decay [2]	0	4194304	Value	ValueOutput
Amp Env Decay [3]	0	4194304	Value	ValueOutput
Amp Env Decay [4]	0	4194304	Value	ValueOutput
Amp Env Decay [5]	0	4194304	Value	ValueOutput
Amp Env Decay [6]	0	4194304	Value	ValueOutput
Amp Env Decay [7]	0	4194304	Value	ValueOutput
Amp Env Decay [8]	0	4194304	Value	ValueOutput
Amp Env Sustain [1]	0	4194304	Value	ValueOutput
Amp Env Sustain [2]	0	4194304	Value	ValueOutput
Amp Env Sustain [3]	0	4194304	Value	ValueOutput
Amp Env Sustain [4]	0	4194304	Value	ValueOutput
Amp Env Sustain [5]	0	4194304	Value	ValueOutput
Amp Env Sustain [6]	0	4194304	Value	ValueOutput
Amp Env Sustain [7]	0	4194304	Value	ValueOutput
Amp Env Sustain [8]	0	4194304	Value	ValueOutput
Amp Env Release [1]	0	4194304	Value	ValueOutput
Amp Env Release [2]	0	4194304	Value	ValueOutput
Amp Env Release [3]	0	4194304	Value	ValueOutput
Amp Env Release [4]	0	4194304	Value	ValueOutput
Amp Env Release [5]	0	4194304	Value	ValueOutput
Amp Env Release [6]	0	4194304	Value	ValueOutput
Amp Env Release [7]	0	4194304	Value	ValueOutput
Amp Env Release [8]	0	4194304	Value	ValueOutput
Amp Level [1]	0	4194304	Value	ValueOutput
Amp Level [2]	0	4194304	Value	ValueOutput
Amp Level [3]	0	4194304	Value	ValueOutput
Amp Level [4]	0	4194304	Value	ValueOutput
Amp Level [5]	0	4194304	Value	ValueOutput
Amp Level [6]	0	4194304	Value	ValueOutput
Amp Level [7]	0	4194304	Value	ValueOutput
Amp Level [8]	0	4194304	Value	ValueOutput
Glide [1]	0	4194304	Value	ValueOutput
Glide [2]	0	4194304	Value	ValueOutput
Glide [3]	0	4194304	Value	ValueOutput
Glide [4]	0	4194304	Value	ValueOutput
Glide [5]	0	4194304	Value	ValueOutput
Glide [6]	0	4194304	Value	ValueOutput
Glide [7]	0	4194304	Value	ValueOutput
Glide [8]	0	4194304	Value	ValueOutput
Arp on/off [1]	0	4194304	Value	ValueOutput
Arp on/off [2]	0	4194304	Value	ValueOutput
Arp on/off [3]	0	4194304	Value	ValueOutput
Arp on/off [4]	0	4194304	Value	ValueOutput
Arp on/off [5]	0	4194304	Value	ValueOutput
Arp on/off [6]	0	4194304	Value	ValueOutput
Arp on/off [7]	0	4194304	Value	ValueOutput
Arp on/off [8]	0	4194304	Value	ValueOutput
