Scope
Manufacturer	Model
Image-Line	vst.DsLi.IL DrumSynth Live x64
Note: Will match scope definitions for vst.DsLi.IL DrumSynth Live x64 or vst.DsLi

Remotable	Min	Max	Input type	Output type
E0 Osc1 Output Level	0	4194304	Value	ValueOutput
E0 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
E0 Osc2 Frequency	0	4194304	Value	ValueOutput
E0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
E0 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
E0 Osc2 Decay Time	0	4194304	Value	ValueOutput
E0 Osc2 Output Level	0	4194304	Value	ValueOutput
E0 Waveform Select	0	4194304	Value	ValueOutput
E0 Wave Tuning	0	4194304	Value	ValueOutput
E0 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
E0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E0 Envelope Release Tim	0	4194304	Value	ValueOutput
E0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
E0 DC Click At Note-On	0	4194304	Value	ValueOutput
E0 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
E0 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
E0 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
E0 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
E0 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
E0 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
E0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
E0 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
E0 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
E0 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
E0 Morph To	0	4194304	Value	ValueOutput
E0 Send level	0	4194304	Value	ValueOutput
E0 Send track number	0	4194304	Value	ValueOutput
E0 Morph To Modulation	0	4194304	Value	ValueOutput
F0 Patch Level	0	4194304	Value	ValueOutput
F0 Patch Pan	0	4194304	Value	ValueOutput
F0 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
F0 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
F0 Osc1 Frequency	0	4194304	Value	ValueOutput
F0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F0 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
F0 Osc1 Output Level	0	4194304	Value	ValueOutput
F0 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
F0 Osc2 Frequency	0	4194304	Value	ValueOutput
F0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F0 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
F0 Osc2 Decay Time	0	4194304	Value	ValueOutput
F0 Osc2 Output Level	0	4194304	Value	ValueOutput
F0 Waveform Select	0	4194304	Value	ValueOutput
F0 Wave Tuning	0	4194304	Value	ValueOutput
F0 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
F0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F0 Envelope Release Tim	0	4194304	Value	ValueOutput
F0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F0 DC Click At Note-On	0	4194304	Value	ValueOutput
F0 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
F0 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
F0 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
F0 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
F0 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
F0 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
F0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F0 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
F0 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
F0 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
F0 Morph To	0	4194304	Value	ValueOutput
F0 Send level	0	4194304	Value	ValueOutput
F0 Send track number	0	4194304	Value	ValueOutput
F0 Morph To Modulation	0	4194304	Value	ValueOutput
F#0 Patch Level	0	4194304	Value	ValueOutput
F#0 Patch Pan	0	4194304	Value	ValueOutput
F#0 Tone Filter: Bass <	0	4194304	Value	ValueOutput
F#0 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
F#0 Osc1 Frequency	0	4194304	Value	ValueOutput
F#0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F#0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F#0 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
F#0 Osc1 Output Level	0	4194304	Value	ValueOutput
F#0 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
F#0 Osc2 Frequency	0	4194304	Value	ValueOutput
F#0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F#0 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
F#0 Osc2 Decay Time	0	4194304	Value	ValueOutput
F#0 Osc2 Output Level	0	4194304	Value	ValueOutput
F#0 Waveform Select	0	4194304	Value	ValueOutput
F#0 Wave Tuning	0	4194304	Value	ValueOutput
F#0 Waveform Mix: Noise	0	4194304	Value	ValueOutput
F#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#0 Envelope Release Ti	0	4194304	Value	ValueOutput
F#0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F#0 DC Click At Note-On	0	4194304	Value	ValueOutput
F#0 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
F#0 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
F#0 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
F#0 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
F#0 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
F#0 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
F#0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F#0 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
F#0 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
F#0 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
F#0 Morph To	0	4194304	Value	ValueOutput
F#0 Send level	0	4194304	Value	ValueOutput
F#0 Send track number	0	4194304	Value	ValueOutput
F#0 Morph To Modulation	0	4194304	Value	ValueOutput
G0 Patch Level	0	4194304	Value	ValueOutput
G0 Patch Pan	0	4194304	Value	ValueOutput
G0 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
G0 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
G0 Osc1 Frequency	0	4194304	Value	ValueOutput
G0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G0 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
G0 Osc1 Output Level	0	4194304	Value	ValueOutput
G0 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
G0 Osc2 Frequency	0	4194304	Value	ValueOutput
G0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G0 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
G0 Osc2 Decay Time	0	4194304	Value	ValueOutput
G0 Osc2 Output Level	0	4194304	Value	ValueOutput
G0 Waveform Select	0	4194304	Value	ValueOutput
G0 Wave Tuning	0	4194304	Value	ValueOutput
G0 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
G0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G0 Envelope Release Tim	0	4194304	Value	ValueOutput
G0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G0 DC Click At Note-On	0	4194304	Value	ValueOutput
G0 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
G0 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
G0 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
G0 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
G0 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
G0 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
G0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G0 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
G0 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
G0 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
G0 Morph To	0	4194304	Value	ValueOutput
G0 Send level	0	4194304	Value	ValueOutput
G0 Send track number	0	4194304	Value	ValueOutput
G0 Morph To Modulation	0	4194304	Value	ValueOutput
G#0 Patch Level	0	4194304	Value	ValueOutput
G#0 Patch Pan	0	4194304	Value	ValueOutput
G#0 Tone Filter: Bass <	0	4194304	Value	ValueOutput
G#0 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
G#0 Osc1 Frequency	0	4194304	Value	ValueOutput
G#0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G#0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G#0 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
G#0 Osc1 Output Level	0	4194304	Value	ValueOutput
G#0 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
G#0 Osc2 Frequency	0	4194304	Value	ValueOutput
G#0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G#0 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
G#0 Osc2 Decay Time	0	4194304	Value	ValueOutput
G#0 Osc2 Output Level	0	4194304	Value	ValueOutput
G#0 Waveform Select	0	4194304	Value	ValueOutput
G#0 Wave Tuning	0	4194304	Value	ValueOutput
G#0 Waveform Mix: Noise	0	4194304	Value	ValueOutput
G#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#0 Envelope Release Ti	0	4194304	Value	ValueOutput
G#0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G#0 DC Click At Note-On	0	4194304	Value	ValueOutput
G#0 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
G#0 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
G#0 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
G#0 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
G#0 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
G#0 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
G#0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G#0 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
G#0 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
G#0 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
G#0 Morph To	0	4194304	Value	ValueOutput
G#0 Send level	0	4194304	Value	ValueOutput
G#0 Send track number	0	4194304	Value	ValueOutput
G#0 Morph To Modulation	0	4194304	Value	ValueOutput
A0 Patch Level	0	4194304	Value	ValueOutput
A0 Patch Pan	0	4194304	Value	ValueOutput
A0 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
A0 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
A0 Osc1 Frequency	0	4194304	Value	ValueOutput
A0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A0 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
A0 Osc1 Output Level	0	4194304	Value	ValueOutput
A0 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
A0 Osc2 Frequency	0	4194304	Value	ValueOutput
A0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A0 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
A0 Osc2 Decay Time	0	4194304	Value	ValueOutput
A0 Osc2 Output Level	0	4194304	Value	ValueOutput
A0 Waveform Select	0	4194304	Value	ValueOutput
A0 Wave Tuning	0	4194304	Value	ValueOutput
A0 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
A0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A0 Envelope Release Tim	0	4194304	Value	ValueOutput
A0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A0 DC Click At Note-On	0	4194304	Value	ValueOutput
A0 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
A0 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
A0 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
A0 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
A0 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
A0 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
A0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A0 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
A0 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
A0 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
A0 Morph To	0	4194304	Value	ValueOutput
A0 Send level	0	4194304	Value	ValueOutput
A0 Send track number	0	4194304	Value	ValueOutput
A0 Morph To Modulation	0	4194304	Value	ValueOutput
A#0 Patch Level	0	4194304	Value	ValueOutput
A#0 Patch Pan	0	4194304	Value	ValueOutput
A#0 Tone Filter: Bass <	0	4194304	Value	ValueOutput
A#0 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
A#0 Osc1 Frequency	0	4194304	Value	ValueOutput
A#0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A#0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A#0 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
A#0 Osc1 Output Level	0	4194304	Value	ValueOutput
A#0 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
A#0 Osc2 Frequency	0	4194304	Value	ValueOutput
A#0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A#0 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
A#0 Osc2 Decay Time	0	4194304	Value	ValueOutput
A#0 Osc2 Output Level	0	4194304	Value	ValueOutput
A#0 Waveform Select	0	4194304	Value	ValueOutput
A#0 Wave Tuning	0	4194304	Value	ValueOutput
A#0 Waveform Mix: Noise	0	4194304	Value	ValueOutput
A#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#0 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#0 Envelope Release Ti	0	4194304	Value	ValueOutput
A#0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A#0 DC Click At Note-On	0	4194304	Value	ValueOutput
A#0 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
A#0 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
A#0 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
A#0 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
A#0 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
A#0 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
A#0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A#0 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
A#0 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
A#0 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
A#0 Morph To	0	4194304	Value	ValueOutput
A#0 Send level	0	4194304	Value	ValueOutput
A#0 Send track number	0	4194304	Value	ValueOutput
A#0 Morph To Modulation	0	4194304	Value	ValueOutput
B0 Patch Level	0	4194304	Value	ValueOutput
B0 Patch Pan	0	4194304	Value	ValueOutput
B0 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
B0 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
B0 Osc1 Frequency	0	4194304	Value	ValueOutput
B0 Osc1 Sweep Start	0	4194304	Value	ValueOutput
B0 Osc1 Sweep Time	0	4194304	Value	ValueOutput
B0 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
B0 Osc1 Output Level	0	4194304	Value	ValueOutput
B0 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
B0 Osc2 Frequency	0	4194304	Value	ValueOutput
B0 Osc2 Bandwidth	0	4194304	Value	ValueOutput
B0 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
B0 Osc2 Decay Time	0	4194304	Value	ValueOutput
B0 Osc2 Output Level	0	4194304	Value	ValueOutput
B0 Waveform Select	0	4194304	Value	ValueOutput
B0 Wave Tuning	0	4194304	Value	ValueOutput
B0 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
B0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B0 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B0 Envelope Release Tim	0	4194304	Value	ValueOutput
B0 Osc1 Phase Invert	0	4194304	Value	ValueOutput
B0 DC Click At Note-On	0	4194304	Value	ValueOutput
B0 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
B0 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
B0 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
B0 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
B0 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
B0 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
B0 Vel. > Tone Filter	0	4194304	Value	ValueOutput
B0 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
B0 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
B0 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
B0 Morph To	0	4194304	Value	ValueOutput
B0 Send level	0	4194304	Value	ValueOutput
B0 Send track number	0	4194304	Value	ValueOutput
B0 Morph To Modulation	0	4194304	Value	ValueOutput
C1 Patch Level	0	4194304	Value	ValueOutput
C1 Patch Pan	0	4194304	Value	ValueOutput
C1 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
C1 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
C1 Osc1 Frequency	0	4194304	Value	ValueOutput
C1 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C1 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C1 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
C1 Osc1 Output Level	0	4194304	Value	ValueOutput
C1 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
C1 Osc2 Frequency	0	4194304	Value	ValueOutput
C1 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C1 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
C1 Osc2 Decay Time	0	4194304	Value	ValueOutput
C1 Osc2 Output Level	0	4194304	Value	ValueOutput
C1 Waveform Select	0	4194304	Value	ValueOutput
C1 Wave Tuning	0	4194304	Value	ValueOutput
C1 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
C1 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C1 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C1 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C1 Envelope Release Tim	0	4194304	Value	ValueOutput
C1 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C1 DC Click At Note-On	0	4194304	Value	ValueOutput
C1 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
C1 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
C1 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
C1 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
C1 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
C1 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
C1 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C1 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
C1 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
C1 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
C1 Morph To	0	4194304	Value	ValueOutput
C1 Send level	0	4194304	Value	ValueOutput
C1 Send track number	0	4194304	Value	ValueOutput
C1 Morph To Modulation	0	4194304	Value	ValueOutput
C#1 Patch Level	0	4194304	Value	ValueOutput
C#1 Patch Pan	0	4194304	Value	ValueOutput
C#1 Tone Filter: Bass <	0	4194304	Value	ValueOutput
C#1 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
C#1 Osc1 Frequency	0	4194304	Value	ValueOutput
C#1 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C#1 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C#1 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
C#1 Osc1 Output Level	0	4194304	Value	ValueOutput
C#1 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
C#1 Osc2 Frequency	0	4194304	Value	ValueOutput
C#1 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C#1 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
C#1 Osc2 Decay Time	0	4194304	Value	ValueOutput
C#1 Osc2 Output Level	0	4194304	Value	ValueOutput
C#1 Waveform Select	0	4194304	Value	ValueOutput
C#1 Wave Tuning	0	4194304	Value	ValueOutput
C#1 Waveform Mix: Noise	0	4194304	Value	ValueOutput
C#1 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#1 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#1 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#1 Envelope Release Ti	0	4194304	Value	ValueOutput
C#1 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C#1 DC Click At Note-On	0	4194304	Value	ValueOutput
C#1 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
C#1 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
C#1 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
C#1 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
C#1 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
C#1 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
C#1 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C#1 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
C#1 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
C#1 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
C#1 Morph To	0	4194304	Value	ValueOutput
C#1 Send level	0	4194304	Value	ValueOutput
C#1 Send track number	0	4194304	Value	ValueOutput
C#1 Morph To Modulation	0	4194304	Value	ValueOutput
D1 Patch Level	0	4194304	Value	ValueOutput
D1 Patch Pan	0	4194304	Value	ValueOutput
D1 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
D1 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
D1 Osc1 Frequency	0	4194304	Value	ValueOutput
D1 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D1 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D1 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
D1 Osc1 Output Level	0	4194304	Value	ValueOutput
D1 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
D1 Osc2 Frequency	0	4194304	Value	ValueOutput
D1 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D1 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
D1 Osc2 Decay Time	0	4194304	Value	ValueOutput
D1 Osc2 Output Level	0	4194304	Value	ValueOutput
D1 Waveform Select	0	4194304	Value	ValueOutput
D1 Wave Tuning	0	4194304	Value	ValueOutput
D1 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
D1 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D1 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D1 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D1 Envelope Release Tim	0	4194304	Value	ValueOutput
D1 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D1 DC Click At Note-On	0	4194304	Value	ValueOutput
D1 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
D1 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
D1 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
D1 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
D1 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
D1 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
D1 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D1 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
D1 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
D1 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
D1 Morph To	0	4194304	Value	ValueOutput
D1 Send level	0	4194304	Value	ValueOutput
D1 Send track number	0	4194304	Value	ValueOutput
D1 Morph To Modulation	0	4194304	Value	ValueOutput
D#1 Patch Level	0	4194304	Value	ValueOutput
D#1 Patch Pan	0	4194304	Value	ValueOutput
D#1 Tone Filter: Bass <	0	4194304	Value	ValueOutput
D#1 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
D#1 Osc1 Frequency	0	4194304	Value	ValueOutput
D#1 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D#1 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D#1 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
D#1 Osc1 Output Level	0	4194304	Value	ValueOutput
D#1 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
D#1 Osc2 Frequency	0	4194304	Value	ValueOutput
D#1 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D#1 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
D#1 Osc2 Decay Time	0	4194304	Value	ValueOutput
D#1 Osc2 Output Level	0	4194304	Value	ValueOutput
D#1 Waveform Select	0	4194304	Value	ValueOutput
D#1 Wave Tuning	0	4194304	Value	ValueOutput
D#1 Waveform Mix: Noise	0	4194304	Value	ValueOutput
D#1 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#1 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#1 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#1 Envelope Release Ti	0	4194304	Value	ValueOutput
D#1 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D#1 DC Click At Note-On	0	4194304	Value	ValueOutput
D#1 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
D#1 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
D#1 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
D#1 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
D#1 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
D#1 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
D#1 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D#1 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
D#1 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
D#1 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
D#1 Morph To	0	4194304	Value	ValueOutput
D#1 Send level	0	4194304	Value	ValueOutput
D#1 Send track number	0	4194304	Value	ValueOutput
D#1 Morph To Modulation	0	4194304	Value	ValueOutput
E1 Patch Level	0	4194304	Value	ValueOutput
