Scope
Manufacturer	Model
Overloud	vst.BVB2.BREVERB 2-64
Note: Will match scope definitions for vst.BVB2.BREVERB 2-64 or vst.BVB2

Remotable	Min	Max	Input type	Output type
SPC SMALL:Low Cu	0	4194304	Value	ValueOutput
SPC SMALL:Low Da	0	4194304	Value	ValueOutput
SPC SMALL:High C	0	4194304	Value	ValueOutput
SPC SMALL:High S	0	4194304	Value	ValueOutput
SPC SMALL:Low De	0	4194304	Value	ValueOutput
SPC SMALL:Low XO	0	4194304	Value	ValueOutput
SPC SMALL:Low Mi	0	4194304	Value	ValueOutput
SPC SMALL:Mid XO	0	4194304	Value	ValueOutput
SPC SMALL:High M	0	4194304	Value	ValueOutput
SPC SMALL:High X	0	4194304	Value	ValueOutput
SPC SMALL:High D	0	4194304	Value	ValueOutput
SPC SMALL:Stereo	0	4194304	Value	ValueOutput
SPC LARGE:Time	0	4194304	Value	ValueOutput
SPC LARGE:Reverb	0	4194304	Value	ValueOutput
SPC LARGE:Predel	0	4194304	Value	ValueOutput
SPC LARGE:Early 	0	4194304	Value	ValueOutput
SPC LARGE:Reverb	0	4194304	Value	ValueOutput
SPC LARGE:Early 	0	4194304	Value	ValueOutput
SPC LARGE:Early 	0	4194304	Value	ValueOutput
SPC LARGE:Early 	0	4194304	Value	ValueOutput
SPC LARGE:Diffus	0	4194304	Value	ValueOutput
SPC LARGE:Low Cu	0	4194304	Value	ValueOutput
SPC LARGE:Low Da	0	4194304	Value	ValueOutput
SPC LARGE:High C	0	4194304	Value	ValueOutput
SPC LARGE:High S	0	4194304	Value	ValueOutput
SPC LARGE:Low De	0	4194304	Value	ValueOutput
SPC LARGE:Low XO	0	4194304	Value	ValueOutput
SPC LARGE:Low Mi	0	4194304	Value	ValueOutput
SPC LARGE:Mid XO	0	4194304	Value	ValueOutput
SPC LARGE:High M	0	4194304	Value	ValueOutput
SPC LARGE:High X	0	4194304	Value	ValueOutput
SPC LARGE:High D	0	4194304	Value	ValueOutput
SPC LARGE:Stereo	0	4194304	Value	ValueOutput
SOURCE:Time	0	4194304	Value	ValueOutput
SOURCE:Predelay	0	4194304	Value	ValueOutput
SOURCE:Early Lev	0	4194304	Value	ValueOutput
SOURCE:Reverb Le	0	4194304	Value	ValueOutput
SOURCE:Src1 Radi	0	4194304	Value	ValueOutput
SOURCE:Src1 Leve	0	4194304	Value	ValueOutput
SOURCE:Src2 Radi	0	4194304	Value	ValueOutput
SOURCE:Src2 Leve	0	4194304	Value	ValueOutput
SOURCE:Early Low	0	4194304	Value	ValueOutput
SOURCE:Early Hig	0	4194304	Value	ValueOutput
SOURCE:Early Sta	0	4194304	Value	ValueOutput
SOURCE:Early Sto	0	4194304	Value	ValueOutput
SOURCE:Early Dec	0	4194304	Value	ValueOutput
SOURCE:Size	0	4194304	Value	ValueOutput
SOURCE:Diffusion	0	4194304	Value	ValueOutput
SOURCE:Low Cut	0	4194304	Value	ValueOutput
SOURCE:Low Damp	0	4194304	Value	ValueOutput
SOURCE:High Cut	0	4194304	Value	ValueOutput
SOURCE:High Soft	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
