Scope
Manufacturer	Model
LinPlug	vst.LSP1.Spectral
Note: Will match scope definitions for vst.LSP1.Spectral or vst.LSP1

Remotable	Min	Max	Input type	Output type
Fx 5 Type	0	4194304	Value	ValueOutput
Fx 5 Routing	0	4194304	Value	ValueOutput
Delay Mod 5 Wet	0	4194304	Value	ValueOutput
Delay Mod 5 Time	0	4194304	Value	ValueOutput
Delay Mod 5 Sync	0	4194304	Value	ValueOutput
Delay Mod 5 Feedback	0	4194304	Value	ValueOutput
Delay Mod 5 Cut Lo	0	4194304	Value	ValueOutput
Delay Mod 5 Cut Hi	0	4194304	Value	ValueOutput
Delay Mod 5 Rate	0	4194304	Value	ValueOutput
Delay Mod 5 Rate Sync	0	4194304	Value	ValueOutput
Delay Mod 5 Depth	0	4194304	Value	ValueOutput
Delay Mod 5 Stereo	0	4194304	Value	ValueOutput
Chorus 1 5 Wet	0	4194304	Value	ValueOutput
Chorus 1 5 Time	0	4194304	Value	ValueOutput
Chorus 1 5 Time Spread	0	4194304	Value	ValueOutput
Chorus 1 5 Rate	0	4194304	Value	ValueOutput
Chorus 1 5 Rate Spread	0	4194304	Value	ValueOutput
Chorus 1 5 Inverse	0	4194304	Value	ValueOutput
Chorus 1 5 Pan	0	4194304	Value	ValueOutput
Chorus 1 5 Stereo	0	4194304	Value	ValueOutput
Chorus 2 5 Wet	0	4194304	Value	ValueOutput
Chorus 2 5 Time	0	4194304	Value	ValueOutput
Chorus 2 5 Rate	0	4194304	Value	ValueOutput
Chorus 2 5 Stereo	0	4194304	Value	ValueOutput
Phaser 5 Wet	0	4194304	Value	ValueOutput
Phaser 5 Rate	0	4194304	Value	ValueOutput
Phaser 5 Rate Sync	0	4194304	Value	ValueOutput
Phaser 5 Depth	0	4194304	Value	ValueOutput
Phaser 5 Center	0	4194304	Value	ValueOutput
Phaser 5 Feedback	0	4194304	Value	ValueOutput
Phaser 5 Inverse	0	4194304	Value	ValueOutput
Phaser 5 Stages	0	4194304	Value	ValueOutput
Phaser 5 Stereo	0	4194304	Value	ValueOutput
Filter 5 Wet	0	4194304	Value	ValueOutput
Filter 5 Saturation	0	4194304	Value	ValueOutput
Filter 5 Type(Fx)	0	4194304	Value	ValueOutput
Filter 5 Cutoff(Fx)	0	4194304	Value	ValueOutput
Filter 5 Reson(Fx)	0	4194304	Value	ValueOutput
Filter 5 Mod Rate	0	4194304	Value	ValueOutput
Filter 5 Mod Sync	0	4194304	Value	ValueOutput
Filter 5 Mod Depth	0	4194304	Value	ValueOutput
Filter 5 Level(Fx)	0	4194304	Value	ValueOutput
Reverb 5 Wet	0	4194304	Value	ValueOutput
Reverb 5 Room	0	4194304	Value	ValueOutput
Reverb 5 Damp	0	4194304	Value	ValueOutput
Reverb 5 Pre-Delay	0	4194304	Value	ValueOutput
Reverb 5 Pre-D Sync	0	4194304	Value	ValueOutput
Reverb 5 Modulation	0	4194304	Value	ValueOutput
Reverb 5 Mod On/Off	0	4194304	Value	ValueOutput
Delay St 5 Wet	0	4194304	Value	ValueOutput
Delay St 5 Stereo	0	4194304	Value	ValueOutput
Delay St 5 Time Left	0	4194304	Value	ValueOutput
Delay St 5 Sync Left	0	4194304	Value	ValueOutput
Delay St 5 Time Right	0	4194304	Value	ValueOutput
Delay St 5 Sync Right	0	4194304	Value	ValueOutput
Delay St 5 Feedback	0	4194304	Value	ValueOutput
Delay St 5 Filter HP	0	4194304	Value	ValueOutput
Delay St 5 Filter LP	0	4194304	Value	ValueOutput
Delay St 5 Fil in Fb	0	4194304	Value	ValueOutput
Delay St 5 Fade Link	0	4194304	Value	ValueOutput
Delay PP 5 Wet	0	4194304	Value	ValueOutput
Delay PP 5 Time Cen	0	4194304	Value	ValueOutput
Delay PP 5 Sync Cen	0	4194304	Value	ValueOutput
Delay PP 5 Balance	0	4194304	Value	ValueOutput
Delay PP 5 Time Left	0	4194304	Value	ValueOutput
Delay PP 5 Sync Left	0	4194304	Value	ValueOutput
Delay PP 5 Time Right	0	4194304	Value	ValueOutput
Delay PP 5 Sync Right	0	4194304	Value	ValueOutput
Delay PP 5 Feedback	0	4194304	Value	ValueOutput
Delay PP 5 Pan Left	0	4194304	Value	ValueOutput
Delay PP 5 Pan Right	0	4194304	Value	ValueOutput
Delay PP 5 Feedback Mode	0	4194304	Value	ValueOutput
EQ 5 Wet	0	4194304	Value	ValueOutput
EQ 5 Freq 1	0	4194304	Value	ValueOutput
EQ 5 Gain 1	0	4194304	Value	ValueOutput
EQ 5 Q 1	0	4194304	Value	ValueOutput
EQ 5 Freq 2	0	4194304	Value	ValueOutput
EQ 5 Gain 2	0	4194304	Value	ValueOutput
EQ 5 Q 2	0	4194304	Value	ValueOutput
Compressor 5 Wet	0	4194304	Value	ValueOutput
Compressor 5 Ratio	0	4194304	Value	ValueOutput
Compressor 5 Threshold	0	4194304	Value	ValueOutput
Compressor 5 Attack	0	4194304	Value	ValueOutput
Compressor 5 Release	0	4194304	Value	ValueOutput
Compressor 5 Volume	0	4194304	Value	ValueOutput
WahWah 5 Wet	0	4194304	Value	ValueOutput
WahWah 5 Cutoff	0	4194304	Value	ValueOutput
WahWah 5 Resonance	0	4194304	Value	ValueOutput
WahWah 5 Sensivity	0	4194304	Value	ValueOutput
WahWah 5 Attack	0	4194304	Value	ValueOutput
WahWah 5 Release	0	4194304	Value	ValueOutput
WahWah 5 Volume	0	4194304	Value	ValueOutput
Flanger 5 Wet	0	4194304	Value	ValueOutput
Flanger 5 Time	0	4194304	Value	ValueOutput
Flanger 5 Feedback	0	4194304	Value	ValueOutput
Flanger 5 Inv. FB	0	4194304	Value	ValueOutput
Flanger 5 Stereo	0	4194304	Value	ValueOutput
Flanger 5 Rate	0	4194304	Value	ValueOutput
Flanger 5 Rate Sync	0	4194304	Value	ValueOutput
Flanger 5 Mod Depth	0	4194304	Value	ValueOutput
Flanger 5 Pan Depth	0	4194304	Value	ValueOutput
Gator 5 Wet	0	4194304	Value	ValueOutput
Gator 5 Left	0	4194304	Value	ValueOutput
Gator 5 Right	0	4194304	Value	ValueOutput
Gator 5 Sync	0	4194304	Value	ValueOutput
Gator 5 Smooth	0	4194304	Value	ValueOutput
Gator 5 Link	0	4194304	Value	ValueOutput
Crush 5 Wet	0	4194304	Value	ValueOutput
Crush 5 Bits	0	4194304	Value	ValueOutput
Crush 5 Divider	0	4194304	Value	ValueOutput
Crush 5 Mode	0	4194304	Value	ValueOutput
Crush 5 Filter	0	4194304	Value	ValueOutput
Crush 5 Cutoff	0	4194304	Value	ValueOutput
Crush 5 Reso	0	4194304	Value	ValueOutput
Crush 5 Fil.Post	0	4194304	Value	ValueOutput
Crush 5 Fil.Auto	0	4194304	Value	ValueOutput
Fx 6 On/Off	0	4194304	Value	ValueOutput
Fx 6 Type	0	4194304	Value	ValueOutput
Fx 6 Routing	0	4194304	Value	ValueOutput
Delay Mod 6 Wet	0	4194304	Value	ValueOutput
Delay Mod 6 Time	0	4194304	Value	ValueOutput
Delay Mod 6 Sync	0	4194304	Value	ValueOutput
Delay Mod 6 Feedback	0	4194304	Value	ValueOutput
Delay Mod 6 Cut Lo	0	4194304	Value	ValueOutput
Delay Mod 6 Cut Hi	0	4194304	Value	ValueOutput
Delay Mod 6 Rate	0	4194304	Value	ValueOutput
Delay Mod 6 Rate Sync	0	4194304	Value	ValueOutput
Delay Mod 6 Depth	0	4194304	Value	ValueOutput
Delay Mod 6 Stereo	0	4194304	Value	ValueOutput
Chorus 1 6 Wet	0	4194304	Value	ValueOutput
Chorus 1 6 Time	0	4194304	Value	ValueOutput
Chorus 1 6 Time Spread	0	4194304	Value	ValueOutput
Chorus 1 6 Rate	0	4194304	Value	ValueOutput
Chorus 1 6 Rate Spread	0	4194304	Value	ValueOutput
Chorus 1 6 Inverse	0	4194304	Value	ValueOutput
Chorus 1 6 Pan	0	4194304	Value	ValueOutput
Chorus 1 6 Stereo	0	4194304	Value	ValueOutput
Chorus 2 6 Wet	0	4194304	Value	ValueOutput
Chorus 2 6 Time	0	4194304	Value	ValueOutput
Chorus 2 6 Rate	0	4194304	Value	ValueOutput
Chorus 2 6 Stereo	0	4194304	Value	ValueOutput
Phaser 6 Wet	0	4194304	Value	ValueOutput
Phaser 6 Rate	0	4194304	Value	ValueOutput
Phaser 6 Rate Sync	0	4194304	Value	ValueOutput
Phaser 6 Depth	0	4194304	Value	ValueOutput
Phaser 6 Center	0	4194304	Value	ValueOutput
Phaser 6 Feedback	0	4194304	Value	ValueOutput
Phaser 6 Inverse	0	4194304	Value	ValueOutput
Phaser 6 Stages	0	4194304	Value	ValueOutput
Phaser 6 Stereo	0	4194304	Value	ValueOutput
Filter 6 Wet	0	4194304	Value	ValueOutput
Filter 6 Saturation	0	4194304	Value	ValueOutput
Filter 6 Type(Fx)	0	4194304	Value	ValueOutput
Filter 6 Cutoff(Fx)	0	4194304	Value	ValueOutput
Filter 6 Reson(Fx)	0	4194304	Value	ValueOutput
Filter 6 Mod Rate	0	4194304	Value	ValueOutput
Filter 6 Mod Sync	0	4194304	Value	ValueOutput
Filter 6 Mod Depth	0	4194304	Value	ValueOutput
Filter 6 Level(Fx)	0	4194304	Value	ValueOutput
Reverb 6 Wet	0	4194304	Value	ValueOutput
Reverb 6 Room	0	4194304	Value	ValueOutput
Reverb 6 Damp	0	4194304	Value	ValueOutput
Reverb 6 Pre-Delay	0	4194304	Value	ValueOutput
Reverb 6 Pre-D Sync	0	4194304	Value	ValueOutput
Reverb 6 Modulation	0	4194304	Value	ValueOutput
Reverb 6 Mod On/Off	0	4194304	Value	ValueOutput
Delay St 6 Wet	0	4194304	Value	ValueOutput
Delay St 6 Stereo	0	4194304	Value	ValueOutput
Delay St 6 Time Left	0	4194304	Value	ValueOutput
Delay St 6 Sync Left	0	4194304	Value	ValueOutput
Delay St 6 Time Right	0	4194304	Value	ValueOutput
Delay St 6 Sync Right	0	4194304	Value	ValueOutput
Delay St 6 Feedback	0	4194304	Value	ValueOutput
Delay St 6 Filter HP	0	4194304	Value	ValueOutput
Delay St 6 Filter LP	0	4194304	Value	ValueOutput
Delay St 6 Fil in Fb	0	4194304	Value	ValueOutput
Delay St 6 Fade Link	0	4194304	Value	ValueOutput
Delay PP 6 Wet	0	4194304	Value	ValueOutput
Delay PP 6 Time Cen	0	4194304	Value	ValueOutput
Delay PP 6 Sync Cen	0	4194304	Value	ValueOutput
Delay PP 6 Balance	0	4194304	Value	ValueOutput
Delay PP 6 Time Left	0	4194304	Value	ValueOutput
Delay PP 6 Sync Left	0	4194304	Value	ValueOutput
Delay PP 6 Time Right	0	4194304	Value	ValueOutput
Delay PP 6 Sync Right	0	4194304	Value	ValueOutput
Delay PP 6 Feedback	0	4194304	Value	ValueOutput
Delay PP 6 Pan Left	0	4194304	Value	ValueOutput
Delay PP 6 Pan Right	0	4194304	Value	ValueOutput
Delay PP 6 Feedback Mode	0	4194304	Value	ValueOutput
EQ 6 Wet	0	4194304	Value	ValueOutput
EQ 6 Freq 1	0	4194304	Value	ValueOutput
EQ 6 Gain 1	0	4194304	Value	ValueOutput
EQ 6 Q 1	0	4194304	Value	ValueOutput
EQ 6 Freq 2	0	4194304	Value	ValueOutput
EQ 6 Gain 2	0	4194304	Value	ValueOutput
EQ 6 Q 2	0	4194304	Value	ValueOutput
Compressor 6 Wet	0	4194304	Value	ValueOutput
Compressor 6 Ratio	0	4194304	Value	ValueOutput
Compressor 6 Threshold	0	4194304	Value	ValueOutput
Compressor 6 Attack	0	4194304	Value	ValueOutput
Compressor 6 Release	0	4194304	Value	ValueOutput
Compressor 6 Volume	0	4194304	Value	ValueOutput
WahWah 6 Wet	0	4194304	Value	ValueOutput
WahWah 6 Cutoff	0	4194304	Value	ValueOutput
WahWah 6 Resonance	0	4194304	Value	ValueOutput
WahWah 6 Sensivity	0	4194304	Value	ValueOutput
WahWah 6 Attack	0	4194304	Value	ValueOutput
WahWah 6 Release	0	4194304	Value	ValueOutput
WahWah 6 Volume	0	4194304	Value	ValueOutput
Flanger 6 Wet	0	4194304	Value	ValueOutput
Flanger 6 Time	0	4194304	Value	ValueOutput
Flanger 6 Feedback	0	4194304	Value	ValueOutput
Flanger 6 Inv. FB	0	4194304	Value	ValueOutput
Flanger 6 Stereo	0	4194304	Value	ValueOutput
Flanger 6 Rate	0	4194304	Value	ValueOutput
Flanger 6 Rate Sync	0	4194304	Value	ValueOutput
Flanger 6 Mod Depth	0	4194304	Value	ValueOutput
Flanger 6 Pan Depth	0	4194304	Value	ValueOutput
Gator 6 Wet	0	4194304	Value	ValueOutput
Gator 6 Left	0	4194304	Value	ValueOutput
Gator 6 Right	0	4194304	Value	ValueOutput
Gator 6 Sync	0	4194304	Value	ValueOutput
Gator 6 Smooth	0	4194304	Value	ValueOutput
Gator 6 Link	0	4194304	Value	ValueOutput
Crush 6 Wet	0	4194304	Value	ValueOutput
Crush 6 Bits	0	4194304	Value	ValueOutput
Crush 6 Divider	0	4194304	Value	ValueOutput
Crush 6 Mode	0	4194304	Value	ValueOutput
Crush 6 Filter	0	4194304	Value	ValueOutput
Crush 6 Cutoff	0	4194304	Value	ValueOutput
Crush 6 Reso	0	4194304	Value	ValueOutput
Crush 6 Fil.Post	0	4194304	Value	ValueOutput
Crush 6 Fil.Auto	0	4194304	Value	ValueOutput
Glide Time	0	4194304	Value	ValueOutput
Glide Sync	0	4194304	Value	ValueOutput
Glide Curve	0	4194304	Value	ValueOutput
Glide Time/Rate	0	4194304	Value	ValueOutput
Glide Mode	0	4194304	Value	ValueOutput
Glide to Pitch	0	4194304	Value	ValueOutput
Glide to Pitch	0	4194304	Value	ValueOutput
Glide to Pitch	0	4194304	Value	ValueOutput
Glide to Pitch	0	4194304	Value	ValueOutput
Glide to Cutoff	0	4194304	Value	ValueOutput
Glide to Cutoff	0	4194304	Value	ValueOutput
Glide to Cutoff	0	4194304	Value	ValueOutput
Glide to Cutoff	0	4194304	Value	ValueOutput
Glide Note Source	0	4194304	Value	ValueOutput
Glide Velocity	0	4194304	Value	ValueOutput
Glide Alternate Source	0	4194304	Value	ValueOutput
Glide Random Source	0	4194304	Value	ValueOutput
Glide Bend	0	4194304	Value	ValueOutput
MasEQ On	0	4194304	Value	ValueOutput
MasEQ Low Freq	0	4194304	Value	ValueOutput
MasEQ Low Stages	0	4194304	Value	ValueOutput
MasEQ Freq 1	0	4194304	Value	ValueOutput
MasEQ Gain 1	0	4194304	Value	ValueOutput
MasEQ Q 1	0	4194304	Value	ValueOutput
MasEQ Freq 2	0	4194304	Value	ValueOutput
MasEQ Gain 2	0	4194304	Value	ValueOutput
MasEQ Q 2	0	4194304	Value	ValueOutput
MasEQ Hi Freq	0	4194304	Value	ValueOutput
MasEQ Hi Stages	0	4194304	Value	ValueOutput
Main Volume	0	4194304	Value	ValueOutput
Velocity to Volume	0	4194304	Value	ValueOutput
Precision	0	4194304	Value	ValueOutput
Voices	0	4194304	Value	ValueOutput
Arp Swing	0	4194304	Value	ValueOutput
Arp Velocity	0	4194304	Value	ValueOutput
hidden/reserved	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
