Scope
Manufacturer	Model
Cableguys	vst.CGC2.Curve2 x64
Note: Will match scope definitions for vst.CGC2.Curve2 x64 or vst.CGC2

Remotable	Min	Max	Input type	Output type
EG Decay 37 X	0	4194304	Value	ValueOutput
EG Decay 37 Y	0	4194304	Value	ValueOutput
EG Decay 37 Typ	0	4194304	Value	ValueOutput
EG Decay 38 X	0	4194304	Value	ValueOutput
EG Decay 38 Y	0	4194304	Value	ValueOutput
EG Decay 38 Typ	0	4194304	Value	ValueOutput
EG Decay 39 X	0	4194304	Value	ValueOutput
EG Decay 39 Y	0	4194304	Value	ValueOutput
EG Decay 39 Typ	0	4194304	Value	ValueOutput
EG Decay 40 X	0	4194304	Value	ValueOutput
EG Decay 40 Y	0	4194304	Value	ValueOutput
EG Decay 40 Typ	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG Loop 1 Y	0	4194304	Value	ValueOutput
X (Reserved)	0	4194304	Value	ValueOutput
EG Loop 2 X	0	4194304	Value	ValueOutput
EG Loop 2 Y	0	4194304	Value	ValueOutput
EG Loop 2 Type	0	4194304	Value	ValueOutput
EG Loop 3 X	0	4194304	Value	ValueOutput
EG Loop 3 Y	0	4194304	Value	ValueOutput
EG Loop 3 Type	0	4194304	Value	ValueOutput
EG Loop 4 X	0	4194304	Value	ValueOutput
EG Loop 4 Y	0	4194304	Value	ValueOutput
EG Loop 4 Type	0	4194304	Value	ValueOutput
EG Loop 5 X	0	4194304	Value	ValueOutput
EG Loop 5 Y	0	4194304	Value	ValueOutput
EG Loop 5 Type	0	4194304	Value	ValueOutput
EG Loop 6 X	0	4194304	Value	ValueOutput
EG Loop 6 Y	0	4194304	Value	ValueOutput
EG Loop 6 Type	0	4194304	Value	ValueOutput
EG Loop 7 X	0	4194304	Value	ValueOutput
EG Loop 7 Y	0	4194304	Value	ValueOutput
EG Loop 7 Type	0	4194304	Value	ValueOutput
EG Loop 8 X	0	4194304	Value	ValueOutput
EG Loop 8 Y	0	4194304	Value	ValueOutput
EG Loop 8 Type	0	4194304	Value	ValueOutput
EG Loop 9 X	0	4194304	Value	ValueOutput
EG Loop 9 Y	0	4194304	Value	ValueOutput
EG Loop 9 Type	0	4194304	Value	ValueOutput
EG Loop 10 X	0	4194304	Value	ValueOutput
EG Loop 10 Y	0	4194304	Value	ValueOutput
EG Loop 10 Type	0	4194304	Value	ValueOutput
EG Loop 11 X	0	4194304	Value	ValueOutput
EG Loop 11 Y	0	4194304	Value	ValueOutput
EG Loop 11 Type	0	4194304	Value	ValueOutput
EG Loop 12 X	0	4194304	Value	ValueOutput
EG Loop 12 Y	0	4194304	Value	ValueOutput
EG Loop 12 Type	0	4194304	Value	ValueOutput
EG Loop 13 X	0	4194304	Value	ValueOutput
EG Loop 13 Y	0	4194304	Value	ValueOutput
EG Loop 13 Type	0	4194304	Value	ValueOutput
EG Loop 14 X	0	4194304	Value	ValueOutput
EG Loop 14 Y	0	4194304	Value	ValueOutput
EG Loop 14 Type	0	4194304	Value	ValueOutput
EG Loop 15 X	0	4194304	Value	ValueOutput
EG Loop 15 Y	0	4194304	Value	ValueOutput
EG Loop 15 Type	0	4194304	Value	ValueOutput
EG Loop 16 X	0	4194304	Value	ValueOutput
EG Loop 16 Y	0	4194304	Value	ValueOutput
EG Loop 16 Type	0	4194304	Value	ValueOutput
EG Loop 17 X	0	4194304	Value	ValueOutput
EG Loop 17 Y	0	4194304	Value	ValueOutput
EG Loop 17 Type	0	4194304	Value	ValueOutput
EG Loop 18 X	0	4194304	Value	ValueOutput
EG Loop 18 Y	0	4194304	Value	ValueOutput
EG Loop 18 Type	0	4194304	Value	ValueOutput
EG Loop 19 X	0	4194304	Value	ValueOutput
EG Loop 19 Y	0	4194304	Value	ValueOutput
EG Loop 19 Type	0	4194304	Value	ValueOutput
EG Loop 20 X	0	4194304	Value	ValueOutput
EG Loop 20 Y	0	4194304	Value	ValueOutput
EG Loop 20 Type	0	4194304	Value	ValueOutput
EG Loop 21 X	0	4194304	Value	ValueOutput
EG Loop 21 Y	0	4194304	Value	ValueOutput
EG Loop 21 Type	0	4194304	Value	ValueOutput
EG Loop 22 X	0	4194304	Value	ValueOutput
EG Loop 22 Y	0	4194304	Value	ValueOutput
EG Loop 22 Type	0	4194304	Value	ValueOutput
EG Loop 23 X	0	4194304	Value	ValueOutput
EG Loop 23 Y	0	4194304	Value	ValueOutput
EG Loop 23 Type	0	4194304	Value	ValueOutput
EG Loop 24 X	0	4194304	Value	ValueOutput
EG Loop 24 Y	0	4194304	Value	ValueOutput
EG Loop 24 Type	0	4194304	Value	ValueOutput
EG Loop 25 X	0	4194304	Value	ValueOutput
EG Loop 25 Y	0	4194304	Value	ValueOutput
EG Loop 25 Type	0	4194304	Value	ValueOutput
EG Loop 26 X	0	4194304	Value	ValueOutput
EG Loop 26 Y	0	4194304	Value	ValueOutput
EG Loop 26 Type	0	4194304	Value	ValueOutput
EG Loop 27 X	0	4194304	Value	ValueOutput
EG Loop 27 Y	0	4194304	Value	ValueOutput
EG Loop 27 Type	0	4194304	Value	ValueOutput
EG Loop 28 X	0	4194304	Value	ValueOutput
EG Loop 28 Y	0	4194304	Value	ValueOutput
EG Loop 28 Type	0	4194304	Value	ValueOutput
EG Loop 29 X	0	4194304	Value	ValueOutput
EG Loop 29 Y	0	4194304	Value	ValueOutput
EG Loop 29 Type	0	4194304	Value	ValueOutput
EG Loop 30 X	0	4194304	Value	ValueOutput
EG Loop 30 Y	0	4194304	Value	ValueOutput
EG Loop 30 Type	0	4194304	Value	ValueOutput
EG Loop 31 X	0	4194304	Value	ValueOutput
EG Loop 31 Y	0	4194304	Value	ValueOutput
EG Loop 31 Type	0	4194304	Value	ValueOutput
EG Loop 32 X	0	4194304	Value	ValueOutput
EG Loop 32 Y	0	4194304	Value	ValueOutput
EG Loop 32 Type	0	4194304	Value	ValueOutput
EG Loop 33 X	0	4194304	Value	ValueOutput
EG Loop 33 Y	0	4194304	Value	ValueOutput
EG Loop 33 Type	0	4194304	Value	ValueOutput
EG Loop 34 X	0	4194304	Value	ValueOutput
EG Loop 34 Y	0	4194304	Value	ValueOutput
EG Loop 34 Type	0	4194304	Value	ValueOutput
EG Loop 35 X	0	4194304	Value	ValueOutput
EG Loop 35 Y	0	4194304	Value	ValueOutput
EG Loop 35 Type	0	4194304	Value	ValueOutput
EG Loop 36 X	0	4194304	Value	ValueOutput
EG Loop 36 Y	0	4194304	Value	ValueOutput
EG Loop 36 Type	0	4194304	Value	ValueOutput
EG Loop 37 X	0	4194304	Value	ValueOutput
EG Loop 37 Y	0	4194304	Value	ValueOutput
EG Loop 37 Type	0	4194304	Value	ValueOutput
EG Loop 38 X	0	4194304	Value	ValueOutput
EG Loop 38 Y	0	4194304	Value	ValueOutput
EG Loop 38 Type	0	4194304	Value	ValueOutput
EG Loop 39 X	0	4194304	Value	ValueOutput
EG Loop 39 Y	0	4194304	Value	ValueOutput
EG Loop 39 Type	0	4194304	Value	ValueOutput
EG Loop 40 X	0	4194304	Value	ValueOutput
EG Loop 40 Y	0	4194304	Value	ValueOutput
EG Loop 40 Type	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
