Scope
Manufacturer	Model
Image-Line	vst.ASDW.IL DirectWave x64
Note: Will match scope definitions for vst.ASDW.IL DirectWave x64 or vst.ASDW

Remotable	Min	Max	Input type	Output type
P01: Mod Amt P4-2	0	4194304	Value	ValueOutput
P01: Mod Amt P4-3	0	4194304	Value	ValueOutput
P01: Mod Amt P4-4	0	4194304	Value	ValueOutput
P01: Efx Rng Rat	0	4194304	Value	ValueOutput
P01: Efx Rng Mix	0	4194304	Value	ValueOutput
P01: Efx Dec Stp	0	4194304	Value	ValueOutput
P01: Efx Dec Mix	0	4194304	Value	ValueOutput
P01: Efx Bit Qnt	0	4194304	Value	ValueOutput
P01: Efx Bit Mix	0	4194304	Value	ValueOutput
P01: Efx Phs Frq	0	4194304	Value	ValueOutput
P01: Efx Phs Mix	0	4194304	Value	ValueOutput
P01: Mix Del Amt	0	4194304	Value	ValueOutput
P01: Mix Chr Amt	0	4194304	Value	ValueOutput
P01: Mix Rev Amt	0	4194304	Value	ValueOutput
P01: Mix Dry Amt	0	4194304	Value	ValueOutput
P01: Tsr Tim Amt	0	4194304	Value	ValueOutput
P01: Tsr Grn Amt	0	4194304	Value	ValueOutput
P01: Tsr Sth Amt	0	4194304	Value	ValueOutput
P01: Tsr Rsv Amt	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: Smpl Offset	0	4194304	Value	ValueOutput
P01: Smpl Loop A	0	4194304	Value	ValueOutput
P01: Smpl Loop B	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: ---	0	4194304	Value	ValueOutput
P01: #Cc Pit Bnd	0	4194304	Value	ValueOutput
P01: #Cc Mod Whl	0	4194304	Value	ValueOutput
P01: #Cc Mst Vol	0	4194304	Value	ValueOutput
P01: #Cc Mst Pan	0	4194304	Value	ValueOutput
P01: #Cc Mst Exp	0	4194304	Value	ValueOutput
P01: #Cc Res 005	0	4194304	Value	ValueOutput
P01: #Cc Res 006	0	4194304	Value	ValueOutput
P01: #Cc Res 007	0	4194304	Value	ValueOutput
P01: #Cc Res 008	0	4194304	Value	ValueOutput
P01: #Cc Res 009	0	4194304	Value	ValueOutput
P01: #Cc Res 010	0	4194304	Value	ValueOutput
P01: #Cc Res 011	0	4194304	Value	ValueOutput
P01: #Cc Res 012	0	4194304	Value	ValueOutput
P01: #Cc Res 013	0	4194304	Value	ValueOutput
P01: #Cc Res 014	0	4194304	Value	ValueOutput
P01: #Cc Res 015	0	4194304	Value	ValueOutput
P02: Master	0	4194304	Value	ValueOutput
P02: Glide	0	4194304	Value	ValueOutput
P02: Lf1 Rat	0	4194304	Value	ValueOutput
P02: Lf1 Phs	0	4194304	Value	ValueOutput
P02: Lf1 Att	0	4194304	Value	ValueOutput
P02: Lf2 Rat	0	4194304	Value	ValueOutput
P02: Lf2 Phs	0	4194304	Value	ValueOutput
P02: Lf2 Att	0	4194304	Value	ValueOutput
P02: Del Delay	0	4194304	Value	ValueOutput
P02: Del Feedback	0	4194304	Value	ValueOutput
P02: Del Lo Cut	0	4194304	Value	ValueOutput
P02: Del Hi Cut	0	4194304	Value	ValueOutput
P02: Rev Room	0	4194304	Value	ValueOutput
P02: Rev Damp	0	4194304	Value	ValueOutput
P02: Rev Diff	0	4194304	Value	ValueOutput
P02: Rev Decay	0	4194304	Value	ValueOutput
P02: Chr Delay	0	4194304	Value	ValueOutput
P02: Chr Depth	0	4194304	Value	ValueOutput
P02: Chr Rate	0	4194304	Value	ValueOutput
P02: Chr Feedback	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: Mod Val 1	0	4194304	Value	ValueOutput
P02: Mod Val 2	0	4194304	Value	ValueOutput
P02: Mod Val 3	0	4194304	Value	ValueOutput
P02: Mod Val 4	0	4194304	Value	ValueOutput
P02: Dst Amt A	0	4194304	Value	ValueOutput
P02: Dst Amt B	0	4194304	Value	ValueOutput
P02: <Reserved 0>	0	4194304	Value	ValueOutput
P02: <Reserved 1>	0	4194304	Value	ValueOutput
P02: Amp Env Att	0	4194304	Value	ValueOutput
P02: Amp Env Dec	0	4194304	Value	ValueOutput
P02: Amp Env Sus	0	4194304	Value	ValueOutput
P02: Amp Env Rel	0	4194304	Value	ValueOutput
P02: Mod Env Att 1	0	4194304	Value	ValueOutput
P02: Mod Env Dec 1	0	4194304	Value	ValueOutput
P02: Mod Env Sus 1	0	4194304	Value	ValueOutput
P02: Mod Env Rel 1	0	4194304	Value	ValueOutput
P02: Mod Env Att 2	0	4194304	Value	ValueOutput
P02: Mod Env Dec 2	0	4194304	Value	ValueOutput
P02: Mod Env Sus 2	0	4194304	Value	ValueOutput
P02: Mod Env Rel 2	0	4194304	Value	ValueOutput
P02: Pitch	0	4194304	Value	ValueOutput
P02: Amp Gain	0	4194304	Value	ValueOutput
P02: Amp Pan	0	4194304	Value	ValueOutput
P02: Flt A Frq	0	4194304	Value	ValueOutput
P02: Flt A Res	0	4194304	Value	ValueOutput
P02: Flt A Shp	0	4194304	Value	ValueOutput
P02: Flt B Frq	0	4194304	Value	ValueOutput
P02: Flt B Res	0	4194304	Value	ValueOutput
P02: Flt B Shp	0	4194304	Value	ValueOutput
P02: Lfo 1 Rat	0	4194304	Value	ValueOutput
P02: Lfo 1 Phs	0	4194304	Value	ValueOutput
P02: Lfo 1 Att	0	4194304	Value	ValueOutput
P02: Lfo 2 Rat	0	4194304	Value	ValueOutput
P02: Lfo 2 Phs	0	4194304	Value	ValueOutput
P02: Lfo 2 Att	0	4194304	Value	ValueOutput
P02: Mod Amt P1-1	0	4194304	Value	ValueOutput
P02: Mod Amt P1-2	0	4194304	Value	ValueOutput
P02: Mod Amt P1-3	0	4194304	Value	ValueOutput
P02: Mod Amt P1-4	0	4194304	Value	ValueOutput
P02: Mod Amt P2-1	0	4194304	Value	ValueOutput
P02: Mod Amt P2-2	0	4194304	Value	ValueOutput
P02: Mod Amt P2-3	0	4194304	Value	ValueOutput
P02: Mod Amt P2-4	0	4194304	Value	ValueOutput
P02: Mod Amt P3-1	0	4194304	Value	ValueOutput
P02: Mod Amt P3-2	0	4194304	Value	ValueOutput
P02: Mod Amt P3-3	0	4194304	Value	ValueOutput
P02: Mod Amt P3-4	0	4194304	Value	ValueOutput
P02: Mod Amt P4-1	0	4194304	Value	ValueOutput
P02: Mod Amt P4-2	0	4194304	Value	ValueOutput
P02: Mod Amt P4-3	0	4194304	Value	ValueOutput
P02: Mod Amt P4-4	0	4194304	Value	ValueOutput
P02: Efx Rng Rat	0	4194304	Value	ValueOutput
P02: Efx Rng Mix	0	4194304	Value	ValueOutput
P02: Efx Dec Stp	0	4194304	Value	ValueOutput
P02: Efx Dec Mix	0	4194304	Value	ValueOutput
P02: Efx Bit Qnt	0	4194304	Value	ValueOutput
P02: Efx Bit Mix	0	4194304	Value	ValueOutput
P02: Efx Phs Frq	0	4194304	Value	ValueOutput
P02: Efx Phs Mix	0	4194304	Value	ValueOutput
P02: Mix Del Amt	0	4194304	Value	ValueOutput
P02: Mix Chr Amt	0	4194304	Value	ValueOutput
P02: Mix Rev Amt	0	4194304	Value	ValueOutput
P02: Mix Dry Amt	0	4194304	Value	ValueOutput
P02: Tsr Tim Amt	0	4194304	Value	ValueOutput
P02: Tsr Grn Amt	0	4194304	Value	ValueOutput
P02: Tsr Sth Amt	0	4194304	Value	ValueOutput
P02: Tsr Rsv Amt	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: Smpl Offset	0	4194304	Value	ValueOutput
P02: Smpl Loop A	0	4194304	Value	ValueOutput
P02: Smpl Loop B	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: ---	0	4194304	Value	ValueOutput
P02: #Cc Pit Bnd	0	4194304	Value	ValueOutput
P02: #Cc Mod Whl	0	4194304	Value	ValueOutput
P02: #Cc Mst Vol	0	4194304	Value	ValueOutput
P02: #Cc Mst Pan	0	4194304	Value	ValueOutput
P02: #Cc Mst Exp	0	4194304	Value	ValueOutput
P02: #Cc Res 005	0	4194304	Value	ValueOutput
P02: #Cc Res 006	0	4194304	Value	ValueOutput
P02: #Cc Res 007	0	4194304	Value	ValueOutput
P02: #Cc Res 008	0	4194304	Value	ValueOutput
P02: #Cc Res 009	0	4194304	Value	ValueOutput
P02: #Cc Res 010	0	4194304	Value	ValueOutput
P02: #Cc Res 011	0	4194304	Value	ValueOutput
P02: #Cc Res 012	0	4194304	Value	ValueOutput
P02: #Cc Res 013	0	4194304	Value	ValueOutput
P02: #Cc Res 014	0	4194304	Value	ValueOutput
P02: #Cc Res 015	0	4194304	Value	ValueOutput
P03: Master	0	4194304	Value	ValueOutput
P03: Glide	0	4194304	Value	ValueOutput
P03: Lf1 Rat	0	4194304	Value	ValueOutput
P03: Lf1 Phs	0	4194304	Value	ValueOutput
P03: Lf1 Att	0	4194304	Value	ValueOutput
P03: Lf2 Rat	0	4194304	Value	ValueOutput
P03: Lf2 Phs	0	4194304	Value	ValueOutput
P03: Lf2 Att	0	4194304	Value	ValueOutput
P03: Del Delay	0	4194304	Value	ValueOutput
P03: Del Feedback	0	4194304	Value	ValueOutput
P03: Del Lo Cut	0	4194304	Value	ValueOutput
P03: Del Hi Cut	0	4194304	Value	ValueOutput
P03: Rev Room	0	4194304	Value	ValueOutput
P03: Rev Damp	0	4194304	Value	ValueOutput
P03: Rev Diff	0	4194304	Value	ValueOutput
P03: Rev Decay	0	4194304	Value	ValueOutput
P03: Chr Delay	0	4194304	Value	ValueOutput
P03: Chr Depth	0	4194304	Value	ValueOutput
P03: Chr Rate	0	4194304	Value	ValueOutput
P03: Chr Feedback	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: Mod Val 1	0	4194304	Value	ValueOutput
P03: Mod Val 2	0	4194304	Value	ValueOutput
P03: Mod Val 3	0	4194304	Value	ValueOutput
P03: Mod Val 4	0	4194304	Value	ValueOutput
P03: Dst Amt A	0	4194304	Value	ValueOutput
P03: Dst Amt B	0	4194304	Value	ValueOutput
P03: <Reserved 0>	0	4194304	Value	ValueOutput
P03: <Reserved 1>	0	4194304	Value	ValueOutput
P03: Amp Env Att	0	4194304	Value	ValueOutput
P03: Amp Env Dec	0	4194304	Value	ValueOutput
P03: Amp Env Sus	0	4194304	Value	ValueOutput
P03: Amp Env Rel	0	4194304	Value	ValueOutput
P03: Mod Env Att 1	0	4194304	Value	ValueOutput
P03: Mod Env Dec 1	0	4194304	Value	ValueOutput
P03: Mod Env Sus 1	0	4194304	Value	ValueOutput
P03: Mod Env Rel 1	0	4194304	Value	ValueOutput
P03: Mod Env Att 2	0	4194304	Value	ValueOutput
P03: Mod Env Dec 2	0	4194304	Value	ValueOutput
P03: Mod Env Sus 2	0	4194304	Value	ValueOutput
P03: Mod Env Rel 2	0	4194304	Value	ValueOutput
P03: Pitch	0	4194304	Value	ValueOutput
P03: Amp Gain	0	4194304	Value	ValueOutput
P03: Amp Pan	0	4194304	Value	ValueOutput
P03: Flt A Frq	0	4194304	Value	ValueOutput
P03: Flt A Res	0	4194304	Value	ValueOutput
P03: Flt A Shp	0	4194304	Value	ValueOutput
P03: Flt B Frq	0	4194304	Value	ValueOutput
P03: Flt B Res	0	4194304	Value	ValueOutput
P03: Flt B Shp	0	4194304	Value	ValueOutput
P03: Lfo 1 Rat	0	4194304	Value	ValueOutput
P03: Lfo 1 Phs	0	4194304	Value	ValueOutput
P03: Lfo 1 Att	0	4194304	Value	ValueOutput
P03: Lfo 2 Rat	0	4194304	Value	ValueOutput
P03: Lfo 2 Phs	0	4194304	Value	ValueOutput
P03: Lfo 2 Att	0	4194304	Value	ValueOutput
P03: Mod Amt P1-1	0	4194304	Value	ValueOutput
P03: Mod Amt P1-2	0	4194304	Value	ValueOutput
P03: Mod Amt P1-3	0	4194304	Value	ValueOutput
P03: Mod Amt P1-4	0	4194304	Value	ValueOutput
P03: Mod Amt P2-1	0	4194304	Value	ValueOutput
P03: Mod Amt P2-2	0	4194304	Value	ValueOutput
P03: Mod Amt P2-3	0	4194304	Value	ValueOutput
P03: Mod Amt P2-4	0	4194304	Value	ValueOutput
P03: Mod Amt P3-1	0	4194304	Value	ValueOutput
P03: Mod Amt P3-2	0	4194304	Value	ValueOutput
P03: Mod Amt P3-3	0	4194304	Value	ValueOutput
P03: Mod Amt P3-4	0	4194304	Value	ValueOutput
P03: Mod Amt P4-1	0	4194304	Value	ValueOutput
P03: Mod Amt P4-2	0	4194304	Value	ValueOutput
P03: Mod Amt P4-3	0	4194304	Value	ValueOutput
P03: Mod Amt P4-4	0	4194304	Value	ValueOutput
P03: Efx Rng Rat	0	4194304	Value	ValueOutput
P03: Efx Rng Mix	0	4194304	Value	ValueOutput
P03: Efx Dec Stp	0	4194304	Value	ValueOutput
P03: Efx Dec Mix	0	4194304	Value	ValueOutput
P03: Efx Bit Qnt	0	4194304	Value	ValueOutput
P03: Efx Bit Mix	0	4194304	Value	ValueOutput
P03: Efx Phs Frq	0	4194304	Value	ValueOutput
P03: Efx Phs Mix	0	4194304	Value	ValueOutput
P03: Mix Del Amt	0	4194304	Value	ValueOutput
P03: Mix Chr Amt	0	4194304	Value	ValueOutput
P03: Mix Rev Amt	0	4194304	Value	ValueOutput
P03: Mix Dry Amt	0	4194304	Value	ValueOutput
P03: Tsr Tim Amt	0	4194304	Value	ValueOutput
P03: Tsr Grn Amt	0	4194304	Value	ValueOutput
P03: Tsr Sth Amt	0	4194304	Value	ValueOutput
P03: Tsr Rsv Amt	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: Smpl Offset	0	4194304	Value	ValueOutput
P03: Smpl Loop A	0	4194304	Value	ValueOutput
P03: Smpl Loop B	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: ---	0	4194304	Value	ValueOutput
P03: #Cc Pit Bnd	0	4194304	Value	ValueOutput
P03: #Cc Mod Whl	0	4194304	Value	ValueOutput
P03: #Cc Mst Vol	0	4194304	Value	ValueOutput
P03: #Cc Mst Pan	0	4194304	Value	ValueOutput
P03: #Cc Mst Exp	0	4194304	Value	ValueOutput
P03: #Cc Res 005	0	4194304	Value	ValueOutput
P03: #Cc Res 006	0	4194304	Value	ValueOutput
P03: #Cc Res 007	0	4194304	Value	ValueOutput
P03: #Cc Res 008	0	4194304	Value	ValueOutput
P03: #Cc Res 009	0	4194304	Value	ValueOutput
P03: #Cc Res 010	0	4194304	Value	ValueOutput
P03: #Cc Res 011	0	4194304	Value	ValueOutput
P03: #Cc Res 012	0	4194304	Value	ValueOutput
P03: #Cc Res 013	0	4194304	Value	ValueOutput
P03: #Cc Res 014	0	4194304	Value	ValueOutput
P03: #Cc Res 015	0	4194304	Value	ValueOutput
P04: Master	0	4194304	Value	ValueOutput
P04: Glide	0	4194304	Value	ValueOutput
P04: Lf1 Rat	0	4194304	Value	ValueOutput
P04: Lf1 Phs	0	4194304	Value	ValueOutput
P04: Lf1 Att	0	4194304	Value	ValueOutput
P04: Lf2 Rat	0	4194304	Value	ValueOutput
P04: Lf2 Phs	0	4194304	Value	ValueOutput
P04: Lf2 Att	0	4194304	Value	ValueOutput
P04: Del Delay	0	4194304	Value	ValueOutput
P04: Del Feedback	0	4194304	Value	ValueOutput
P04: Del Lo Cut	0	4194304	Value	ValueOutput
P04: Del Hi Cut	0	4194304	Value	ValueOutput
P04: Rev Room	0	4194304	Value	ValueOutput
P04: Rev Damp	0	4194304	Value	ValueOutput
P04: Rev Diff	0	4194304	Value	ValueOutput
P04: Rev Decay	0	4194304	Value	ValueOutput
P04: Chr Delay	0	4194304	Value	ValueOutput
P04: Chr Depth	0	4194304	Value	ValueOutput
P04: Chr Rate	0	4194304	Value	ValueOutput
P04: Chr Feedback	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: Mod Val 1	0	4194304	Value	ValueOutput
P04: Mod Val 2	0	4194304	Value	ValueOutput
P04: Mod Val 3	0	4194304	Value	ValueOutput
P04: Mod Val 4	0	4194304	Value	ValueOutput
P04: Dst Amt A	0	4194304	Value	ValueOutput
P04: Dst Amt B	0	4194304	Value	ValueOutput
P04: <Reserved 0>	0	4194304	Value	ValueOutput
P04: <Reserved 1>	0	4194304	Value	ValueOutput
P04: Amp Env Att	0	4194304	Value	ValueOutput
P04: Amp Env Dec	0	4194304	Value	ValueOutput
P04: Amp Env Sus	0	4194304	Value	ValueOutput
P04: Amp Env Rel	0	4194304	Value	ValueOutput
P04: Mod Env Att 1	0	4194304	Value	ValueOutput
P04: Mod Env Dec 1	0	4194304	Value	ValueOutput
P04: Mod Env Sus 1	0	4194304	Value	ValueOutput
P04: Mod Env Rel 1	0	4194304	Value	ValueOutput
P04: Mod Env Att 2	0	4194304	Value	ValueOutput
P04: Mod Env Dec 2	0	4194304	Value	ValueOutput
P04: Mod Env Sus 2	0	4194304	Value	ValueOutput
P04: Mod Env Rel 2	0	4194304	Value	ValueOutput
P04: Pitch	0	4194304	Value	ValueOutput
P04: Amp Gain	0	4194304	Value	ValueOutput
P04: Amp Pan	0	4194304	Value	ValueOutput
P04: Flt A Frq	0	4194304	Value	ValueOutput
P04: Flt A Res	0	4194304	Value	ValueOutput
P04: Flt A Shp	0	4194304	Value	ValueOutput
P04: Flt B Frq	0	4194304	Value	ValueOutput
P04: Flt B Res	0	4194304	Value	ValueOutput
P04: Flt B Shp	0	4194304	Value	ValueOutput
P04: Lfo 1 Rat	0	4194304	Value	ValueOutput
P04: Lfo 1 Phs	0	4194304	Value	ValueOutput
P04: Lfo 1 Att	0	4194304	Value	ValueOutput
P04: Lfo 2 Rat	0	4194304	Value	ValueOutput
P04: Lfo 2 Phs	0	4194304	Value	ValueOutput
P04: Lfo 2 Att	0	4194304	Value	ValueOutput
P04: Mod Amt P1-1	0	4194304	Value	ValueOutput
P04: Mod Amt P1-2	0	4194304	Value	ValueOutput
P04: Mod Amt P1-3	0	4194304	Value	ValueOutput
P04: Mod Amt P1-4	0	4194304	Value	ValueOutput
P04: Mod Amt P2-1	0	4194304	Value	ValueOutput
P04: Mod Amt P2-2	0	4194304	Value	ValueOutput
P04: Mod Amt P2-3	0	4194304	Value	ValueOutput
P04: Mod Amt P2-4	0	4194304	Value	ValueOutput
P04: Mod Amt P3-1	0	4194304	Value	ValueOutput
P04: Mod Amt P3-2	0	4194304	Value	ValueOutput
P04: Mod Amt P3-3	0	4194304	Value	ValueOutput
P04: Mod Amt P3-4	0	4194304	Value	ValueOutput
P04: Mod Amt P4-1	0	4194304	Value	ValueOutput
P04: Mod Amt P4-2	0	4194304	Value	ValueOutput
P04: Mod Amt P4-3	0	4194304	Value	ValueOutput
P04: Mod Amt P4-4	0	4194304	Value	ValueOutput
P04: Efx Rng Rat	0	4194304	Value	ValueOutput
P04: Efx Rng Mix	0	4194304	Value	ValueOutput
P04: Efx Dec Stp	0	4194304	Value	ValueOutput
P04: Efx Dec Mix	0	4194304	Value	ValueOutput
P04: Efx Bit Qnt	0	4194304	Value	ValueOutput
P04: Efx Bit Mix	0	4194304	Value	ValueOutput
P04: Efx Phs Frq	0	4194304	Value	ValueOutput
P04: Efx Phs Mix	0	4194304	Value	ValueOutput
P04: Mix Del Amt	0	4194304	Value	ValueOutput
P04: Mix Chr Amt	0	4194304	Value	ValueOutput
P04: Mix Rev Amt	0	4194304	Value	ValueOutput
P04: Mix Dry Amt	0	4194304	Value	ValueOutput
P04: Tsr Tim Amt	0	4194304	Value	ValueOutput
P04: Tsr Grn Amt	0	4194304	Value	ValueOutput
P04: Tsr Sth Amt	0	4194304	Value	ValueOutput
P04: Tsr Rsv Amt	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: Smpl Offset	0	4194304	Value	ValueOutput
P04: Smpl Loop A	0	4194304	Value	ValueOutput
P04: Smpl Loop B	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: ---	0	4194304	Value	ValueOutput
P04: #Cc Pit Bnd	0	4194304	Value	ValueOutput
P04: #Cc Mod Whl	0	4194304	Value	ValueOutput
P04: #Cc Mst Vol	0	4194304	Value	ValueOutput
