Scope
Manufacturer	Model
Cableguys	vst.CGF2.FilterShaper2 x64
Note: Will match scope definitions for vst.CGF2.FilterShaper2 x64 or vst.CGF2

Remotable	Min	Max	Input type	Output type
Wave8.7 X	0	4194304	Value	ValueOutput
Wave8.7 Y	0	4194304	Value	ValueOutput
Wave8.7 Type	0	4194304	Value	ValueOutput
Wave8.8 X	0	4194304	Value	ValueOutput
Wave8.8 Y	0	4194304	Value	ValueOutput
Wave8.8 Type	0	4194304	Value	ValueOutput
Wave8.9 X	0	4194304	Value	ValueOutput
Wave8.9 Y	0	4194304	Value	ValueOutput
Wave8.9 Type	0	4194304	Value	ValueOutput
Wave8.10 X	0	4194304	Value	ValueOutput
Wave8.10 Y	0	4194304	Value	ValueOutput
Wave8.10 Type	0	4194304	Value	ValueOutput
Wave8.11 X	0	4194304	Value	ValueOutput
Wave8.11 Y	0	4194304	Value	ValueOutput
Wave8.11 Type	0	4194304	Value	ValueOutput
Wave8.12 X	0	4194304	Value	ValueOutput
Wave8.12 Y	0	4194304	Value	ValueOutput
Wave8.12 Type	0	4194304	Value	ValueOutput
Wave8.13 X	0	4194304	Value	ValueOutput
Wave8.13 Y	0	4194304	Value	ValueOutput
Wave8.13 Type	0	4194304	Value	ValueOutput
Wave8.14 X	0	4194304	Value	ValueOutput
Wave8.14 Y	0	4194304	Value	ValueOutput
Wave8.14 Type	0	4194304	Value	ValueOutput
Wave8.15 X	0	4194304	Value	ValueOutput
Wave8.15 Y	0	4194304	Value	ValueOutput
Wave8.15 Type	0	4194304	Value	ValueOutput
Wave8.16 X	0	4194304	Value	ValueOutput
Wave8.16 Y	0	4194304	Value	ValueOutput
Wave8.16 Type	0	4194304	Value	ValueOutput
Wave8.17 X	0	4194304	Value	ValueOutput
Wave8.17 Y	0	4194304	Value	ValueOutput
Wave8.17 Type	0	4194304	Value	ValueOutput
Wave8.18 X	0	4194304	Value	ValueOutput
Wave8.18 Y	0	4194304	Value	ValueOutput
Wave8.18 Type	0	4194304	Value	ValueOutput
Wave8.19 X	0	4194304	Value	ValueOutput
Wave8.19 Y	0	4194304	Value	ValueOutput
Wave8.19 Type	0	4194304	Value	ValueOutput
Wave8.20 X	0	4194304	Value	ValueOutput
Wave8.20 Y	0	4194304	Value	ValueOutput
Wave8.20 Type	0	4194304	Value	ValueOutput
Wave9.1 X	0	4194304	Value	ValueOutput
Wave9.1 Y	0	4194304	Value	ValueOutput
Wave9.1 Type	0	4194304	Value	ValueOutput
Wave9.2 X	0	4194304	Value	ValueOutput
Wave9.2 Y	0	4194304	Value	ValueOutput
Wave9.2 Type	0	4194304	Value	ValueOutput
Wave9.3 X	0	4194304	Value	ValueOutput
Wave9.3 Y	0	4194304	Value	ValueOutput
Wave9.3 Type	0	4194304	Value	ValueOutput
Wave9.4 X	0	4194304	Value	ValueOutput
Wave9.4 Y	0	4194304	Value	ValueOutput
Wave9.4 Type	0	4194304	Value	ValueOutput
Wave9.5 X	0	4194304	Value	ValueOutput
Wave9.5 Y	0	4194304	Value	ValueOutput
Wave9.5 Type	0	4194304	Value	ValueOutput
Wave9.6 X	0	4194304	Value	ValueOutput
Wave9.6 Y	0	4194304	Value	ValueOutput
Wave9.6 Type	0	4194304	Value	ValueOutput
Wave9.7 X	0	4194304	Value	ValueOutput
Wave9.7 Y	0	4194304	Value	ValueOutput
Wave9.7 Type	0	4194304	Value	ValueOutput
Wave9.8 X	0	4194304	Value	ValueOutput
Wave9.8 Y	0	4194304	Value	ValueOutput
Wave9.8 Type	0	4194304	Value	ValueOutput
Wave9.9 X	0	4194304	Value	ValueOutput
Wave9.9 Y	0	4194304	Value	ValueOutput
Wave9.9 Type	0	4194304	Value	ValueOutput
Wave9.10 X	0	4194304	Value	ValueOutput
Wave9.10 Y	0	4194304	Value	ValueOutput
Wave9.10 Type	0	4194304	Value	ValueOutput
Wave9.11 X	0	4194304	Value	ValueOutput
Wave9.11 Y	0	4194304	Value	ValueOutput
Wave9.11 Type	0	4194304	Value	ValueOutput
Wave9.12 X	0	4194304	Value	ValueOutput
Wave9.12 Y	0	4194304	Value	ValueOutput
Wave9.12 Type	0	4194304	Value	ValueOutput
Wave9.13 X	0	4194304	Value	ValueOutput
Wave9.13 Y	0	4194304	Value	ValueOutput
Wave9.13 Type	0	4194304	Value	ValueOutput
Wave9.14 X	0	4194304	Value	ValueOutput
Wave9.14 Y	0	4194304	Value	ValueOutput
Wave9.14 Type	0	4194304	Value	ValueOutput
Wave9.15 X	0	4194304	Value	ValueOutput
Wave9.15 Y	0	4194304	Value	ValueOutput
Wave9.15 Type	0	4194304	Value	ValueOutput
Wave9.16 X	0	4194304	Value	ValueOutput
Wave9.16 Y	0	4194304	Value	ValueOutput
Wave9.16 Type	0	4194304	Value	ValueOutput
Wave9.17 X	0	4194304	Value	ValueOutput
Wave9.17 Y	0	4194304	Value	ValueOutput
Wave9.17 Type	0	4194304	Value	ValueOutput
Wave9.18 X	0	4194304	Value	ValueOutput
Wave9.18 Y	0	4194304	Value	ValueOutput
Wave9.18 Type	0	4194304	Value	ValueOutput
Wave9.19 X	0	4194304	Value	ValueOutput
Wave9.19 Y	0	4194304	Value	ValueOutput
Wave9.19 Type	0	4194304	Value	ValueOutput
Wave9.20 X	0	4194304	Value	ValueOutput
Wave9.20 Y	0	4194304	Value	ValueOutput
Wave9.20 Type	0	4194304	Value	ValueOutput
Wave10.1 X	0	4194304	Value	ValueOutput
Wave10.1 Y	0	4194304	Value	ValueOutput
Wave10.1 Type	0	4194304	Value	ValueOutput
Wave10.2 X	0	4194304	Value	ValueOutput
Wave10.2 Y	0	4194304	Value	ValueOutput
Wave10.2 Type	0	4194304	Value	ValueOutput
Wave10.3 X	0	4194304	Value	ValueOutput
Wave10.3 Y	0	4194304	Value	ValueOutput
Wave10.3 Type	0	4194304	Value	ValueOutput
Wave10.4 X	0	4194304	Value	ValueOutput
Wave10.4 Y	0	4194304	Value	ValueOutput
Wave10.4 Type	0	4194304	Value	ValueOutput
Wave10.5 X	0	4194304	Value	ValueOutput
Wave10.5 Y	0	4194304	Value	ValueOutput
Wave10.5 Type	0	4194304	Value	ValueOutput
Wave10.6 X	0	4194304	Value	ValueOutput
Wave10.6 Y	0	4194304	Value	ValueOutput
Wave10.6 Type	0	4194304	Value	ValueOutput
Wave10.7 X	0	4194304	Value	ValueOutput
Wave10.7 Y	0	4194304	Value	ValueOutput
Wave10.7 Type	0	4194304	Value	ValueOutput
Wave10.8 X	0	4194304	Value	ValueOutput
Wave10.8 Y	0	4194304	Value	ValueOutput
Wave10.8 Type	0	4194304	Value	ValueOutput
Wave10.9 X	0	4194304	Value	ValueOutput
Wave10.9 Y	0	4194304	Value	ValueOutput
Wave10.9 Type	0	4194304	Value	ValueOutput
Wave10.10 X	0	4194304	Value	ValueOutput
Wave10.10 Y	0	4194304	Value	ValueOutput
Wave10.10 Type	0	4194304	Value	ValueOutput
Wave10.11 X	0	4194304	Value	ValueOutput
Wave10.11 Y	0	4194304	Value	ValueOutput
Wave10.11 Type	0	4194304	Value	ValueOutput
Wave10.12 X	0	4194304	Value	ValueOutput
Wave10.12 Y	0	4194304	Value	ValueOutput
Wave10.12 Type	0	4194304	Value	ValueOutput
Wave10.13 X	0	4194304	Value	ValueOutput
Wave10.13 Y	0	4194304	Value	ValueOutput
Wave10.13 Type	0	4194304	Value	ValueOutput
Wave10.14 X	0	4194304	Value	ValueOutput
Wave10.14 Y	0	4194304	Value	ValueOutput
Wave10.14 Type	0	4194304	Value	ValueOutput
Wave10.15 X	0	4194304	Value	ValueOutput
Wave10.15 Y	0	4194304	Value	ValueOutput
Wave10.15 Type	0	4194304	Value	ValueOutput
Wave10.16 X	0	4194304	Value	ValueOutput
Wave10.16 Y	0	4194304	Value	ValueOutput
Wave10.16 Type	0	4194304	Value	ValueOutput
Wave10.17 X	0	4194304	Value	ValueOutput
Wave10.17 Y	0	4194304	Value	ValueOutput
Wave10.17 Type	0	4194304	Value	ValueOutput
Wave10.18 X	0	4194304	Value	ValueOutput
Wave10.18 Y	0	4194304	Value	ValueOutput
Wave10.18 Type	0	4194304	Value	ValueOutput
Wave10.19 X	0	4194304	Value	ValueOutput
Wave10.19 Y	0	4194304	Value	ValueOutput
Wave10.19 Type	0	4194304	Value	ValueOutput
Wave10.20 X	0	4194304	Value	ValueOutput
Wave10.20 Y	0	4194304	Value	ValueOutput
Wave10.20 Type	0	4194304	Value	ValueOutput
Wave1.21 X	0	4194304	Value	ValueOutput
Wave1.21 Y	0	4194304	Value	ValueOutput
Wave1.21 Type	0	4194304	Value	ValueOutput
Wave1.22 X	0	4194304	Value	ValueOutput
Wave1.22 Y	0	4194304	Value	ValueOutput
Wave1.22 Type	0	4194304	Value	ValueOutput
Wave1.23 X	0	4194304	Value	ValueOutput
Wave1.23 Y	0	4194304	Value	ValueOutput
Wave1.23 Type	0	4194304	Value	ValueOutput
Wave1.24 X	0	4194304	Value	ValueOutput
Wave1.24 Y	0	4194304	Value	ValueOutput
Wave1.24 Type	0	4194304	Value	ValueOutput
Wave1.25 X	0	4194304	Value	ValueOutput
Wave1.25 Y	0	4194304	Value	ValueOutput
Wave1.25 Type	0	4194304	Value	ValueOutput
Wave1.26 X	0	4194304	Value	ValueOutput
Wave1.26 Y	0	4194304	Value	ValueOutput
Wave1.26 Type	0	4194304	Value	ValueOutput
Wave1.27 X	0	4194304	Value	ValueOutput
Wave1.27 Y	0	4194304	Value	ValueOutput
Wave1.27 Type	0	4194304	Value	ValueOutput
Wave1.28 X	0	4194304	Value	ValueOutput
Wave1.28 Y	0	4194304	Value	ValueOutput
Wave1.28 Type	0	4194304	Value	ValueOutput
Wave1.29 X	0	4194304	Value	ValueOutput
Wave1.29 Y	0	4194304	Value	ValueOutput
Wave1.29 Type	0	4194304	Value	ValueOutput
Wave1.30 X	0	4194304	Value	ValueOutput
Wave1.30 Y	0	4194304	Value	ValueOutput
Wave1.30 Type	0	4194304	Value	ValueOutput
Wave1.31 X	0	4194304	Value	ValueOutput
Wave1.31 Y	0	4194304	Value	ValueOutput
Wave1.31 Type	0	4194304	Value	ValueOutput
Wave1.32 X	0	4194304	Value	ValueOutput
Wave1.32 Y	0	4194304	Value	ValueOutput
Wave1.32 Type	0	4194304	Value	ValueOutput
Wave1.33 X	0	4194304	Value	ValueOutput
Wave1.33 Y	0	4194304	Value	ValueOutput
Wave1.33 Type	0	4194304	Value	ValueOutput
Wave1.34 X	0	4194304	Value	ValueOutput
Wave1.34 Y	0	4194304	Value	ValueOutput
Wave1.34 Type	0	4194304	Value	ValueOutput
Wave1.35 X	0	4194304	Value	ValueOutput
Wave1.35 Y	0	4194304	Value	ValueOutput
Wave1.35 Type	0	4194304	Value	ValueOutput
Wave1.36 X	0	4194304	Value	ValueOutput
Wave1.36 Y	0	4194304	Value	ValueOutput
Wave1.36 Type	0	4194304	Value	ValueOutput
Wave1.37 X	0	4194304	Value	ValueOutput
Wave1.37 Y	0	4194304	Value	ValueOutput
Wave1.37 Type	0	4194304	Value	ValueOutput
Wave1.38 X	0	4194304	Value	ValueOutput
Wave1.38 Y	0	4194304	Value	ValueOutput
Wave1.38 Type	0	4194304	Value	ValueOutput
Wave1.39 X	0	4194304	Value	ValueOutput
Wave1.39 Y	0	4194304	Value	ValueOutput
Wave1.39 Type	0	4194304	Value	ValueOutput
Wave1.40 X	0	4194304	Value	ValueOutput
Wave1.40 Y	0	4194304	Value	ValueOutput
Wave1.40 Type	0	4194304	Value	ValueOutput
Wave2.21 X	0	4194304	Value	ValueOutput
Wave2.21 Y	0	4194304	Value	ValueOutput
Wave2.21 Type	0	4194304	Value	ValueOutput
Wave2.22 X	0	4194304	Value	ValueOutput
Wave2.22 Y	0	4194304	Value	ValueOutput
Wave2.22 Type	0	4194304	Value	ValueOutput
Wave2.23 X	0	4194304	Value	ValueOutput
Wave2.23 Y	0	4194304	Value	ValueOutput
Wave2.23 Type	0	4194304	Value	ValueOutput
Wave2.24 X	0	4194304	Value	ValueOutput
Wave2.24 Y	0	4194304	Value	ValueOutput
Wave2.24 Type	0	4194304	Value	ValueOutput
Wave2.25 X	0	4194304	Value	ValueOutput
Wave2.25 Y	0	4194304	Value	ValueOutput
Wave2.25 Type	0	4194304	Value	ValueOutput
Wave2.26 X	0	4194304	Value	ValueOutput
Wave2.26 Y	0	4194304	Value	ValueOutput
Wave2.26 Type	0	4194304	Value	ValueOutput
Wave2.27 X	0	4194304	Value	ValueOutput
Wave2.27 Y	0	4194304	Value	ValueOutput
Wave2.27 Type	0	4194304	Value	ValueOutput
Wave2.28 X	0	4194304	Value	ValueOutput
Wave2.28 Y	0	4194304	Value	ValueOutput
Wave2.28 Type	0	4194304	Value	ValueOutput
Wave2.29 X	0	4194304	Value	ValueOutput
Wave2.29 Y	0	4194304	Value	ValueOutput
Wave2.29 Type	0	4194304	Value	ValueOutput
Wave2.30 X	0	4194304	Value	ValueOutput
Wave2.30 Y	0	4194304	Value	ValueOutput
Wave2.30 Type	0	4194304	Value	ValueOutput
Wave2.31 X	0	4194304	Value	ValueOutput
Wave2.31 Y	0	4194304	Value	ValueOutput
Wave2.31 Type	0	4194304	Value	ValueOutput
Wave2.32 X	0	4194304	Value	ValueOutput
Wave2.32 Y	0	4194304	Value	ValueOutput
Wave2.32 Type	0	4194304	Value	ValueOutput
Wave2.33 X	0	4194304	Value	ValueOutput
Wave2.33 Y	0	4194304	Value	ValueOutput
Wave2.33 Type	0	4194304	Value	ValueOutput
Wave2.34 X	0	4194304	Value	ValueOutput
Wave2.34 Y	0	4194304	Value	ValueOutput
Wave2.34 Type	0	4194304	Value	ValueOutput
Wave2.35 X	0	4194304	Value	ValueOutput
Wave2.35 Y	0	4194304	Value	ValueOutput
Wave2.35 Type	0	4194304	Value	ValueOutput
Wave2.36 X	0	4194304	Value	ValueOutput
Wave2.36 Y	0	4194304	Value	ValueOutput
Wave2.36 Type	0	4194304	Value	ValueOutput
Wave2.37 X	0	4194304	Value	ValueOutput
Wave2.37 Y	0	4194304	Value	ValueOutput
Wave2.37 Type	0	4194304	Value	ValueOutput
Wave2.38 X	0	4194304	Value	ValueOutput
Wave2.38 Y	0	4194304	Value	ValueOutput
Wave2.38 Type	0	4194304	Value	ValueOutput
Wave2.39 X	0	4194304	Value	ValueOutput
Wave2.39 Y	0	4194304	Value	ValueOutput
Wave2.39 Type	0	4194304	Value	ValueOutput
Wave2.40 X	0	4194304	Value	ValueOutput
Wave2.40 Y	0	4194304	Value	ValueOutput
Wave2.40 Type	0	4194304	Value	ValueOutput
Wave3.21 X	0	4194304	Value	ValueOutput
Wave3.21 Y	0	4194304	Value	ValueOutput
Wave3.21 Type	0	4194304	Value	ValueOutput
Wave3.22 X	0	4194304	Value	ValueOutput
Wave3.22 Y	0	4194304	Value	ValueOutput
Wave3.22 Type	0	4194304	Value	ValueOutput
Wave3.23 X	0	4194304	Value	ValueOutput
Wave3.23 Y	0	4194304	Value	ValueOutput
Wave3.23 Type	0	4194304	Value	ValueOutput
Wave3.24 X	0	4194304	Value	ValueOutput
Wave3.24 Y	0	4194304	Value	ValueOutput
Wave3.24 Type	0	4194304	Value	ValueOutput
Wave3.25 X	0	4194304	Value	ValueOutput
Wave3.25 Y	0	4194304	Value	ValueOutput
Wave3.25 Type	0	4194304	Value	ValueOutput
Wave3.26 X	0	4194304	Value	ValueOutput
Wave3.26 Y	0	4194304	Value	ValueOutput
Wave3.26 Type	0	4194304	Value	ValueOutput
Wave3.27 X	0	4194304	Value	ValueOutput
Wave3.27 Y	0	4194304	Value	ValueOutput
Wave3.27 Type	0	4194304	Value	ValueOutput
Wave3.28 X	0	4194304	Value	ValueOutput
Wave3.28 Y	0	4194304	Value	ValueOutput
Wave3.28 Type	0	4194304	Value	ValueOutput
Wave3.29 X	0	4194304	Value	ValueOutput
Wave3.29 Y	0	4194304	Value	ValueOutput
Wave3.29 Type	0	4194304	Value	ValueOutput
Wave3.30 X	0	4194304	Value	ValueOutput
Wave3.30 Y	0	4194304	Value	ValueOutput
Wave3.30 Type	0	4194304	Value	ValueOutput
Wave3.31 X	0	4194304	Value	ValueOutput
Wave3.31 Y	0	4194304	Value	ValueOutput
Wave3.31 Type	0	4194304	Value	ValueOutput
Wave3.32 X	0	4194304	Value	ValueOutput
Wave3.32 Y	0	4194304	Value	ValueOutput
Wave3.32 Type	0	4194304	Value	ValueOutput
Wave3.33 X	0	4194304	Value	ValueOutput
Wave3.33 Y	0	4194304	Value	ValueOutput
Wave3.33 Type	0	4194304	Value	ValueOutput
Wave3.34 X	0	4194304	Value	ValueOutput
Wave3.34 Y	0	4194304	Value	ValueOutput
Wave3.34 Type	0	4194304	Value	ValueOutput
Wave3.35 X	0	4194304	Value	ValueOutput
Wave3.35 Y	0	4194304	Value	ValueOutput
Wave3.35 Type	0	4194304	Value	ValueOutput
Wave3.36 X	0	4194304	Value	ValueOutput
Wave3.36 Y	0	4194304	Value	ValueOutput
Wave3.36 Type	0	4194304	Value	ValueOutput
Wave3.37 X	0	4194304	Value	ValueOutput
Wave3.37 Y	0	4194304	Value	ValueOutput
Wave3.37 Type	0	4194304	Value	ValueOutput
Wave3.38 X	0	4194304	Value	ValueOutput
Wave3.38 Y	0	4194304	Value	ValueOutput
Wave3.38 Type	0	4194304	Value	ValueOutput
Wave3.39 X	0	4194304	Value	ValueOutput
Wave3.39 Y	0	4194304	Value	ValueOutput
Wave3.39 Type	0	4194304	Value	ValueOutput
Wave3.40 X	0	4194304	Value	ValueOutput
Wave3.40 Y	0	4194304	Value	ValueOutput
Wave3.40 Type	0	4194304	Value	ValueOutput
Wave4.21 X	0	4194304	Value	ValueOutput
Wave4.21 Y	0	4194304	Value	ValueOutput
Wave4.21 Type	0	4194304	Value	ValueOutput
Wave4.22 X	0	4194304	Value	ValueOutput
Wave4.22 Y	0	4194304	Value	ValueOutput
Wave4.22 Type	0	4194304	Value	ValueOutput
Wave4.23 X	0	4194304	Value	ValueOutput
Wave4.23 Y	0	4194304	Value	ValueOutput
Wave4.23 Type	0	4194304	Value	ValueOutput
Wave4.24 X	0	4194304	Value	ValueOutput
Wave4.24 Y	0	4194304	Value	ValueOutput
Wave4.24 Type	0	4194304	Value	ValueOutput
Wave4.25 X	0	4194304	Value	ValueOutput
Wave4.25 Y	0	4194304	Value	ValueOutput
Wave4.25 Type	0	4194304	Value	ValueOutput
Wave4.26 X	0	4194304	Value	ValueOutput
Wave4.26 Y	0	4194304	Value	ValueOutput
Wave4.26 Type	0	4194304	Value	ValueOutput
Wave4.27 X	0	4194304	Value	ValueOutput
Wave4.27 Y	0	4194304	Value	ValueOutput
Wave4.27 Type	0	4194304	Value	ValueOutput
Wave4.28 X	0	4194304	Value	ValueOutput
Wave4.28 Y	0	4194304	Value	ValueOutput
Wave4.28 Type	0	4194304	Value	ValueOutput
Wave4.29 X	0	4194304	Value	ValueOutput
Wave4.29 Y	0	4194304	Value	ValueOutput
Wave4.29 Type	0	4194304	Value	ValueOutput
Wave4.30 X	0	4194304	Value	ValueOutput
Wave4.30 Y	0	4194304	Value	ValueOutput
Wave4.30 Type	0	4194304	Value	ValueOutput
Wave4.31 X	0	4194304	Value	ValueOutput
Wave4.31 Y	0	4194304	Value	ValueOutput
Wave4.31 Type	0	4194304	Value	ValueOutput
Wave4.32 X	0	4194304	Value	ValueOutput
Wave4.32 Y	0	4194304	Value	ValueOutput
Wave4.32 Type	0	4194304	Value	ValueOutput
Wave4.33 X	0	4194304	Value	ValueOutput
Wave4.33 Y	0	4194304	Value	ValueOutput
Wave4.33 Type	0	4194304	Value	ValueOutput
Wave4.34 X	0	4194304	Value	ValueOutput
Wave4.34 Y	0	4194304	Value	ValueOutput
Wave4.34 Type	0	4194304	Value	ValueOutput
Wave4.35 X	0	4194304	Value	ValueOutput
Wave4.35 Y	0	4194304	Value	ValueOutput
Wave4.35 Type	0	4194304	Value	ValueOutput
Wave4.36 X	0	4194304	Value	ValueOutput
Wave4.36 Y	0	4194304	Value	ValueOutput
Wave4.36 Type	0	4194304	Value	ValueOutput
Wave4.37 X	0	4194304	Value	ValueOutput
Wave4.37 Y	0	4194304	Value	ValueOutput
Wave4.37 Type	0	4194304	Value	ValueOutput
Wave4.38 X	0	4194304	Value	ValueOutput
Wave4.38 Y	0	4194304	Value	ValueOutput
Wave4.38 Type	0	4194304	Value	ValueOutput
Wave4.39 X	0	4194304	Value	ValueOutput
Wave4.39 Y	0	4194304	Value	ValueOutput
Wave4.39 Type	0	4194304	Value	ValueOutput
Wave4.40 X	0	4194304	Value	ValueOutput
Wave4.40 Y	0	4194304	Value	ValueOutput
Wave4.40 Type	0	4194304	Value	ValueOutput
Wave5.21 X	0	4194304	Value	ValueOutput
Wave5.21 Y	0	4194304	Value	ValueOutput
Wave5.21 Type	0	4194304	Value	ValueOutput
Wave5.22 X	0	4194304	Value	ValueOutput
Wave5.22 Y	0	4194304	Value	ValueOutput
Wave5.22 Type	0	4194304	Value	ValueOutput
Wave5.23 X	0	4194304	Value	ValueOutput
Wave5.23 Y	0	4194304	Value	ValueOutput
Wave5.23 Type	0	4194304	Value	ValueOutput
Wave5.24 X	0	4194304	Value	ValueOutput
Wave5.24 Y	0	4194304	Value	ValueOutput
Wave5.24 Type	0	4194304	Value	ValueOutput
Wave5.25 X	0	4194304	Value	ValueOutput
Wave5.25 Y	0	4194304	Value	ValueOutput
Wave5.25 Type	0	4194304	Value	ValueOutput
Wave5.26 X	0	4194304	Value	ValueOutput
Wave5.26 Y	0	4194304	Value	ValueOutput
Wave5.26 Type	0	4194304	Value	ValueOutput
Wave5.27 X	0	4194304	Value	ValueOutput
Wave5.27 Y	0	4194304	Value	ValueOutput
Wave5.27 Type	0	4194304	Value	ValueOutput
Wave5.28 X	0	4194304	Value	ValueOutput
Wave5.28 Y	0	4194304	Value	ValueOutput
Wave5.28 Type	0	4194304	Value	ValueOutput
Wave5.29 X	0	4194304	Value	ValueOutput
Wave5.29 Y	0	4194304	Value	ValueOutput
Wave5.29 Type	0	4194304	Value	ValueOutput
Wave5.30 X	0	4194304	Value	ValueOutput
Wave5.30 Y	0	4194304	Value	ValueOutput
Wave5.30 Type	0	4194304	Value	ValueOutput
Wave5.31 X	0	4194304	Value	ValueOutput
Wave5.31 Y	0	4194304	Value	ValueOutput
Wave5.31 Type	0	4194304	Value	ValueOutput
Wave5.32 X	0	4194304	Value	ValueOutput
Wave5.32 Y	0	4194304	Value	ValueOutput
Wave5.32 Type	0	4194304	Value	ValueOutput
Wave5.33 X	0	4194304	Value	ValueOutput
Wave5.33 Y	0	4194304	Value	ValueOutput
Wave5.33 Type	0	4194304	Value	ValueOutput
Wave5.34 X	0	4194304	Value	ValueOutput
Wave5.34 Y	0	4194304	Value	ValueOutput
Wave5.34 Type	0	4194304	Value	ValueOutput
Wave5.35 X	0	4194304	Value	ValueOutput
Wave5.35 Y	0	4194304	Value	ValueOutput
Wave5.35 Type	0	4194304	Value	ValueOutput
Wave5.36 X	0	4194304	Value	ValueOutput
Wave5.36 Y	0	4194304	Value	ValueOutput
Wave5.36 Type	0	4194304	Value	ValueOutput
Wave5.37 X	0	4194304	Value	ValueOutput
Wave5.37 Y	0	4194304	Value	ValueOutput
Wave5.37 Type	0	4194304	Value	ValueOutput
Wave5.38 X	0	4194304	Value	ValueOutput
Wave5.38 Y	0	4194304	Value	ValueOutput
Wave5.38 Type	0	4194304	Value	ValueOutput
Wave5.39 X	0	4194304	Value	ValueOutput
Wave5.39 Y	0	4194304	Value	ValueOutput
Wave5.39 Type	0	4194304	Value	ValueOutput
Wave5.40 X	0	4194304	Value	ValueOutput
Wave5.40 Y	0	4194304	Value	ValueOutput
Wave5.40 Type	0	4194304	Value	ValueOutput
Wave6.21 X	0	4194304	Value	ValueOutput
Wave6.21 Y	0	4194304	Value	ValueOutput
Wave6.21 Type	0	4194304	Value	ValueOutput
Wave6.22 X	0	4194304	Value	ValueOutput
Wave6.22 Y	0	4194304	Value	ValueOutput
Wave6.22 Type	0	4194304	Value	ValueOutput
Wave6.23 X	0	4194304	Value	ValueOutput
Wave6.23 Y	0	4194304	Value	ValueOutput
Wave6.23 Type	0	4194304	Value	ValueOutput
Wave6.24 X	0	4194304	Value	ValueOutput
Wave6.24 Y	0	4194304	Value	ValueOutput
Wave6.24 Type	0	4194304	Value	ValueOutput
Wave6.25 X	0	4194304	Value	ValueOutput
Wave6.25 Y	0	4194304	Value	ValueOutput
Wave6.25 Type	0	4194304	Value	ValueOutput
Wave6.26 X	0	4194304	Value	ValueOutput
Wave6.26 Y	0	4194304	Value	ValueOutput
Wave6.26 Type	0	4194304	Value	ValueOutput
Wave6.27 X	0	4194304	Value	ValueOutput
Wave6.27 Y	0	4194304	Value	ValueOutput
Wave6.27 Type	0	4194304	Value	ValueOutput
Wave6.28 X	0	4194304	Value	ValueOutput
Wave6.28 Y	0	4194304	Value	ValueOutput
Wave6.28 Type	0	4194304	Value	ValueOutput
Wave6.29 X	0	4194304	Value	ValueOutput
Wave6.29 Y	0	4194304	Value	ValueOutput
Wave6.29 Type	0	4194304	Value	ValueOutput
Wave6.30 X	0	4194304	Value	ValueOutput
Wave6.30 Y	0	4194304	Value	ValueOutput
Wave6.30 Type	0	4194304	Value	ValueOutput
Wave6.31 X	0	4194304	Value	ValueOutput
Wave6.31 Y	0	4194304	Value	ValueOutput
Wave6.31 Type	0	4194304	Value	ValueOutput
Wave6.32 X	0	4194304	Value	ValueOutput
Wave6.32 Y	0	4194304	Value	ValueOutput
Wave6.32 Type	0	4194304	Value	ValueOutput
Wave6.33 X	0	4194304	Value	ValueOutput
Wave6.33 Y	0	4194304	Value	ValueOutput
Wave6.33 Type	0	4194304	Value	ValueOutput
Wave6.34 X	0	4194304	Value	ValueOutput
Wave6.34 Y	0	4194304	Value	ValueOutput
Wave6.34 Type	0	4194304	Value	ValueOutput
Wave6.35 X	0	4194304	Value	ValueOutput
Wave6.35 Y	0	4194304	Value	ValueOutput
Wave6.35 Type	0	4194304	Value	ValueOutput
Wave6.36 X	0	4194304	Value	ValueOutput
Wave6.36 Y	0	4194304	Value	ValueOutput
Wave6.36 Type	0	4194304	Value	ValueOutput
Wave6.37 X	0	4194304	Value	ValueOutput
Wave6.37 Y	0	4194304	Value	ValueOutput
Wave6.37 Type	0	4194304	Value	ValueOutput
Wave6.38 X	0	4194304	Value	ValueOutput
Wave6.38 Y	0	4194304	Value	ValueOutput
Wave6.38 Type	0	4194304	Value	ValueOutput
Wave6.39 X	0	4194304	Value	ValueOutput
Wave6.39 Y	0	4194304	Value	ValueOutput
Wave6.39 Type	0	4194304	Value	ValueOutput
Wave6.40 X	0	4194304	Value	ValueOutput
Wave6.40 Y	0	4194304	Value	ValueOutput
Wave6.40 Type	0	4194304	Value	ValueOutput
Wave7.21 X	0	4194304	Value	ValueOutput
Wave7.21 Y	0	4194304	Value	ValueOutput
Wave7.21 Type	0	4194304	Value	ValueOutput
Wave7.22 X	0	4194304	Value	ValueOutput
Wave7.22 Y	0	4194304	Value	ValueOutput
Wave7.22 Type	0	4194304	Value	ValueOutput
Wave7.23 X	0	4194304	Value	ValueOutput
Wave7.23 Y	0	4194304	Value	ValueOutput
Wave7.23 Type	0	4194304	Value	ValueOutput
Wave7.24 X	0	4194304	Value	ValueOutput
Wave7.24 Y	0	4194304	Value	ValueOutput
Wave7.24 Type	0	4194304	Value	ValueOutput
Wave7.25 X	0	4194304	Value	ValueOutput
Wave7.25 Y	0	4194304	Value	ValueOutput
Wave7.25 Type	0	4194304	Value	ValueOutput
Wave7.26 X	0	4194304	Value	ValueOutput
Wave7.26 Y	0	4194304	Value	ValueOutput
Wave7.26 Type	0	4194304	Value	ValueOutput
Wave7.27 X	0	4194304	Value	ValueOutput
