Scope
Manufacturer	Model
Lexicon	vst.Lrc1.LexResonantChords x64
Note: Will match scope definitions for vst.Lrc1.LexResonantChords x64 or vst.Lrc1

Remotable	Min	Max	Input type	Output type
L3 ResFreq	0	4194304	Value	ValueOutput
L3 ResFilt	0	4194304	Value	ValueOutput
L3 Resonance	0	4194304	Value	ValueOutput
L3 ResDetune	0	4194304	Value	ValueOutput
L4 TempoMode	0	4194304	Value	ValueOutput
L4 DlyTime	0	4194304	Value	ValueOutput
L4 OutputPolari	0	4194304	Value	ValueOutput
L4 DlyLvl	0	4194304	Value	ValueOutput
L4 FbkPolarity	0	4194304	Value	ValueOutput
L4 FbkLvl	0	4194304	Value	ValueOutput
L4 OutputPanX	0	4194304	Value	ValueOutput
L4 FbkPanX	0	4194304	Value	ValueOutput
L4 OutputFilter	0	4194304	Value	ValueOutput
L4 OutputFreque	0	4194304	Value	ValueOutput
L4 OutputBandwi	0	4194304	Value	ValueOutput
L4 OutputShelf	0	4194304	Value	ValueOutput
L4 FbkFilterTyp	0	4194304	Value	ValueOutput
L4 FbkFrequency	0	4194304	Value	ValueOutput
L4 FbkBandwidth	0	4194304	Value	ValueOutput
L4 FbkShelf	0	4194304	Value	ValueOutput
L4 ResFreq	0	4194304	Value	ValueOutput
L4 ResFilt	0	4194304	Value	ValueOutput
L4 Resonance	0	4194304	Value	ValueOutput
L4 ResDetune	0	4194304	Value	ValueOutput
R1 TempoMode	0	4194304	Value	ValueOutput
R1 DlyTime	0	4194304	Value	ValueOutput
R1 OutputPolari	0	4194304	Value	ValueOutput
R1 DlyLvl	0	4194304	Value	ValueOutput
R1 FbkPolarity	0	4194304	Value	ValueOutput
R1 FbkLvl	0	4194304	Value	ValueOutput
R1 OutputPanX	0	4194304	Value	ValueOutput
R1 FbkPanX	0	4194304	Value	ValueOutput
R1 OutputFilter	0	4194304	Value	ValueOutput
R1 OutputFreque	0	4194304	Value	ValueOutput
R1 OutputBandwi	0	4194304	Value	ValueOutput
R1 OutputShelf	0	4194304	Value	ValueOutput
R1 FbkFilterTyp	0	4194304	Value	ValueOutput
R1 FbkFrequency	0	4194304	Value	ValueOutput
R1 FbkBandwidth	0	4194304	Value	ValueOutput
R1 FbkShelf	0	4194304	Value	ValueOutput
R1 ResFreq	0	4194304	Value	ValueOutput
R1 ResFilt	0	4194304	Value	ValueOutput
R1 Resonance	0	4194304	Value	ValueOutput
R1 ResDetune	0	4194304	Value	ValueOutput
R2 TempoMode	0	4194304	Value	ValueOutput
R2 DlyTime	0	4194304	Value	ValueOutput
R2 OutputPolari	0	4194304	Value	ValueOutput
R2 DlyLvl	0	4194304	Value	ValueOutput
R2 FbkPolarity	0	4194304	Value	ValueOutput
R2 FbkLvl	0	4194304	Value	ValueOutput
R2 OutputPanX	0	4194304	Value	ValueOutput
R2 FbkPanX	0	4194304	Value	ValueOutput
R2 OutputFilter	0	4194304	Value	ValueOutput
R2 OutputFreque	0	4194304	Value	ValueOutput
R2 OutputBandwi	0	4194304	Value	ValueOutput
R2 OutputShelf	0	4194304	Value	ValueOutput
R2 FbkFilterTyp	0	4194304	Value	ValueOutput
R2 FbkFrequency	0	4194304	Value	ValueOutput
R2 FbkBandwidth	0	4194304	Value	ValueOutput
R2 FbkShelf	0	4194304	Value	ValueOutput
R2 ResFreq	0	4194304	Value	ValueOutput
R2 ResFilt	0	4194304	Value	ValueOutput
R2 Resonance	0	4194304	Value	ValueOutput
R2 ResDetune	0	4194304	Value	ValueOutput
R3 TempoMode	0	4194304	Value	ValueOutput
R3 DlyTime	0	4194304	Value	ValueOutput
R3 OutputPolari	0	4194304	Value	ValueOutput
R3 DlyLvl	0	4194304	Value	ValueOutput
R3 FbkPolarity	0	4194304	Value	ValueOutput
R3 FbkLvl	0	4194304	Value	ValueOutput
R3 OutputPanX	0	4194304	Value	ValueOutput
R3 FbkPanX	0	4194304	Value	ValueOutput
R3 OutputFilter	0	4194304	Value	ValueOutput
R3 OutputFreque	0	4194304	Value	ValueOutput
R3 OutputBandwi	0	4194304	Value	ValueOutput
R3 OutputShelf	0	4194304	Value	ValueOutput
R3 FbkFilterTyp	0	4194304	Value	ValueOutput
R3 FbkFrequency	0	4194304	Value	ValueOutput
R3 FbkBandwidth	0	4194304	Value	ValueOutput
R3 FbkShelf	0	4194304	Value	ValueOutput
R3 ResFreq	0	4194304	Value	ValueOutput
R3 ResFilt	0	4194304	Value	ValueOutput
R3 Resonance	0	4194304	Value	ValueOutput
R3 ResDetune	0	4194304	Value	ValueOutput
R4 TempoMode	0	4194304	Value	ValueOutput
R4 DlyTime	0	4194304	Value	ValueOutput
R4 OutputPolari	0	4194304	Value	ValueOutput
R4 DlyLvl	0	4194304	Value	ValueOutput
R4 FbkPolarity	0	4194304	Value	ValueOutput
R4 FbkLvl	0	4194304	Value	ValueOutput
R4 OutputPanX	0	4194304	Value	ValueOutput
R4 FbkPanX	0	4194304	Value	ValueOutput
R4 OutputFilter	0	4194304	Value	ValueOutput
R4 OutputFreque	0	4194304	Value	ValueOutput
R4 OutputBandwi	0	4194304	Value	ValueOutput
R4 OutputShelf	0	4194304	Value	ValueOutput
R4 FbkFilterTyp	0	4194304	Value	ValueOutput
R4 FbkFrequency	0	4194304	Value	ValueOutput
R4 FbkBandwidth	0	4194304	Value	ValueOutput
R4 FbkShelf	0	4194304	Value	ValueOutput
R4 ResFreq	0	4194304	Value	ValueOutput
R4 ResFilt	0	4194304	Value	ValueOutput
R4 Resonance	0	4194304	Value	ValueOutput
R4 ResDetune	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
