Scope
Manufacturer	Model
Image-Line	vst.DMS1.IL Drumaxx
Note: Will match scope definitions for vst.DMS1.IL Drumaxx or vst.DMS1

Remotable	Min	Max	Input type	Output type
Ch.10: Velocity Mod 2	0	4194304	Value	ValueOutput
Ch.10: Velocity Mod 3	0	4194304	Value	ValueOutput
Ch.10: Velocity Mod 4	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.11: Volume	0	4194304	Value	ValueOutput
Ch.11: Panning	0	4194304	Value	ValueOutput
Ch.11: Mute	0	4194304	Value	ValueOutput
Ch.11: Solo	0	4194304	Value	ValueOutput
Ch.11: Key	0	4194304	Value	ValueOutput
Ch.11: Noise Retrig	0	4194304	Value	ValueOutput
Ch.11: EG Retrig	0	4194304	Value	ValueOutput
Ch.11: Mallet Amplitude	0	4194304	Value	ValueOutput
Ch.11: Mallet Decay	0	4194304	Value	ValueOutput
Ch.11: Mallet Noise	0	4194304	Value	ValueOutput
Ch.11: Mallet Noise RP	0	4194304	Value	ValueOutput
Ch.11: Membrane Decay	0	4194304	Value	ValueOutput
Ch.11: Membrane Cutoff	0	4194304	Value	ValueOutput
Ch.11: Membrane Tension	0	4194304	Value	ValueOutput
Ch.11: Membrane Phase	0	4194304	Value	ValueOutput
Ch.11: Membrane Material	0	4194304	Value	ValueOutput
Ch.11: Membrane Size	0	4194304	Value	ValueOutput
Ch.11: Membrane Shape	0	4194304	Value	ValueOutput
Ch.11: LOW Freq	0	4194304	Value	ValueOutput
Ch.11: LOW Res	0	4194304	Value	ValueOutput
Ch.11: SOF Freq	0	4194304	Value	ValueOutput
Ch.11: SOF Decay	0	4194304	Value	ValueOutput
Ch.11: SOF Level	0	4194304	Value	ValueOutput
Ch.11: MID Freq	0	4194304	Value	ValueOutput
Ch.11: MID Level	0	4194304	Value	ValueOutput
Ch.11: MID Res	0	4194304	Value	ValueOutput
Ch.11: MID Freq Mod	0	4194304	Value	ValueOutput
Ch.11: MID Level Mod	0	4194304	Value	ValueOutput
Ch.11: MID Attack	0	4194304	Value	ValueOutput
Ch.11: HIGH Freq	0	4194304	Value	ValueOutput
Ch.11: HIGH Level	0	4194304	Value	ValueOutput
Ch.11: HIGH Res	0	4194304	Value	ValueOutput
Ch.11: Lo-Fi	0	4194304	Value	ValueOutput
Ch.11: Hold	0	4194304	Value	ValueOutput
Ch.11: Pitch	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.11: Velocity Mod 1	0	4194304	Value	ValueOutput
Ch.11: Velocity Mod 2	0	4194304	Value	ValueOutput
Ch.11: Velocity Mod 3	0	4194304	Value	ValueOutput
Ch.11: Velocity Mod 4	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.12: Volume	0	4194304	Value	ValueOutput
Ch.12: Panning	0	4194304	Value	ValueOutput
Ch.12: Mute	0	4194304	Value	ValueOutput
Ch.12: Solo	0	4194304	Value	ValueOutput
Ch.12: Key	0	4194304	Value	ValueOutput
Ch.12: Noise Retrig	0	4194304	Value	ValueOutput
Ch.12: EG Retrig	0	4194304	Value	ValueOutput
Ch.12: Mallet Amplitude	0	4194304	Value	ValueOutput
Ch.12: Mallet Decay	0	4194304	Value	ValueOutput
Ch.12: Mallet Noise	0	4194304	Value	ValueOutput
Ch.12: Mallet Noise RP	0	4194304	Value	ValueOutput
Ch.12: Membrane Decay	0	4194304	Value	ValueOutput
Ch.12: Membrane Cutoff	0	4194304	Value	ValueOutput
Ch.12: Membrane Tension	0	4194304	Value	ValueOutput
Ch.12: Membrane Phase	0	4194304	Value	ValueOutput
Ch.12: Membrane Material	0	4194304	Value	ValueOutput
Ch.12: Membrane Size	0	4194304	Value	ValueOutput
Ch.12: Membrane Shape	0	4194304	Value	ValueOutput
Ch.12: LOW Freq	0	4194304	Value	ValueOutput
Ch.12: LOW Res	0	4194304	Value	ValueOutput
Ch.12: SOF Freq	0	4194304	Value	ValueOutput
Ch.12: SOF Decay	0	4194304	Value	ValueOutput
Ch.12: SOF Level	0	4194304	Value	ValueOutput
Ch.12: MID Freq	0	4194304	Value	ValueOutput
Ch.12: MID Level	0	4194304	Value	ValueOutput
Ch.12: MID Res	0	4194304	Value	ValueOutput
Ch.12: MID Freq Mod	0	4194304	Value	ValueOutput
Ch.12: MID Level Mod	0	4194304	Value	ValueOutput
Ch.12: MID Attack	0	4194304	Value	ValueOutput
Ch.12: HIGH Freq	0	4194304	Value	ValueOutput
Ch.12: HIGH Level	0	4194304	Value	ValueOutput
Ch.12: HIGH Res	0	4194304	Value	ValueOutput
Ch.12: Lo-Fi	0	4194304	Value	ValueOutput
Ch.12: Hold	0	4194304	Value	ValueOutput
Ch.12: Pitch	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.12: Velocity Mod 1	0	4194304	Value	ValueOutput
Ch.12: Velocity Mod 2	0	4194304	Value	ValueOutput
Ch.12: Velocity Mod 3	0	4194304	Value	ValueOutput
Ch.12: Velocity Mod 4	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.13: Volume	0	4194304	Value	ValueOutput
Ch.13: Panning	0	4194304	Value	ValueOutput
Ch.13: Mute	0	4194304	Value	ValueOutput
Ch.13: Solo	0	4194304	Value	ValueOutput
Ch.13: Key	0	4194304	Value	ValueOutput
Ch.13: Noise Retrig	0	4194304	Value	ValueOutput
Ch.13: EG Retrig	0	4194304	Value	ValueOutput
Ch.13: Mallet Amplitude	0	4194304	Value	ValueOutput
Ch.13: Mallet Decay	0	4194304	Value	ValueOutput
Ch.13: Mallet Noise	0	4194304	Value	ValueOutput
Ch.13: Mallet Noise RP	0	4194304	Value	ValueOutput
Ch.13: Membrane Decay	0	4194304	Value	ValueOutput
Ch.13: Membrane Cutoff	0	4194304	Value	ValueOutput
Ch.13: Membrane Tension	0	4194304	Value	ValueOutput
Ch.13: Membrane Phase	0	4194304	Value	ValueOutput
Ch.13: Membrane Material	0	4194304	Value	ValueOutput
Ch.13: Membrane Size	0	4194304	Value	ValueOutput
Ch.13: Membrane Shape	0	4194304	Value	ValueOutput
Ch.13: LOW Freq	0	4194304	Value	ValueOutput
Ch.13: LOW Res	0	4194304	Value	ValueOutput
Ch.13: SOF Freq	0	4194304	Value	ValueOutput
Ch.13: SOF Decay	0	4194304	Value	ValueOutput
Ch.13: SOF Level	0	4194304	Value	ValueOutput
Ch.13: MID Freq	0	4194304	Value	ValueOutput
Ch.13: MID Level	0	4194304	Value	ValueOutput
Ch.13: MID Res	0	4194304	Value	ValueOutput
Ch.13: MID Freq Mod	0	4194304	Value	ValueOutput
Ch.13: MID Level Mod	0	4194304	Value	ValueOutput
Ch.13: MID Attack	0	4194304	Value	ValueOutput
Ch.13: HIGH Freq	0	4194304	Value	ValueOutput
Ch.13: HIGH Level	0	4194304	Value	ValueOutput
Ch.13: HIGH Res	0	4194304	Value	ValueOutput
Ch.13: Lo-Fi	0	4194304	Value	ValueOutput
Ch.13: Hold	0	4194304	Value	ValueOutput
Ch.13: Pitch	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.13: Velocity Mod 1	0	4194304	Value	ValueOutput
Ch.13: Velocity Mod 2	0	4194304	Value	ValueOutput
Ch.13: Velocity Mod 3	0	4194304	Value	ValueOutput
Ch.13: Velocity Mod 4	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.14: Volume	0	4194304	Value	ValueOutput
Ch.14: Panning	0	4194304	Value	ValueOutput
Ch.14: Mute	0	4194304	Value	ValueOutput
Ch.14: Solo	0	4194304	Value	ValueOutput
Ch.14: Key	0	4194304	Value	ValueOutput
Ch.14: Noise Retrig	0	4194304	Value	ValueOutput
Ch.14: EG Retrig	0	4194304	Value	ValueOutput
Ch.14: Mallet Amplitude	0	4194304	Value	ValueOutput
Ch.14: Mallet Decay	0	4194304	Value	ValueOutput
Ch.14: Mallet Noise	0	4194304	Value	ValueOutput
Ch.14: Mallet Noise RP	0	4194304	Value	ValueOutput
Ch.14: Membrane Decay	0	4194304	Value	ValueOutput
Ch.14: Membrane Cutoff	0	4194304	Value	ValueOutput
Ch.14: Membrane Tension	0	4194304	Value	ValueOutput
Ch.14: Membrane Phase	0	4194304	Value	ValueOutput
Ch.14: Membrane Material	0	4194304	Value	ValueOutput
Ch.14: Membrane Size	0	4194304	Value	ValueOutput
Ch.14: Membrane Shape	0	4194304	Value	ValueOutput
Ch.14: LOW Freq	0	4194304	Value	ValueOutput
Ch.14: LOW Res	0	4194304	Value	ValueOutput
Ch.14: SOF Freq	0	4194304	Value	ValueOutput
Ch.14: SOF Decay	0	4194304	Value	ValueOutput
Ch.14: SOF Level	0	4194304	Value	ValueOutput
Ch.14: MID Freq	0	4194304	Value	ValueOutput
Ch.14: MID Level	0	4194304	Value	ValueOutput
Ch.14: MID Res	0	4194304	Value	ValueOutput
Ch.14: MID Freq Mod	0	4194304	Value	ValueOutput
Ch.14: MID Level Mod	0	4194304	Value	ValueOutput
Ch.14: MID Attack	0	4194304	Value	ValueOutput
Ch.14: HIGH Freq	0	4194304	Value	ValueOutput
Ch.14: HIGH Level	0	4194304	Value	ValueOutput
Ch.14: HIGH Res	0	4194304	Value	ValueOutput
Ch.14: Lo-Fi	0	4194304	Value	ValueOutput
Ch.14: Hold	0	4194304	Value	ValueOutput
Ch.14: Pitch	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.14: Velocity Mod 1	0	4194304	Value	ValueOutput
Ch.14: Velocity Mod 2	0	4194304	Value	ValueOutput
Ch.14: Velocity Mod 3	0	4194304	Value	ValueOutput
Ch.14: Velocity Mod 4	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.15: Volume	0	4194304	Value	ValueOutput
Ch.15: Panning	0	4194304	Value	ValueOutput
Ch.15: Mute	0	4194304	Value	ValueOutput
Ch.15: Solo	0	4194304	Value	ValueOutput
Ch.15: Key	0	4194304	Value	ValueOutput
Ch.15: Noise Retrig	0	4194304	Value	ValueOutput
Ch.15: EG Retrig	0	4194304	Value	ValueOutput
Ch.15: Mallet Amplitude	0	4194304	Value	ValueOutput
Ch.15: Mallet Decay	0	4194304	Value	ValueOutput
Ch.15: Mallet Noise	0	4194304	Value	ValueOutput
Ch.15: Mallet Noise RP	0	4194304	Value	ValueOutput
Ch.15: Membrane Decay	0	4194304	Value	ValueOutput
Ch.15: Membrane Cutoff	0	4194304	Value	ValueOutput
Ch.15: Membrane Tension	0	4194304	Value	ValueOutput
Ch.15: Membrane Phase	0	4194304	Value	ValueOutput
Ch.15: Membrane Material	0	4194304	Value	ValueOutput
Ch.15: Membrane Size	0	4194304	Value	ValueOutput
Ch.15: Membrane Shape	0	4194304	Value	ValueOutput
Ch.15: LOW Freq	0	4194304	Value	ValueOutput
Ch.15: LOW Res	0	4194304	Value	ValueOutput
Ch.15: SOF Freq	0	4194304	Value	ValueOutput
Ch.15: SOF Decay	0	4194304	Value	ValueOutput
Ch.15: SOF Level	0	4194304	Value	ValueOutput
Ch.15: MID Freq	0	4194304	Value	ValueOutput
Ch.15: MID Level	0	4194304	Value	ValueOutput
Ch.15: MID Res	0	4194304	Value	ValueOutput
Ch.15: MID Freq Mod	0	4194304	Value	ValueOutput
Ch.15: MID Level Mod	0	4194304	Value	ValueOutput
Ch.15: MID Attack	0	4194304	Value	ValueOutput
Ch.15: HIGH Freq	0	4194304	Value	ValueOutput
Ch.15: HIGH Level	0	4194304	Value	ValueOutput
Ch.15: HIGH Res	0	4194304	Value	ValueOutput
Ch.15: Lo-Fi	0	4194304	Value	ValueOutput
Ch.15: Hold	0	4194304	Value	ValueOutput
Ch.15: Pitch	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Ch.15: Velocity Mod 1	0	4194304	Value	ValueOutput
Ch.15: Velocity Mod 2	0	4194304	Value	ValueOutput
Ch.15: Velocity Mod 3	0	4194304	Value	ValueOutput
Ch.15: Velocity Mod 4	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
<reserved>	0	4194304	Value	ValueOutput
Master Level	0	4194304	Value	ValueOutput
Swing	0	4194304	Value	ValueOutput
EQ Enable	0	4194304	Value	ValueOutput
EQ Band 1	0	4194304	Value	ValueOutput
EQ Band 2	0	4194304	Value	ValueOutput
EQ Band 3	0	4194304	Value	ValueOutput
EQ Band 4	0	4194304	Value	ValueOutput
EQ Band 5	0	4194304	Value	ValueOutput
EQ Band 6	0	4194304	Value	ValueOutput
EQ Band 7	0	4194304	Value	ValueOutput
EQ Band 8	0	4194304	Value	ValueOutput
Limiter Enable	0	4194304	Value	ValueOutput
Limiter Gain	0	4194304	Value	ValueOutput
Limiter Release	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
