Scope
Manufacturer	Model
Peff	com.peff.Alias8cv

Remotable	Min	Max	Input type	Output type
Scale M4	0	4194304	Value	ValueOutput
Scale M5	0	4194304	Value	ValueOutput
Scale M6	0	4194304	Value	ValueOutput
Scale M7	0	4194304	Value	ValueOutput
Scale M8	0	4194304	Value	ValueOutput
Scale Master Fader	0	4194304	Value	ValueOutput
CV Mod A1	0	8	Value	ValueOutput
CV Mod A2	0	8	Value	ValueOutput
CV Mod A3	0	8	Value	ValueOutput
CV Mod A4	0	8	Value	ValueOutput
CV Mod A5	0	8	Value	ValueOutput
CV Mod A6	0	8	Value	ValueOutput
CV Mod A7	0	8	Value	ValueOutput
CV Mod A8	0	8	Value	ValueOutput
CV Mod B1	0	8	Value	ValueOutput
CV Mod B2	0	8	Value	ValueOutput
CV Mod B3	0	8	Value	ValueOutput
CV Mod B4	0	8	Value	ValueOutput
CV Mod B5	0	8	Value	ValueOutput
CV Mod B6	0	8	Value	ValueOutput
CV Mod B7	0	8	Value	ValueOutput
CV Mod B8	0	8	Value	ValueOutput
CV Mod F1	0	8	Value	ValueOutput
CV Mod F2	0	8	Value	ValueOutput
CV Mod F3	0	8	Value	ValueOutput
CV Mod F4	0	8	Value	ValueOutput
CV Mod F5	0	8	Value	ValueOutput
CV Mod F6	0	8	Value	ValueOutput
CV Mod F7	0	8	Value	ValueOutput
CV Mod F8	0	8	Value	ValueOutput
CV Mod T1	0	8	Value	ValueOutput
CV Mod T2	0	8	Value	ValueOutput
CV Mod T3	0	8	Value	ValueOutput
CV Mod T4	0	8	Value	ValueOutput
CV Mod T5	0	8	Value	ValueOutput
CV Mod T6	0	8	Value	ValueOutput
CV Mod T7	0	8	Value	ValueOutput
CV Mod T8	0	8	Value	ValueOutput
CV Mod M1	0	8	Value	ValueOutput
CV Mod M2	0	8	Value	ValueOutput
CV Mod M3	0	8	Value	ValueOutput
CV Mod M4	0	8	Value	ValueOutput
CV Mod M5	0	8	Value	ValueOutput
CV Mod M6	0	8	Value	ValueOutput
CV Mod M7	0	8	Value	ValueOutput
CV Mod M8	0	8	Value	ValueOutput
CV Mod Master Fader	0	8	Value	ValueOutput
Master Fader	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
