Scope
Manufacturer	Model
LAB ONE Recordings	co.uk.labonerecordings.RedQueenEQ

Remotable	Min	Max	Input type	Output type
Band 6 P-M Gain	0	4194304	Value	ValueOutput
Band 6 P-S Gain	0	4194304	Value	ValueOutput
Band 6 P-ML Gain	0	4194304	Value	ValueOutput
Band 6 P-MR Gain	0	4194304	Value	ValueOutput
Band 6 P-SL Gain	0	4194304	Value	ValueOutput
Band 6 P-SR Gain	0	4194304	Value	ValueOutput
Band 6 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 6 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 6 G-ST Shape	0	8	Value	ValueOutput
Band 6 G-L Shape	0	8	Value	ValueOutput
Band 6 G-R Shape	0	8	Value	ValueOutput
Band 6 G-M Shape	0	8	Value	ValueOutput
Band 6 G-S Shape	0	8	Value	ValueOutput
Band 6 G-ML Shape	0	8	Value	ValueOutput
Band 6 G-MR Shape	0	8	Value	ValueOutput
Band 6 G-SL Shape	0	8	Value	ValueOutput
Band 6 G-SR Shape	0	8	Value	ValueOutput
Band 6 P-ST Shape	0	8	Value	ValueOutput
Band 6 P-L Shape	0	8	Value	ValueOutput
Band 6 P-R Shape	0	8	Value	ValueOutput
Band 6 P-M Shape	0	8	Value	ValueOutput
Band 6 P-S Shape	0	8	Value	ValueOutput
Band 6 P-ML Shape	0	8	Value	ValueOutput
Band 6 P-MR Shape	0	8	Value	ValueOutput
Band 6 P-SL Shape	0	8	Value	ValueOutput
Band 6 P-SR Shape	0	8	Value	ValueOutput
Band 6 Z-ST-A Shape	0	8	Value	ValueOutput
Band 6 Z-ST-B Shape	0	8	Value	ValueOutput
Band 7 G-ST Freq	0	4	Value	ValueOutput
Band 7 G-L Freq	0	4	Value	ValueOutput
Band 7 G-R Freq	0	4	Value	ValueOutput
Band 7 G-M Freq	0	4	Value	ValueOutput
Band 7 G-S Freq	0	4	Value	ValueOutput
Band 7 G-ML Freq	0	4	Value	ValueOutput
Band 7 G-MR Freq	0	4	Value	ValueOutput
Band 7 G-SL Freq	0	4	Value	ValueOutput
Band 7 G-SR Freq	0	4	Value	ValueOutput
Band 7 P-ST Freq	0	4194304	Value	ValueOutput
Band 7 P-L Freq	0	4194304	Value	ValueOutput
Band 7 P-R Freq	0	4194304	Value	ValueOutput
Band 7 P-M Freq	0	4194304	Value	ValueOutput
Band 7 P-S Freq	0	4194304	Value	ValueOutput
Band 7 P-ML Freq	0	4194304	Value	ValueOutput
Band 7 P-MR Freq	0	4194304	Value	ValueOutput
Band 7 P-SL Freq	0	4194304	Value	ValueOutput
Band 7 P-SR Freq	0	4194304	Value	ValueOutput
Band 7 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 7 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 7 G-ST Reso	0	2	Value	ValueOutput
Band 7 G-L Reso	0	2	Value	ValueOutput
Band 7 G-R Reso	0	2	Value	ValueOutput
Band 7 G-M Reso	0	2	Value	ValueOutput
Band 7 G-S Reso	0	2	Value	ValueOutput
Band 7 G-ML Reso	0	2	Value	ValueOutput
Band 7 G-MR Reso	0	2	Value	ValueOutput
Band 7 G-SL Reso	0	2	Value	ValueOutput
Band 7 G-SR Reso	0	2	Value	ValueOutput
Band 7 P-ST Reso	0	4194304	Value	ValueOutput
Band 7 P-L Reso	0	4194304	Value	ValueOutput
Band 7 P-R Reso	0	4194304	Value	ValueOutput
Band 7 P-M Reso	0	4194304	Value	ValueOutput
Band 7 P-S Reso	0	4194304	Value	ValueOutput
Band 7 P-ML Reso	0	4194304	Value	ValueOutput
Band 7 P-MR Reso	0	4194304	Value	ValueOutput
Band 7 P-SL Reso	0	4194304	Value	ValueOutput
Band 7 P-SR Reso	0	4194304	Value	ValueOutput
Band 7 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 7 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 7 G-ST Gain	0	4194304	Value	ValueOutput
Band 7 G-L Gain	0	4194304	Value	ValueOutput
Band 7 G-R Gain	0	4194304	Value	ValueOutput
Band 7 G-M Gain	0	4194304	Value	ValueOutput
Band 7 G-S Gain	0	4194304	Value	ValueOutput
Band 7 G-ML Gain	0	4194304	Value	ValueOutput
Band 7 G-MR Gain	0	4194304	Value	ValueOutput
Band 7 G-SL Gain	0	4194304	Value	ValueOutput
Band 7 G-SR Gain	0	4194304	Value	ValueOutput
Band 7 P-ST Gain	0	4194304	Value	ValueOutput
Band 7 P-L Gain	0	4194304	Value	ValueOutput
Band 7 P-R Gain	0	4194304	Value	ValueOutput
Band 7 P-M Gain	0	4194304	Value	ValueOutput
Band 7 P-S Gain	0	4194304	Value	ValueOutput
Band 7 P-ML Gain	0	4194304	Value	ValueOutput
Band 7 P-MR Gain	0	4194304	Value	ValueOutput
Band 7 P-SL Gain	0	4194304	Value	ValueOutput
Band 7 P-SR Gain	0	4194304	Value	ValueOutput
Band 7 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 7 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 7 G-ST Shape	0	8	Value	ValueOutput
Band 7 G-L Shape	0	8	Value	ValueOutput
Band 7 G-R Shape	0	8	Value	ValueOutput
Band 7 G-M Shape	0	8	Value	ValueOutput
Band 7 G-S Shape	0	8	Value	ValueOutput
Band 7 G-ML Shape	0	8	Value	ValueOutput
Band 7 G-MR Shape	0	8	Value	ValueOutput
Band 7 G-SL Shape	0	8	Value	ValueOutput
Band 7 G-SR Shape	0	8	Value	ValueOutput
Band 7 P-ST Shape	0	8	Value	ValueOutput
Band 7 P-L Shape	0	8	Value	ValueOutput
Band 7 P-R Shape	0	8	Value	ValueOutput
Band 7 P-M Shape	0	8	Value	ValueOutput
Band 7 P-S Shape	0	8	Value	ValueOutput
Band 7 P-ML Shape	0	8	Value	ValueOutput
Band 7 P-MR Shape	0	8	Value	ValueOutput
Band 7 P-SL Shape	0	8	Value	ValueOutput
Band 7 P-SR Shape	0	8	Value	ValueOutput
Band 7 Z-ST-A Shape	0	8	Value	ValueOutput
Band 7 Z-ST-B Shape	0	8	Value	ValueOutput
Band 8 G-ST Freq	0	4	Value	ValueOutput
Band 8 G-L Freq	0	4	Value	ValueOutput
Band 8 G-R Freq	0	4	Value	ValueOutput
Band 8 G-M Freq	0	4	Value	ValueOutput
Band 8 G-S Freq	0	4	Value	ValueOutput
Band 8 G-ML Freq	0	4	Value	ValueOutput
Band 8 G-MR Freq	0	4	Value	ValueOutput
Band 8 G-SL Freq	0	4	Value	ValueOutput
Band 8 G-SR Freq	0	4	Value	ValueOutput
Band 8 P-ST Freq	0	4194304	Value	ValueOutput
Band 8 P-L Freq	0	4194304	Value	ValueOutput
Band 8 P-R Freq	0	4194304	Value	ValueOutput
Band 8 P-M Freq	0	4194304	Value	ValueOutput
Band 8 P-S Freq	0	4194304	Value	ValueOutput
Band 8 P-ML Freq	0	4194304	Value	ValueOutput
Band 8 P-MR Freq	0	4194304	Value	ValueOutput
Band 8 P-SL Freq	0	4194304	Value	ValueOutput
Band 8 P-SR Freq	0	4194304	Value	ValueOutput
Band 8 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 8 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 8 G-ST Reso	0	2	Value	ValueOutput
Band 8 G-L Reso	0	2	Value	ValueOutput
Band 8 G-R Reso	0	2	Value	ValueOutput
Band 8 G-M Reso	0	2	Value	ValueOutput
Band 8 G-S Reso	0	2	Value	ValueOutput
Band 8 G-ML Reso	0	2	Value	ValueOutput
Band 8 G-MR Reso	0	2	Value	ValueOutput
Band 8 G-SL Reso	0	2	Value	ValueOutput
Band 8 G-SR Reso	0	2	Value	ValueOutput
Band 8 P-ST Reso	0	4194304	Value	ValueOutput
Band 8 P-L Reso	0	4194304	Value	ValueOutput
Band 8 P-R Reso	0	4194304	Value	ValueOutput
Band 8 P-M Reso	0	4194304	Value	ValueOutput
Band 8 P-S Reso	0	4194304	Value	ValueOutput
Band 8 P-ML Reso	0	4194304	Value	ValueOutput
Band 8 P-MR Reso	0	4194304	Value	ValueOutput
Band 8 P-SL Reso	0	4194304	Value	ValueOutput
Band 8 P-SR Reso	0	4194304	Value	ValueOutput
Band 8 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 8 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 8 G-ST Gain	0	4194304	Value	ValueOutput
Band 8 G-L Gain	0	4194304	Value	ValueOutput
Band 8 G-R Gain	0	4194304	Value	ValueOutput
Band 8 G-M Gain	0	4194304	Value	ValueOutput
Band 8 G-S Gain	0	4194304	Value	ValueOutput
Band 8 G-ML Gain	0	4194304	Value	ValueOutput
Band 8 G-MR Gain	0	4194304	Value	ValueOutput
Band 8 G-SL Gain	0	4194304	Value	ValueOutput
Band 8 G-SR Gain	0	4194304	Value	ValueOutput
Band 8 P-ST Gain	0	4194304	Value	ValueOutput
Band 8 P-L Gain	0	4194304	Value	ValueOutput
Band 8 P-R Gain	0	4194304	Value	ValueOutput
Band 8 P-M Gain	0	4194304	Value	ValueOutput
Band 8 P-S Gain	0	4194304	Value	ValueOutput
Band 8 P-ML Gain	0	4194304	Value	ValueOutput
Band 8 P-MR Gain	0	4194304	Value	ValueOutput
Band 8 P-SL Gain	0	4194304	Value	ValueOutput
Band 8 P-SR Gain	0	4194304	Value	ValueOutput
Band 8 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 8 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 8 G-ST Shape	0	8	Value	ValueOutput
Band 8 G-L Shape	0	8	Value	ValueOutput
Band 8 G-R Shape	0	8	Value	ValueOutput
Band 8 G-M Shape	0	8	Value	ValueOutput
Band 8 G-S Shape	0	8	Value	ValueOutput
Band 8 G-ML Shape	0	8	Value	ValueOutput
Band 8 G-MR Shape	0	8	Value	ValueOutput
Band 8 G-SL Shape	0	8	Value	ValueOutput
Band 8 G-SR Shape	0	8	Value	ValueOutput
Band 8 P-ST Shape	0	8	Value	ValueOutput
Band 8 P-L Shape	0	8	Value	ValueOutput
Band 8 P-R Shape	0	8	Value	ValueOutput
Band 8 P-M Shape	0	8	Value	ValueOutput
Band 8 P-S Shape	0	8	Value	ValueOutput
Band 8 P-ML Shape	0	8	Value	ValueOutput
Band 8 P-MR Shape	0	8	Value	ValueOutput
Band 8 P-SL Shape	0	8	Value	ValueOutput
Band 8 P-SR Shape	0	8	Value	ValueOutput
Band 8 Z-ST-A Shape	0	8	Value	ValueOutput
Band 8 Z-ST-B Shape	0	8	Value	ValueOutput
Band 9 G-ST Freq	0	4	Value	ValueOutput
Band 9 G-L Freq	0	4	Value	ValueOutput
Band 9 G-R Freq	0	4	Value	ValueOutput
Band 9 G-M Freq	0	4	Value	ValueOutput
Band 9 G-S Freq	0	4	Value	ValueOutput
Band 9 G-ML Freq	0	4	Value	ValueOutput
Band 9 G-MR Freq	0	4	Value	ValueOutput
Band 9 G-SL Freq	0	4	Value	ValueOutput
Band 9 G-SR Freq	0	4	Value	ValueOutput
Band 9 P-ST Freq	0	4194304	Value	ValueOutput
Band 9 P-L Freq	0	4194304	Value	ValueOutput
Band 9 P-R Freq	0	4194304	Value	ValueOutput
Band 9 P-M Freq	0	4194304	Value	ValueOutput
Band 9 P-S Freq	0	4194304	Value	ValueOutput
Band 9 P-ML Freq	0	4194304	Value	ValueOutput
Band 9 P-MR Freq	0	4194304	Value	ValueOutput
Band 9 P-SL Freq	0	4194304	Value	ValueOutput
Band 9 P-SR Freq	0	4194304	Value	ValueOutput
Band 9 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 9 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 9 G-ST Reso	0	2	Value	ValueOutput
Band 9 G-L Reso	0	2	Value	ValueOutput
Band 9 G-R Reso	0	2	Value	ValueOutput
Band 9 G-M Reso	0	2	Value	ValueOutput
Band 9 G-S Reso	0	2	Value	ValueOutput
Band 9 G-ML Reso	0	2	Value	ValueOutput
Band 9 G-MR Reso	0	2	Value	ValueOutput
Band 9 G-SL Reso	0	2	Value	ValueOutput
Band 9 G-SR Reso	0	2	Value	ValueOutput
Band 9 P-ST Reso	0	4194304	Value	ValueOutput
Band 9 P-L Reso	0	4194304	Value	ValueOutput
Band 9 P-R Reso	0	4194304	Value	ValueOutput
Band 9 P-M Reso	0	4194304	Value	ValueOutput
Band 9 P-S Reso	0	4194304	Value	ValueOutput
Band 9 P-ML Reso	0	4194304	Value	ValueOutput
Band 9 P-MR Reso	0	4194304	Value	ValueOutput
Band 9 P-SL Reso	0	4194304	Value	ValueOutput
Band 9 P-SR Reso	0	4194304	Value	ValueOutput
Band 9 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 9 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 9 G-ST Gain	0	4194304	Value	ValueOutput
Band 9 G-L Gain	0	4194304	Value	ValueOutput
Band 9 G-R Gain	0	4194304	Value	ValueOutput
Band 9 G-M Gain	0	4194304	Value	ValueOutput
Band 9 G-S Gain	0	4194304	Value	ValueOutput
Band 9 G-ML Gain	0	4194304	Value	ValueOutput
Band 9 G-MR Gain	0	4194304	Value	ValueOutput
Band 9 G-SL Gain	0	4194304	Value	ValueOutput
Band 9 G-SR Gain	0	4194304	Value	ValueOutput
Band 9 P-ST Gain	0	4194304	Value	ValueOutput
Band 9 P-L Gain	0	4194304	Value	ValueOutput
Band 9 P-R Gain	0	4194304	Value	ValueOutput
Band 9 P-M Gain	0	4194304	Value	ValueOutput
Band 9 P-S Gain	0	4194304	Value	ValueOutput
Band 9 P-ML Gain	0	4194304	Value	ValueOutput
Band 9 P-MR Gain	0	4194304	Value	ValueOutput
Band 9 P-SL Gain	0	4194304	Value	ValueOutput
Band 9 P-SR Gain	0	4194304	Value	ValueOutput
Band 9 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 9 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 9 G-ST Shape	0	8	Value	ValueOutput
Band 9 G-L Shape	0	8	Value	ValueOutput
Band 9 G-R Shape	0	8	Value	ValueOutput
Band 9 G-M Shape	0	8	Value	ValueOutput
Band 9 G-S Shape	0	8	Value	ValueOutput
Band 9 G-ML Shape	0	8	Value	ValueOutput
Band 9 G-MR Shape	0	4	Value	ValueOutput
Band 9 G-SL Shape	0	8	Value	ValueOutput
Band 9 G-SR Shape	0	8	Value	ValueOutput
Band 9 P-ST Shape	0	8	Value	ValueOutput
Band 9 P-L Shape	0	8	Value	ValueOutput
Band 9 P-R Shape	0	8	Value	ValueOutput
Band 9 P-M Shape	0	8	Value	ValueOutput
Band 9 P-S Shape	0	8	Value	ValueOutput
Band 9 P-ML Shape	0	8	Value	ValueOutput
Band 9 P-MR Shape	0	8	Value	ValueOutput
Band 9 P-SL Shape	0	8	Value	ValueOutput
Band 9 P-SR Shape	0	8	Value	ValueOutput
Band 9 Z-ST-A Shape	0	8	Value	ValueOutput
Band 9 Z-ST-B Shape	0	8	Value	ValueOutput
Band 10 G-ST Freq	0	4	Value	ValueOutput
Band 10 G-L Freq	0	4	Value	ValueOutput
Band 10 G-R Freq	0	4	Value	ValueOutput
Band 10 G-M Freq	0	4	Value	ValueOutput
Band 10 G-S Freq	0	4	Value	ValueOutput
Band 10 G-ML Freq	0	4	Value	ValueOutput
Band 10 G-MR Freq	0	4	Value	ValueOutput
Band 10 G-SL Freq	0	4	Value	ValueOutput
Band 10 G-SR Freq	0	4	Value	ValueOutput
Band 10 P-ST Freq	0	4194304	Value	ValueOutput
Band 10 P-L Freq	0	4194304	Value	ValueOutput
Band 10 P-R Freq	0	4194304	Value	ValueOutput
Band 10 P-M Freq	0	4194304	Value	ValueOutput
Band 10 P-S Freq	0	4194304	Value	ValueOutput
Band 10 P-ML Freq	0	4194304	Value	ValueOutput
Band 10 P-MR Freq	0	4194304	Value	ValueOutput
Band 10 P-SL Freq	0	4194304	Value	ValueOutput
Band 10 P-SR Freq	0	4194304	Value	ValueOutput
Band 10 Z-ST-A Freq	0	4194304	Value	ValueOutput
Band 10 Z-ST-B Freq	0	4194304	Value	ValueOutput
Band 10 G-ST Reso	0	2	Value	ValueOutput
Band 10 G-L Reso	0	2	Value	ValueOutput
Band 10 G-R Reso	0	2	Value	ValueOutput
Band 10 G-M Reso	0	2	Value	ValueOutput
Band 10 G-S Reso	0	2	Value	ValueOutput
Band 10 G-ML Reso	0	2	Value	ValueOutput
Band 10 G-MR Reso	0	2	Value	ValueOutput
Band 10 G-SL Reso	0	2	Value	ValueOutput
Band 10 G-SR Reso	0	2	Value	ValueOutput
Band 10 P-ST Reso	0	4194304	Value	ValueOutput
Band 10 P-L Reso	0	4194304	Value	ValueOutput
Band 10 P-R Reso	0	4194304	Value	ValueOutput
Band 10 P-M Reso	0	4194304	Value	ValueOutput
Band 10 P-S Reso	0	4194304	Value	ValueOutput
Band 10 P-ML Reso	0	4194304	Value	ValueOutput
Band 10 P-MR Reso	0	4194304	Value	ValueOutput
Band 10 P-SL Reso	0	4194304	Value	ValueOutput
Band 10 P-SR Reso	0	4194304	Value	ValueOutput
Band 10 Z-ST-A Reso	0	4194304	Value	ValueOutput
Band 10 Z-ST-B Reso	0	4194304	Value	ValueOutput
Band 10 G-ST Gain	0	4194304	Value	ValueOutput
Band 10 G-L Gain	0	4194304	Value	ValueOutput
Band 10 G-R Gain	0	4194304	Value	ValueOutput
Band 10 G-M Gain	0	4194304	Value	ValueOutput
Band 10 G-S Gain	0	4194304	Value	ValueOutput
Band 10 G-ML Gain	0	4194304	Value	ValueOutput
Band 10 G-MR Gain	0	4194304	Value	ValueOutput
Band 10 G-SL Gain	0	4194304	Value	ValueOutput
Band 10 G-SR Gain	0	4194304	Value	ValueOutput
Band 10 P-ST Gain	0	4194304	Value	ValueOutput
Band 10 P-L Gain	0	4194304	Value	ValueOutput
Band 10 P-R Gain	0	4194304	Value	ValueOutput
Band 10 P-M Gain	0	4194304	Value	ValueOutput
Band 10 P-S Gain	0	4194304	Value	ValueOutput
Band 10 P-ML Gain	0	4194304	Value	ValueOutput
Band 10 P-MR Gain	0	4194304	Value	ValueOutput
Band 10 P-SL Gain	0	4194304	Value	ValueOutput
Band 10 P-SR Gain	0	4194304	Value	ValueOutput
Band 10 Z-ST-A Gain	0	4194304	Value	ValueOutput
Band 10 Z-ST-B Gain	0	4194304	Value	ValueOutput
Band 10 G-ST Shape	0	8	Value	ValueOutput
Band 10 G-L Shape	0	8	Value	ValueOutput
Band 10 G-R Shape	0	8	Value	ValueOutput
Band 10 G-M Shape	0	8	Value	ValueOutput
Band 10 G-S Shape	0	8	Value	ValueOutput
Band 10 G-ML Shape	0	8	Value	ValueOutput
Band 10 G-MR Shape	0	8	Value	ValueOutput
Band 10 G-SL Shape	0	8	Value	ValueOutput
Band 10 G-SR Shape	0	8	Value	ValueOutput
Band 10 P-ST Shape	0	8	Value	ValueOutput
Band 10 P-L Shape	0	8	Value	ValueOutput
Band 10 P-R Shape	0	8	Value	ValueOutput
Band 10 P-M Shape	0	8	Value	ValueOutput
Band 10 P-S Shape	0	8	Value	ValueOutput
Band 10 P-ML Shape	0	8	Value	ValueOutput
Band 10 P-MR Shape	0	8	Value	ValueOutput
Band 10 P-SL Shape	0	8	Value	ValueOutput
Band 10 P-SR Shape	0	8	Value	ValueOutput
Band 10 Z-ST-A Shape	0	8	Value	ValueOutput
Band 10 Z-ST-B Shape	0	8	Value	ValueOutput
MIDI Destination 1	0	420	Value	ValueOutput
MIDI Destination 2	0	420	Value	ValueOutput
MIDI Destination 3	0	420	Value	ValueOutput
MIDI Destination 4	0	420	Value	ValueOutput
MIDI Destination 5	0	420	Value	ValueOutput
MIDI Destination 6	0	420	Value	ValueOutput
MIDI Destination 7	0	420	Value	ValueOutput
MIDI Destination 8	0	420	Value	ValueOutput
MIDI Destination 9	0	420	Value	ValueOutput
MIDI Destination 10	0	420	Value	ValueOutput
MIDI Destination 11	0	420	Value	ValueOutput
MIDI Destination 12	0	420	Value	ValueOutput
MIDI Destination 13	0	420	Value	ValueOutput
MIDI Destination 14	0	420	Value	ValueOutput
MIDI Destination 15	0	420	Value	ValueOutput
MIDI Destination 16	0	420	Value	ValueOutput
MIDI Destination 17	0	420	Value	ValueOutput
MIDI Destination 18	0	420	Value	ValueOutput
MIDI Destination 19	0	420	Value	ValueOutput
MIDI Destination 20	0	420	Value	ValueOutput
MIDI Destination 21	0	420	Value	ValueOutput
MIDI Destination 22	0	420	Value	ValueOutput
MIDI Destination 23	0	420	Value	ValueOutput
MIDI Destination 24	0	420	Value	ValueOutput
Enabled	0	2	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
